City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,CinepolisSudhaCinemasHyderabad,500065,Telugu,10:10,Normal,150₹,51,0
Hyderabad,CinepolisSudhaCinemasHyderabad,500065,Telugu,10:10,Executive,150₹,71,16
Hyderabad,CinepolisMantraMallAttapur,500030,Telugu,10:10,Normal,150₹,141,0
Hyderabad,CinepolisMantraMallAttapur,500030,Telugu,10:10,Vip,250₹,7,7
Hyderabad,JyothiCinemaIdaBolaram,502325,Telugu,11:00,Balcony,100₹,53,0
Jammikunta,HariHaraTalkiesJammikunta,505122,Telugu,11:00,Balcony,100₹,130,0
Kodad,SaiKrishnaTheatreKodad,508206,Telugu,11:00,Balcony,110₹,393,0
Hyderabad,Devi70Mm4KLaserDolbyAtmosRtcXRoads,500020,Telugu,11:00,UpperBalcony,150₹,391,0
Hyderabad,Devi70Mm4KLaserDolbyAtmosRtcXRoads,500020,Telugu,11:00,LowerBalcony,150₹,370,0
Hyderabad,Devi70Mm4KLaserDolbyAtmosRtcXRoads,500020,Telugu,11:00,FirstClass,110₹,140,0
Hyderabad,Devi70Mm4KLaserDolbyAtmosRtcXRoads,500020,Telugu,11:00,SecondClass,55₹,263,0
VizagVisakhapatnam,SatyamTheatreGopalapatnam,530027,Telugu,11:00,Balcony,145₹,207,0
VizagVisakhapatnam,SatyamTheatreGopalapatnam,530027,Telugu,11:00,FirstClass,100₹,69,0
Hyderabad,SreeSaiPujaSuraram,500029,Telugu,11:00,BalconyMaharaja,150₹,384,165
Hyderabad,SreeSaiPujaSuraram,500029,Telugu,11:00,LowerBalconyRaja,100₹,325,132
Hyderabad,SantoshTheatreIbrahimpatnam,501506,Telugu,11:00,Box,100₹,94,0
Hyderabad,SantoshTheatreIbrahimpatnam,501506,Telugu,11:00,Balcony,100₹,300,0
Yellandu,SriSeethaRamaTalkiesYellandu,507123,Telugu,11:00,BoxA,110₹,18,0
Yellandu,SriSeethaRamaTalkiesYellandu,507123,Telugu,11:00,Balcony,110₹,52,0
Krosuru,SriVenkateswaraACDtsKrosuru,522410,Telugu,11:10,ReservedClass,100₹,78,0
Mandapeta,VpcSriKrishnaCinemaxMandapeta,533308,Telugu,11:15,FirstClass,110₹,144,0
Hyderabad,SrinivasaTalkiesUppal,500039,Telugu,11:15,Balcony,150₹,248,0
Hyderabad,SrinivasaTalkiesUppal,500039,Telugu,11:15,LowerBalcony,150₹,206,0
Hyderabad,SrinivasaTalkiesUppal,500039,Telugu,11:15,FirstClass,100₹,192,0
Hyderabad,SrinivasaTalkiesUppal,500039,Telugu,11:15,SecondClass,50₹,151,0
Sangareddy,RukminiTheatreSangareddy,502001,Telugu,11:15,Balcony,110₹,128,0
Sangareddy,RukminiTheatreSangareddy,502001,Telugu,11:15,FirstClass,80₹,128,0
Sangareddy,RukminiTheatreSangareddy,502001,Telugu,11:15,SecondClass,50₹,128,0
Ongole,GopiTheatreOngole,523001,Telugu,11:15,Gold,100₹,410,18
Armoor,BrundavanTheatreArmoor,503224,Telugu,11:15,Balcony,150₹,80,0
Armoor,BrundavanTheatreArmoor,503224,Telugu,11:15,FirstClass,50₹,80,0
Armoor,BrundavanTheatreArmoor,503224,Telugu,11:15,SecondClass,30₹,80,0
Hyderabad,Vimal70MmBalanagar,500042,Telugu,11:15,DiamondCircle,150₹,246,0
Hyderabad,Vimal70MmBalanagar,500042,Telugu,11:15,FirstClass,100₹,78,0
Jadcherla,VenkataRamanaTalkiesJadcherla,509301,Telugu,11:30,CoupleSeats,100₹,30,0
Jadcherla,VenkataRamanaTalkiesJadcherla,509301,Telugu,11:30,Box,100₹,24,0
Jadcherla,VenkataRamanaTalkiesJadcherla,509301,Telugu,11:30,FirstClass,100₹,212,0
Tirupati,SrinivasTejaACDtsTirupati,517501,Telugu,11:30,Platinum,100₹,207,0
Tirupati,SrinivasTejaACDtsTirupati,517501,Telugu,11:30,Gold,70₹,76,0
Hyderabad,LakshmiKalaMandirAlwal,500015,Telugu,11:30,Balcony,150₹,196,0
Hyderabad,LakshmiKalaMandirAlwal,500015,Telugu,11:30,ReservedClass,100₹,96,0
Hyderabad,LakshmiKalaMandirAlwal,500015,Telugu,11:30,SecondClass,50₹,32,0
Vijayawada,SwarnaMultiplexVijayawada,520002,Telugu,11:30,Premium,110₹,242,22
Vijayawada,SwarnaMultiplexVijayawada,520002,Telugu,11:30,Economy,78₹,80,16
Devarakonda,VenkateswaraAC2KDolbyDtsDevarakonda,508248,Telugu,11:30,FirstClass,110₹,341,0
Devarakonda,VenkateswaraAC2KDolbyDtsDevarakonda,508248,Telugu,11:30,SecondClass,80₹,177,0
Nandyal,NidhiCinemasAC2KNandyal,518501,Telugu,11:30,Premium,110₹,201,34
Nandyal,NidhiCinemasAC2KNandyal,518501,Telugu,11:30,NonPremium,80₹,147,0
Hyderabad,PvrIrrumManzilHyderabad,500082,Telugu,11:45,Classic,150₹,94,14
Hyderabad,PvrIrrumManzilHyderabad,500082,Telugu,11:45,Recliner,250₹,10,0
Hyderabad,PvrCentralMallPanjagutta,500082,Telugu,13:05,Classic,150₹,217,19
Hyderabad,PvrCentralMallPanjagutta,500082,Telugu,13:05,Recliner,250₹,17,4
VizagVisakhapatnam,InoxVarunBeachBeachRoad,530003,Telugu,13:15,Excutive,177₹,156,19
Vizianagaram,InoxNcsMallVizianagaram,535002,Telugu,13:15,Exclusive,177₹,264,24
Hyderabad,PvrAtriumGachibowliHyderabad,500032,Telugu,13:20,Classic,150₹,152,12
Hyderabad,PvrAtriumGachibowliHyderabad,500032,Telugu,13:20,Recliner,250₹,14,0
