State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:00,Normal,100₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:00,Executive,130₹,28,2
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:00,Premium,150₹,65,26
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:40,RoyalRecliner,350₹,10,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:40,Club,190₹,63,27
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:40,Royal,190₹,28,27
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:40,Executive,130₹,22,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,15:55,Classic,210₹,77,63
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,15:55,Prime,240₹,60,57
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,15:55,Recliner,450₹,7,6
Kerala,Kochi,PvrLuluKochi,Malayalam,19:10,Classic,110₹,39,1
Kerala,Kochi,PvrLuluKochi,Malayalam,19:10,ClassicPlus,140₹,91,69
Kerala,Kochi,PvrLuluKochi,Malayalam,19:10,Prime,160₹,64,62
Kerala,Kochi,PvrLuluKochi,Malayalam,19:10,Recliner,300₹,9,5
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:35,Normal,100₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:35,Executive,130₹,28,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:35,Premium,150₹,65,40
