City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Vijayawada,SwarnaMultiplexVijayawada,520002,Telugu,14:45,Premium,112₹,206,18
Vijayawada,SwarnaMultiplexVijayawada,520002,Telugu,14:45,Economy,78₹,70,20
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,17:50,Balcony,100₹,149,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,17:50,RearStall,70₹,144,0
Bhimavaram,SriVijayalakshmiCineComplexBhimavaram,534202,Telugu,18:15,Balcony,112₹,276,0
Bhimavaram,SriVijayalakshmiCineComplexBhimavaram,534202,Telugu,18:15,Balcony1,112₹,276,0
Bhimavaram,SriVijayalakshmiCineComplexBhimavaram,534202,Telugu,18:15,SecondClass,80₹,276,0
Bhimavaram,SriVijayalakshmiCineComplexBhimavaram,534202,Telugu,18:15,SecondClass1,80₹,276,0
Eluru,SaiBalajiComplexEluru,534001,Telugu,18:30,1FirstClass,150₹,136,0
Eluru,SaiBalajiComplexEluru,534001,Telugu,18:30,2SecondClass,100₹,136,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,20:50,Balcony,100₹,149,0
BerhampurOdisha,ShaktiCentralAC2KDolbyDigitalBerhampur,760002,Telugu,20:50,RearStall,70₹,144,0
Bhimavaram,SriVijayalakshmiCineComplexBhimavaram,534202,Telugu,21:15,Balcony,112₹,276,0
Bhimavaram,SriVijayalakshmiCineComplexBhimavaram,534202,Telugu,21:15,Balcony1,112₹,276,0
Bhimavaram,SriVijayalakshmiCineComplexBhimavaram,534202,Telugu,21:15,SecondClass,80₹,276,0
Bhimavaram,SriVijayalakshmiCineComplexBhimavaram,534202,Telugu,21:15,SecondClass1,80₹,276,0
Eluru,SaiBalajiComplexEluru,534001,Telugu,21:30,1FirstClass,150₹,136,0
Eluru,SaiBalajiComplexEluru,534001,Telugu,21:30,2SecondClass,100₹,136,0
Vijayawada,SwarnaMultiplexVijayawada,520002,Telugu,22:00,Premium,112₹,206,18
Vijayawada,SwarnaMultiplexVijayawada,520002,Telugu,22:00,Economy,78₹,70,20
