City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Moga,NeelamNovaCinemazMoga,142001,Punjabi,09:40,Gold,160₹,122,0
Barnala,GeCinemasBarnala,148101,Punjabi,11:45,Silver,180₹,52,0
Barnala,GeCinemasBarnala,148101,Punjabi,11:45,Gold,230₹,125,0
Barnala,GeCinemasBarnala,148101,Punjabi,11:45,Platinum,400₹,12,0
Chandigarh,PvrElanteChandigarh,160002,Punjabi,15:20,Classic,230₹,160,25
Chandigarh,PvrElanteChandigarh,160002,Punjabi,15:20,Recliner,650₹,26,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,15:20,Diamond,150₹,33,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,15:20,Gold,130₹,44,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,15:20,Silver,100₹,22,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,15:20,Diamond,150₹,33,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,15:20,Gold,130₹,44,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,15:20,Silver,100₹,22,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,16:20,Classic,250₹,130,15
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,16:20,Prime,330₹,8,5
Kotkapura,FunPlazaKotkapura,151204,Punjabi,16:25,Platinum,300₹,6,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,16:25,Royal,170₹,93,11
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,17:10,Classic,220₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,17:10,Prime,265₹,53,14
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,17:20,Diamond,150₹,33,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,17:20,Gold,130₹,44,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,17:20,Silver,100₹,22,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,17:20,PlatinumClass,300₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,17:20,RoyalClass,250₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,17:20,Gold,200₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,17:20,Silver,170₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,17:20,NormalClass,150₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,17:20,SilverOffer,100₹,122,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,17:35,Classic,230₹,132,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,17:35,Premium,240₹,144,4
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,17:35,PlatinumPkg,"1,000₹",14,0
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,19:10,Classic,300₹,84,0
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,19:10,Prime,330₹,38,0
