State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:40,Club,₹112,128,1
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:40,Executive,₹112,38,0
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:40,Royal,₹112,100,17
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,12:00,Silver,₹180,218,22
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,12:00,Premiere,₹160,106,1
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,12:00,Red,₹140,48,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Hindi,12:10,Recliner,₹250,10,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Hindi,12:10,Classic,₹112,68,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Hindi,12:10,Prime,₹112,39,8
Kerala,Kochi,PvrForumMallKochi,Hindi,12:40,Elite,₹170,85,22
Kerala,Kochi,PvrForumMallKochi,Hindi,12:40,Classic,₹150,22,0
Ncr,Delhi,InoxVishalMallRajouriGarden,Hindi,13:00,Club,₹150,46,32
Ncr,Delhi,InoxVishalMallRajouriGarden,Hindi,13:00,Executive,₹150,40,6
Punjab,Chandigarh,PvrElanteChandigarh,Hindi,13:15,Recliner,₹650,13,10
Punjab,Chandigarh,PvrElanteChandigarh,Hindi,13:15,Classic,₹230,153,9
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,14:15,Platinum,₹500,12,6
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,14:15,PlatSuperior,₹500,13,4
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Hindi,14:50,Elite,₹135,126,31
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Hindi,14:50,Budget,₹63.73,14,6
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Hindi,15:30,Premiere,₹150,37,0
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Hindi,15:30,Silver,₹150,182,58
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,15:40,RoyaleRecliner,₹300,29,2
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,15:40,Club,₹150,192,4
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,15:40,Executive,₹150,41,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,15:40,Royale,₹150,92,20
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:45,Recliner,₹300,10,4
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:45,Classic,₹150,52,0
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:45,Prime,₹150,42,15
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Hindi,15:50,Elite,₹134.99,99,32
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Hindi,15:50,Budget,₹63.73,11,0
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,16:15,PlatinumSuperior,₹390,32,22
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,16:15,Platinum,₹350,27,8
Maharashtra,Thane,InoxInsigniaAtRMallThane,Hindi,16:25,Insignia,₹350,54,7
Ncr,Delhi,PvrShalimarBagh,Hindi,16:30,Classic,₹150,133,4
Ncr,Delhi,PvrShalimarBagh,Hindi,16:30,Prime,₹150,74,30
Punjab,Amritsar,PvrSctAmritsar,Hindi,16:45,Recliner,₹300,11,3
Punjab,Amritsar,PvrSctAmritsar,Hindi,16:45,Classic,₹150,103,0
Punjab,Amritsar,PvrSctAmritsar,Hindi,16:45,Prime,₹150,60,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,Hindi,19:40,Insignia,₹700,30,10
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,Hindi,22:00,Prime,₹140,54,10
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,Hindi,22:00,Classic,₹110,97,6
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,22:05,Recliner,₹660,12,8
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,22:05,Prime,₹320,54,29
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,22:05,Classic,₹290,102,4
