State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Kannada,18:00,Silver,120₹,154,21
Karnataka,MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Kannada,18:00,Gold,150₹,380,100
Karnataka,MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,Kannada,18:00,Platinum,180₹,272,122
Karnataka,HubballiHubli,ApsaraSudhaCinemasHubli,Kannada,18:00,Balcony,150₹,260,37
Karnataka,HubballiHubli,ApsaraSudhaCinemasHubli,Kannada,18:00,DressCircle,110₹,612,132
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,18:10,Royal,220₹,46,8
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,18:10,Club,200₹,371,17
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,18:10,Executive,180₹,125,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:15,Classic,236₹,198,198
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:15,Prime,236₹,156,155
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:15,Recliner,600₹,39,39
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,Kannada,18:15,Classic,236₹,197,120
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,Kannada,18:15,Prime,236₹,125,125
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,Kannada,18:15,Recliner,400₹,16,16
Karnataka,Manipal,BharathCinemasManipal,Kannada,18:15,Vip,500₹,12,11
Karnataka,Manipal,BharathCinemasManipal,Kannada,18:15,Gold,236₹,56,55
Karnataka,Manipal,BharathCinemasManipal,Kannada,18:15,Silver,236₹,66,51
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,Kannada,18:15,Classic,236₹,140,75
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,Kannada,18:15,Prime,236₹,108,108
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,Kannada,18:15,Recliner,500₹,14,14
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,18:15,Recliner,500₹,25,24
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,18:15,Gold,236₹,181,176
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,18:15,Silver,236₹,146,117
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,18:15,Special,236₹,91,0
Karnataka,Bengaluru,UrvashiDigital4KCinemaLalbaghRoad,Kannada,18:15,Platinum,200₹,120,120
Karnataka,Bengaluru,UrvashiDigital4KCinemaLalbaghRoad,Kannada,18:15,Gold,150₹,302,302
Karnataka,Bengaluru,UrvashiDigital4KCinemaLalbaghRoad,Kannada,18:15,Silver,120₹,678,623
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:15,Classic,236₹,158,90
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:15,Prime,236₹,108,105
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:15,Recliner,400₹,18,18
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Kannada,18:15,Classic,236₹,177,170
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Kannada,18:15,Lounger,236₹,11,9
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,18:15,Classic,236₹,228,221
