State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Malayalam,11:00,Premium,160₹,182,0
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Malayalam,11:00,Luxury,200₹,15,0
Karnataka,Bengaluru,GaneshDigital2KCinemaYelahankaNewTown,Malayalam,16:30,BalconyClass,120₹,316,0
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Malayalam,21:30,Premier,150₹,271,0
Karnataka,Bengaluru,AshokaCinemasDolbyLaserChikkabanavara,Malayalam,21:45,Premium,150₹,250,0
Karnataka,Bengaluru,AshokaCinemasDolbyLaserChikkabanavara,Malayalam,21:45,Classic,120₹,158,0
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Malayalam,21:45,Gold,240₹,65,5
Karnataka,Mangalore,BharathCinemasMangalore,Malayalam,22:30,Gold,150₹,47,6
Karnataka,Mangalore,BharathCinemasMangalore,Malayalam,22:30,Silver,150₹,33,0
Karnataka,Mangalore,BharathCinemasMangalore,Malayalam,22:30,Special,150₹,11,0
