State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,09:00,Royale,160₹,53,24
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,09:00,Club,140₹,78,24
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,09:00,Executive,140₹,26,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:10,Normal,140₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:10,Executive,140₹,62,1
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:10,Premium,140₹,22,20
Maharashtra,Mumbai,KKCinemaKamothe,Marathi,09:30,Executive,120₹,77,6
Maharashtra,Mumbai,Sm5Kalyan,Marathi,09:30,Platinum,110₹,111,10
Maharashtra,Mumbai,Sm5Kalyan,Marathi,09:30,Gold,100₹,88,1
Maharashtra,Pune,CityPrideKothrud,Marathi,09:45,RoyalGold,150₹,149,1
Maharashtra,Pune,CityPrideKothrud,Marathi,09:45,RoyalSilver,130₹,22,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,10:00,Recliner,190₹,16,1
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,10:00,Executive,110₹,84,13
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,10:00,Royal,110₹,48,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,10:00,Marvel,110₹,24,0
Maharashtra,Yewat,GunjanCinemaYewat,Marathi,10:00,Vip,130₹,53,0
Maharashtra,Yewat,GunjanCinemaYewat,Marathi,10:00,Silver,110₹,86,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,10:15,Royale,170₹,46,11
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,10:15,Club,160₹,98,2
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,10:15,Executive,160₹,24,0
Maharashtra,Nashik,InoxCinemasNashik,Marathi,11:00,Platinum,130₹,88,5
