State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,13:05,Insignia,370₹,78,4
Karnataka,Bengaluru,560076,Pvr4DxVegaCityBannerghattaRoadBengaluru,English,13:40,Classic,410₹,112,25
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,English,13:45,Classic,99₹,101,16
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,English,13:45,Prime,99₹,13,12
WestBengal,Kolkata,700017,InoxQuestMall,English,14:00,RoyalRecliner,560₹,12,12
WestBengal,Kolkata,700017,InoxQuestMall,English,14:00,Royal,340₹,62,19
WestBengal,Kolkata,700017,InoxQuestMall,English,14:00,Club,330₹,172,11
WestBengal,Kolkata,700017,InoxQuestMall,English,14:00,Executive,310₹,40,1
Maharashtra,Mumbai,400020,MetroInoxCinemasMarineLines,English,14:00,Insignia,550₹,47,29
UttarPradesh,NationalCapitalRegionNcr,110070,DelhiPvrDirectorSCutAmbienceMall,English,15:10,Platinum,"1,000₹",19,15
UttarPradesh,NationalCapitalRegionNcr,110070,DelhiPvrDirectorSCutAmbienceMall,English,15:10,PlatinumSuperior,"1,200₹",6,6
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,English,15:40,Normal,300₹,96,61
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,English,16:00,Insignia,600₹,42,17
UttarPradesh,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,English,16:05,Classic,149₹,104,16
UttarPradesh,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,English,16:05,Prime,149₹,61,47
Maharashtra,Mumbai,400607,InoxInsigniaAtRMallThane,English,16:25,Insignia,650₹,50,0
Maharashtra,Mumbai,400607,InoxInsigniaAtRMallThane,English,16:25,Insignia,500₹,54,6
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,English,16:30,Insignia,550₹,46,22
AndhraPradesh,Hyderabad,500082,Pvr4DxIrrumManzilHyderabad,English,16:40,4Dx,350₹,96,94
Maharashtra,Pune,411016,PvrIconThePavillionPune,English,17:30,Classic,150₹,28,0
Maharashtra,Pune,411016,PvrIconThePavillionPune,English,17:30,Prime,180₹,148,48
Maharashtra,Pune,411016,PvrIconThePavillionPune,English,17:30,Recliner,550₹,8,3
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegas4DxDwarka,English,17:35,Classic,200₹,84,14
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegas4DxDwarka,English,17:35,Prime,250₹,24,3
UttarPradesh,NationalCapitalRegionNcr,110019,InoxInsigniaAtEpicuriaNehruPlace,English,17:35,Insignia,"1,014₹",41,16
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,17:45,Standard,190₹,36,12
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,English,19:25,Budget,66₹,11,11
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,English,19:25,Elite,185₹,99,83
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,19:30,Classic,270₹,42,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,19:30,Prime,330₹,126,8
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,19:30,DboxPrime,430₹,32,10
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,19:30,DboxRecliner,650₹,11,4
Maharashtra,Pune,411001,InoxBundGardenRoad,English,19:30,Royale,500₹,32,15
UttarPradesh,NationalCapitalRegionNcr,122003,InoxGurgaonArdeeMall,English,19:45,Insignia,750₹,25,9
Gujarat,Ahmedabad,380001,MirajCityPulseAhmedabad,Hindi,19:55,Gold,180₹,66,3
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGoldLogixCityCentreNoida,English,19:55,Recliner,900₹,24,10
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,20:00,Infinity,"1,150₹",8,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,20:00,RoyalRecliner,550₹,10,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,20:00,Royal,300₹,51,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,20:00,Club,280₹,65,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,English,20:00,Executive,260₹,26,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMall4DxIndore,Hindi,21:05,4DxClassic,450₹,48,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMall4DxIndore,Hindi,21:05,4DxPrime,450₹,60,19
Maharashtra,Mumbai,400049,PvrDynamixJuhu,English,21:15,Prime,210₹,219,55
Maharashtra,Mumbai,400049,PvrDynamixJuhu,English,21:15,Classic,180₹,84,2
AndhraPradesh,Hyderabad,500072,Pvr4DxForumSujanaMallKukatpallyHyderabad,English,21:30,4DxClassic,350₹,108,69
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,21:30,InfinitySofa,420₹,36,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,21:40,Club,400₹,16,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,21:40,Royal,400₹,60,20
MadhyaPradesh,Indore,452010,InoxC21Mall,English,21:55,Cl,350₹,33,0
MadhyaPradesh,Indore,452010,InoxC21Mall,English,21:55,Ry,350₹,67,4
Maharashtra,Mumbai,400018,InoxInsigniaAtAtriaMallWorli,English,22:05,Insignia,"1,100₹",27,0
UttarPradesh,NationalCapitalRegionNcr,110077,PvrPacificDwarka,English,22:05,Classic,99₹,44,44
UttarPradesh,NationalCapitalRegionNcr,110077,PvrPacificDwarka,English,22:05,Prime,149₹,17,17
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,English,22:10,Classic,66₹,11,11
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,English,22:10,Prime,185₹,102,42
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,22:10,RoyaleRecliners,450₹,9,0
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,22:10,Club,290₹,60,0
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,22:10,Executive,280₹,90,0
Karnataka,Bengaluru,560095,Pvr4DxNexusFormerlyForumKoramangala,English,22:15,4DxClassic,400₹,96,31
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkGoldDelhi,English,22:15,Platinum,600₹,24,10
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkGoldDelhi,English,22:15,DboxPlatinum,900₹,16,8
Karnataka,Bengaluru,560048,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,English,22:15,Classic,380₹,100,39
Maharashtra,Mumbai,400049,PvrDynamixJuhu,English,22:30,Lounger,210₹,12,0
Maharashtra,Mumbai,400049,PvrDynamixJuhu,English,22:30,Prime,180₹,264,23
Maharashtra,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,English,22:30,Prime,900₹,12,0
Maharashtra,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,English,22:30,PrimePlus,900₹,30,5
Maharashtra,Mumbai,400051,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,22:45,Platinum,500₹,33,8
UttarPradesh,NationalCapitalRegionNcr,110070,PvrDirectorSCutDelhiAmbienceMall,English,22:55,Platinum,800₹,76,0
UttarPradesh,NationalCapitalRegionNcr,110070,PvrDirectorSCutDelhiAmbienceMall,English,22:55,PlatinumSuperior,800₹,27,0
Haryana,Chandigarh,160002,PvrElanteChandigarh,English,23:10,Classic,230₹,153,14
Haryana,Chandigarh,160002,PvrElanteChandigarh,English,23:10,Recliner,650₹,13,0
Gujarat,Surat,394510,TimeCinemaGalaxyCirclePalSurat,English,23:15,Infinity,400₹,6,0
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,23:15,Standard,360₹,36,0
Gujarat,Ahmedabad,380052,PvrAcropolis4DxAhmedabad,English,23:15,4DxClassic,350₹,36,0
Gujarat,Ahmedabad,380052,PvrAcropolis4DxAhmedabad,English,23:15,4DxPrime,350₹,84,16
Gujarat,Surat,395007,PvrRahulRaj4DxSurat,English,23:15,4DxClassic,360₹,24,0
Gujarat,Surat,395007,PvrRahulRaj4DxSurat,English,23:15,4DxPrime,360₹,60,8
Maharashtra,Mumbai,400065,PvrInfinitiMalad4DxMumbai,English,23:15,4DxClassic,350₹,24,0
Maharashtra,Mumbai,400065,PvrInfinitiMalad4DxMumbai,English,23:15,4DxPrime,380₹,52,12
Maharashtra,Mumbai,400072,PvrMarketCityKurla4Dx,English,23:15,4DxClassic,500₹,60,3
Maharashtra,Mumbai,400072,PvrMarketCityKurla4Dx,English,23:15,4DxPrime,550₹,84,23
Maharashtra,Pune,411014,PvrPhoenixMarketCityPune4Dx,English,23:15,4DxClassic,350₹,48,0
Maharashtra,Pune,411014,PvrPhoenixMarketCityPune4Dx,English,23:15,4DxPrime,400₹,72,0
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,23:35,ClassicNormal,250₹,105,2
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,23:35,Prime,300₹,62,25
