City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mullanpur,4GNovaCinemazMullanpur,141101,Hindi,09:30,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpur,141101,Hindi,09:30,Gold,110₹,60,0
Mullanpur,4GNovaCinemazMullanpur,141101,Hindi,09:30,Silver,110₹,60,0
Rampur,RadhaStarworldRampur,244901,Hindi,10:30,Prime,100₹,132,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Hindi,11:00,Executive,150₹,164,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Hindi,11:00,Royal,130₹,48,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Hindi,11:00,Marvel,110₹,32,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Hindi,12:00,PlatinumClass,300₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Hindi,12:00,RoyalClass,250₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Hindi,12:00,Gold,200₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Hindi,12:00,Silver,170₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Hindi,12:00,NormalClass,150₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Hindi,12:00,SilverOffer,100₹,122,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,12:45,Executive,220₹,66,5
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,12:45,Premium,240₹,54,5
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,12:45,Vip,440₹,10,0
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,12:45,Normal,180₹,32,0
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,12:45,Executive,180₹,96,1
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,12:45,Premium,180₹,46,14
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,12:45,Platinum,180₹,26,1
NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurugram,122018,Hindi,13:15,Platinum,499₹,35,0
NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurugram,122018,Hindi,13:15,PlatinumSuperior,499₹,15,0
Mumbai,CarnivalKtVasai,401202,Hindi,13:40,Platinum,110₹,60,0
Mumbai,CarnivalKtVasai,401202,Hindi,13:40,Royal,130₹,12,0
Yamunanagar,DimpleCineplexYamunaNagar,135004,Hindi,14:50,Gold,170₹,15,0
Yamunanagar,DimpleCineplexYamunaNagar,135004,Hindi,14:50,Silver,170₹,9,0
Kullu,ShoblaMultiplexKullu,175101,Hindi,15:00,Platinum,250₹,26,0
Kullu,ShoblaMultiplexKullu,175101,Hindi,15:00,Gold,220₹,98,0
Palampur,PearlCinemaPalampur,176102,Hindi,16:00,Platinum,220₹,24,0
Palampur,PearlCinemaPalampur,176102,Hindi,16:00,Gold,160₹,126,0
Palampur,PearlCinemaPalampur,176102,Hindi,16:00,Silver,100₹,28,0
Dehradun,CarnivalVikasMall,248001,Hindi,16:00,Platinum,200₹,14,0
Dehradun,CarnivalVikasMall,248001,Hindi,16:00,Gold,150₹,70,11
Dehradun,CarnivalVikasMall,248001,Hindi,16:00,Silver,150₹,51,0
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,16:35,Normal,150₹,25,0
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,16:35,Executive,170₹,69,0
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,16:35,Premium,190₹,51,13
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,16:35,Vip,450₹,18,8
Mumbai,MaxusCinemasSakiNaka,400072,Hindi,16:35,Royal,250₹,33,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,16:50,Normal,200₹,27,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,16:50,Executive,200₹,74,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,16:50,Premium,220₹,33,0
Mumbai,G7MultiplexBandraW,400050,Hindi,19:00,Special,170₹,36,9
Mumbai,G7MultiplexBandraW,400050,Hindi,19:00,DressCircle,170₹,10,0
Agra,CarnivalTdiMall,282001,Hindi,21:30,Ebony,300₹,19,0
Agra,CarnivalTdiMall,282001,Hindi,21:30,Gold,200₹,218,0
Agra,CarnivalTdiMall,282001,Hindi,21:30,Smart,170₹,76,0
Agra,CarnivalTdiMall,282001,Hindi,21:30,Silver,150₹,36,0
Palampur,PearlCinemaPalampur,176102,Hindi,21:40,Platinum,220₹,24,0
Palampur,PearlCinemaPalampur,176102,Hindi,21:40,Gold,160₹,126,0
Palampur,PearlCinemaPalampur,176102,Hindi,21:40,Silver,100₹,28,0
