State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Kolar,SriNarayaniDigital2KCinemaKolar,Telugu,09:45,BalconyClass,150₹,210,2
Karnataka,Kolar,SriNarayaniDigital2KCinemaKolar,Telugu,09:45,FirstClass,100₹,394,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Telugu,09:50,Normal,150₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Telugu,09:50,Executive,150₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Telugu,09:50,Premium,150₹,80,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Telugu,09:50,Vip,300₹,10,5
AndhraPradesh,Podalakur,JamunaComplexPodalakur,Telugu,10:00,Platinum,100₹,166,40
AndhraPradesh,Podalakur,JamunaComplexPodalakur,Telugu,10:00,Gold,80₹,60,0
Karnataka,Bengaluru,InoxForumNeighbourhoodMallWhitefield,Telugu,10:00,Silver,140₹,98,12
Karnataka,Bengaluru,InoxForumNeighbourhoodMallWhitefield,Telugu,10:00,Premiere,130₹,120,0
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,10:05,Royal,295₹,19,10
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,10:05,Club,177₹,302,25
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:10,Premium,295₹,10,2
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:10,Deluxe,177₹,170,0
Telangana,Hyderabad,PvrMusarambaghHyderabad,Telugu,10:10,Classic,195₹,168,4
Telangana,Hyderabad,PvrMusarambaghHyderabad,Telugu,10:10,Recliner,250₹,7,4
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,10:10,Classic,195₹,140,6
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:10,Classic,195₹,170,8
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,10:10,Classic,195₹,161,6
AndhraPradesh,VizagVisakhapatnam,InoxCmrCentralGajuwaka,Telugu,10:15,Royal,295₹,12,4
AndhraPradesh,VizagVisakhapatnam,InoxCmrCentralGajuwaka,Telugu,10:15,Executive,177₹,250,8
Karnataka,Bengaluru,AnjanDigital4KACCinemaMagadiRoad,Telugu,10:15,Balcony,150₹,279,2
Karnataka,Bengaluru,AnjanDigital4KACCinemaMagadiRoad,Telugu,10:15,SecondClass,100₹,650,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Telugu,10:15,Royale,250₹,16,6
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Telugu,10:15,Club,170₹,96,14
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Telugu,10:15,Executive,150₹,160,0
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Telugu,10:15,Royal,250₹,15,4
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Telugu,10:15,Club,130₹,115,12
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Telugu,10:15,Executive,130₹,166,0
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,10:20,Classic,177₹,226,19
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,10:20,Recliner,295₹,14,1
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:20,Classic,195₹,244,3
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:20,Recliner,250₹,13,4
Telangana,Hyderabad,CinepolisMantraMallAttapur,Telugu,10:20,Normal,195₹,208,23
Telangana,Hyderabad,CinepolisMantraMallAttapur,Telugu,10:20,Vip,250₹,9,2
Karnataka,MysuruMysore,InoxMallOfMysuru,Telugu,10:25,Club,130₹,214,14
Karnataka,TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,Telugu,10:30,Gold,150₹,352,0
Karnataka,TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,Telugu,10:30,Silver,100₹,201,0
Karnataka,Bengaluru,InoxBrookefieldMall,Telugu,10:30,Club,160₹,28,8
Karnataka,Bengaluru,InoxBrookefieldMall,Telugu,10:30,Executive,150₹,88,0
AndhraPradesh,VizagVisakhapatnam,InoxVarunBeachBeachRoad,Telugu,10:30,Royal,295₹,18,8
AndhraPradesh,VizagVisakhapatnam,InoxVarunBeachBeachRoad,Telugu,10:30,Excutive,177₹,245,16
AndhraPradesh,VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,Telugu,10:30,Gold,150₹,24,0
AndhraPradesh,VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,Telugu,10:30,Premium,150₹,118,0
Karnataka,Bengaluru,RaviDigital4KACCinemaSarjapura,Telugu,10:30,Balcony,130₹,224,0
Karnataka,Bengaluru,RaviDigital4KACCinemaSarjapura,Telugu,10:30,FirstClass,110₹,501,0
AndhraPradesh,Narasannapeta,SriVenkateshwaraMahalNarsannapeta,Telugu,10:30,1Premium,100₹,203,50
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:30,Royal,250₹,14,4
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:30,Executive,195₹,126,4
Telangana,Hyderabad,MirajCinemasBalanagar,Telugu,10:30,Executive,195₹,260,0
Telangana,Hyderabad,MirajCinemasBalanagar,Telugu,10:30,Gold,250₹,25,1
Karnataka,Bengaluru,Narthaki2KDolby71DigitalSRGandhiNagar,Telugu,10:30,Balcony,150₹,333,0
Karnataka,Bengaluru,Narthaki2KDolby71DigitalSRGandhiNagar,Telugu,10:30,SecondClass,120₹,614,0
AndhraPradesh,Gajapathinagaram,SuryaMahalGajapathinagaram,Telugu,10:30,Premium,100₹,297,25
AndhraPradesh,Gajapathinagaram,SuryaMahalGajapathinagaram,Telugu,10:30,NonPremium,70₹,203,2
AndhraPradesh,Jagtial,ChhotuMaharajCineCafeJagtial,Telugu,10:30,Classique,150₹,73,0
AndhraPradesh,Jagtial,ChhotuMaharajCineCafeJagtial,Telugu,10:30,Premium,110₹,27,0
