City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PrasadsMultiplexHyderabad,500063,Telugu,08:45,Executive,200₹,390,178
Vijayawada,PvrRipplesVijayawada,520010,Telugu,10:30,Classic,177₹,182,21
Vijayawada,PvrRipplesVijayawada,520010,Telugu,10:30,Recliner,295₹,13,0
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,12:55,Normal,147₹,24,0
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,12:55,Executive,147₹,54,0
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,12:55,Premium,147₹,71,20
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,13:00,Classic,60₹,42,0
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,13:00,ClassicPlus,150₹,252,21
VizagVisakhapatnam,InoxVarunBeachBeachRoad,530003,Telugu,13:10,Excutive,177₹,147,17
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Telugu,13:10,Classic,200₹,145,38
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,13:20,Normal,177₹,38,0
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,13:20,Executive,177₹,143,20
VizagVisakhapatnam,InoxVizagChitralayaMall,530020,Telugu,13:25,Executive,177₹,122,6
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,13:30,Gold,177₹,24,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,13:30,Premium,177₹,118,0
Hyderabad,CinepolisCcplMallMalkajgiriHyderabad,500047,Telugu,13:55,Executive,200₹,156,54
Guntur,PvrTheCinemaGuntur,522001,Telugu,14:00,Premium,295₹,13,0
Guntur,PvrTheCinemaGuntur,522001,Telugu,14:00,Deluxe,177₹,155,2
Warangal,PvrMaddoxWarangal,506001,Telugu,14:10,Classic,200₹,97,14
Kakinada,InoxSrmtMallKakinada,533005,Telugu,14:40,Executive,112₹,146,15
Hyderabad,InoxGsmMallHyderabad,500049,Telugu,16:10,Royal,350₹,17,6
Hyderabad,InoxGsmMallHyderabad,500049,Telugu,16:10,Executive,200₹,287,51
Kurnool,InoxJyotiMallKurnool,518001,Telugu,16:20,Executive,177₹,247,25
Vijayawada,InoxLeplIconPatamata,520010,Telugu,17:30,Royal,295₹,11,4
Vijayawada,InoxLeplIconPatamata,520010,Telugu,17:30,Club,177₹,112,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,19:00,Gold,177₹,24,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,530002,Telugu,19:00,Premium,177₹,118,0
Vijayawada,CinepolisPvpSquareMallVijayawada,520010,Telugu,20:10,Normal,177₹,185,0
Hyderabad,MirajCinemasBalanagar,500037,Telugu,21:15,Executive,200₹,143,36
