State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:20,Platinum,₹250,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:20,Gold,₹100,78,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:20,Silver,₹100,110,0
Ncr,Delhi,CinepolisCrossRiverMallShahdara,Punjabi,12:05,Normal,₹240,144,0
Ncr,Delhi,CinepolisCrossRiverMallShahdara,Punjabi,12:05,Executive,₹250,126,7
Ncr,Delhi,CinepolisCrossRiverMallShahdara,Punjabi,12:05,Vip,₹400,10,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,12:45,Platinum,₹250,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,12:45,Gold,₹200,78,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,12:45,Silver,₹180,110,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,15:20,Platinum,₹250,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,15:20,Gold,₹200,78,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,15:20,Silver,₹180,110,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,17:45,Platinum,₹250,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,17:45,Gold,₹200,78,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,17:45,Silver,₹180,110,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,19:15,Platinum,₹250,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,19:15,Gold,₹200,82,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,19:15,Silver,₹180,116,0
Ncr,Delhi,CinepolisCrossRiverMallShahdara,Punjabi,19:55,Normal,₹180,144,0
Ncr,Delhi,CinepolisCrossRiverMallShahdara,Punjabi,19:55,Executive,₹190,126,0
Ncr,Delhi,CinepolisCrossRiverMallShahdara,Punjabi,19:55,Vip,₹300,10,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,20:45,Platinum,₹250,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,20:45,Gold,₹200,78,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,20:45,Silver,₹180,110,0
