City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxSouthCityKolkata,Farsi,14:05,Silver,330₹,166,17
Kolkata,InoxSouthCityKolkata,Farsi,14:05,Premier,310₹,34,0
Vasind,PvrIconInfinitiAndheriW,Farsi,14:30,Classic,160₹,45,3
Vasind,PvrIconInfinitiAndheriW,Farsi,14:30,Prime,160₹,179,12
Vasind,PvrIconInfinitiAndheriW,Farsi,14:30,Recliner,400₹,12,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Farsi,14:40,Classic,440₹,50,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Farsi,14:40,Prime,470₹,44,0
Mumbai,InoxRCityGhatkopar,Farsi,14:55,RoyalRecliner,500₹,14,0
Mumbai,InoxRCityGhatkopar,Farsi,14:55,Royal,240₹,40,3
Mumbai,InoxRCityGhatkopar,Farsi,14:55,Club,220₹,65,0
Mumbai,InoxRCityGhatkopar,Farsi,14:55,Executive,200₹,35,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Farsi,14:55,ClassicNormal,200₹,120,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Farsi,14:55,ClassicSuperior,200₹,34,2
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Farsi,14:55,ReclinersNormal,600₹,10,2
Chandigarh,PvrElanteChandigarh,Farsi,15:00,Classic,230₹,153,15
Chandigarh,PvrElanteChandigarh,Farsi,15:00,Recliner,650₹,13,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Farsi,15:20,Lounger,290₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Farsi,15:20,Classic,270₹,39,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Farsi,15:20,Prime,370₹,68,19
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Farsi,15:20,Recliner,750₹,14,8
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Farsi,15:30,Prime,300₹,138,11
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Farsi,15:30,PrimePlus,400₹,66,0
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Farsi,15:30,Recliner,800₹,16,0
Jigani,PvrVegaCityBannerghattaRoad,Farsi,16:15,Classic,230₹,86,18
Jigani,PvrVegaCityBannerghattaRoad,Farsi,16:15,Recliner,420₹,9,1
Pulluvila,AriesplexSlCinemas,Farsi,16:30,Gold,250₹,11,0
Pulluvila,AriesplexSlCinemas,Farsi,16:30,Executive,150₹,142,5
Pulluvila,AriesplexSlCinemas,Farsi,16:30,Economy,100₹,16,0
Mumbai,PvrIconOberoiMallGoregaonE,Farsi,16:30,Classic,190₹,47,0
Mumbai,PvrIconOberoiMallGoregaonE,Farsi,16:30,Prime,280₹,156,20
