State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:05,RoyalRecliner,₹250,16,5
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:05,Club,₹140,80,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:05,Royal,₹140,57,12
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:05,Executive,₹110,47,0
Ncr,Noida,PvrSuperplexLogixNoida,English,09:55,Classic,₹190,119,13
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:05,Recliner,₹450,13,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:05,Prime,₹180,84,42
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:05,Classic,₹155,139,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,10:05,Normal,₹260,71,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,10:05,Executive,₹280,86,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,10:05,Vip,₹400,9,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,10:15,Normal,₹240,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,10:15,Executive,₹260,59,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,10:15,Premium,₹280,48,10
Ncr,Delhi,CinepolisDlfAvenueSaket,English,10:15,Vip,₹500,10,0
Ncr,Gurgaon,PvrMgfGurgaon,English,10:15,Prime,₹220,61,14
Ncr,Gurgaon,PvrMgfGurgaon,English,10:15,Classic,₹190,104,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:35,Recliner,₹310,12,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:35,Prime,₹190,57,21
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:35,Classic,₹160,109,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,11:10,GoldPrime,₹500,14,6
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,11:10,Gold,₹450,24,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,11:40,Recliner,₹250,13,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,11:40,Classic,₹150,246,62
Assam,Guwahati,PvrCityCentreGuwahati,English,11:45,PrimePlus,₹210,13,0
Assam,Guwahati,PvrCityCentreGuwahati,English,11:45,Prime,₹160,82,16
Assam,Guwahati,PvrCityCentreGuwahati,English,11:45,Classic,₹140,40,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:45,Recliner,₹260,12,4
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:45,Prime,₹160,179,12
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:45,Classic,₹150,45,1
Ncr,Gurgaon,PvrAmbienceGurgaon,English,12:20,Classic,₹200,36,8
Ncr,Gurgaon,PvrAmbienceGurgaon,English,12:20,Prime,₹200,22,5
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,12:40,Royale,₹280,111,11
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,12:40,Club,₹260,128,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,13:00,Recliner,₹300,7,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,13:00,Prime,₹170,51,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,13:00,Classic,₹150,70,5
Kerala,Kochi,PvrForumMallKochi,English,13:15,Recliner,₹350,10,0
Kerala,Kochi,PvrForumMallKochi,English,13:15,Elite,₹180,94,16
Kerala,Kochi,PvrForumMallKochi,English,13:15,Prime,₹170,48,0
Kerala,Kochi,PvrForumMallKochi,English,13:15,Classic,₹160,32,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,13:25,Recliner,₹230,13,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,13:25,Prime,₹160,80,14
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,13:25,Classic,₹140,84,0
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,13:25,Royal,₹450,23,8
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,13:25,Recliners,₹400,24,13
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,13:30,Recliner,₹450,21,2
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,13:30,Prime,₹190,97,5
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,13:30,Classic,₹170,45,1
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,13:45,Prime,₹190,80,10
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,13:45,Classic,₹160,24,0
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,14:40,Recliner,₹250,16,3
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,14:40,Classic,₹150,156,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,14:55,Recliner,₹310,26,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,14:55,Prime,₹180,96,21
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,14:55,Classic,₹160,22,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,14:55,Platinum,₹600,32,8
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,14:55,PlatSup,₹600,16,4
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,15:05,RoyaleRecliners,₹310,16,4
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,15:05,Club,₹200,88,14
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,15:05,Executive,₹180,88,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,15:25,Normal,₹175,69,4
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,15:25,DoubleSofa,₹260,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,15:25,Lounger,₹210,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,15:25,SingleSofa,₹230,6,0
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,English,15:30,Excutive,₹177,147,19
Punjab,Chandigarh,PvrElanteChandigarh,English,15:30,Recliner,₹550,26,4
Punjab,Chandigarh,PvrElanteChandigarh,English,15:30,Classic,₹180,174,21
Maharashtra,Mumbai,PvrDynamixJuhu,English,16:00,Classic,₹210,40,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,16:00,Prime,₹210,72,13
TamilNadu,Coimbatore,PvrBrookefieldsMallCoimbatore,English,16:00,Elite,₹211.46,174,0
TamilNadu,Coimbatore,PvrBrookefieldsMallCoimbatore,English,16:00,Budget,₹66.3,20,2
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,16:05,Prime,₹200,63,9
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,16:05,Classic,₹170,55,1
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,16:25,Recliner,₹580,14,4
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,16:25,Lounger,₹380,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,16:25,Prime,₹380,68,17
