City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,7DVrVoyageGarudaMall,560025,English,12:00,EntryPass,170₹,8,2
Bengaluru,7DVrVoyageGarudaMall,560025,English,13:00,EntryPass,170₹,8,0
Bengaluru,7DVrVoyageGarudaMall,560025,English,14:00,EntryPass,170₹,8,0
Bengaluru,7DVrVoyageGarudaMall,560025,English,15:00,EntryPass,170₹,8,0
Bengaluru,7DVrVoyageGarudaMall,560025,English,16:00,EntryPass,170₹,8,0
Varanasi,IpSigraMall12DCinemaVaranasi,221002,English,16:00,Gold,200₹,24,0
Bengaluru,7DVrVoyageGarudaMall,560025,English,17:00,EntryPass,170₹,8,0
Bengaluru,7DVrVoyageGarudaMall,560025,English,18:00,EntryPass,170₹,8,0
Bengaluru,7DVrVoyageGarudaMall,560025,English,19:00,EntryPass,170₹,8,0
Bengaluru,7DVrVoyageGarudaMall,560025,English,20:00,EntryPass,170₹,8,0
Bengaluru,7DVrVoyageGarudaMall,560025,English,21:00,EntryPass,170₹,8,0
