State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Hindi,09:00,MassagerBed,800₹,17,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,09:00,Diamond,100₹,7,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,09:00,Platinum,60₹,171,0
Ncr,Pilkhuwa,VibhorChitralokPilkhuwa,Hindi,09:00,Gold,40₹,40,0
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Hindi,09:00,Special,120₹,24,0
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Hindi,09:00,Executive,140₹,72,12
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Hindi,09:00,Gold,200₹,9,2
Gujarat,Ahmedabad,MirajCinemasVitthalPlazaNewNaroda,Hindi,09:30,Executive,140₹,124,14
Maharashtra,Pune,CineProVasantCinemaPune,Hindi,09:30,Balcony,100₹,96,96
Maharashtra,Pune,CineProVasantCinemaPune,Hindi,09:30,Stall,70₹,208,0
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Hindi,10:00,Gold,112₹,56,0
UttarPradesh,Sitapur,ScmCinemasSitapur,Hindi,10:00,Gold,180₹,11,0
UttarPradesh,Sitapur,ScmCinemasSitapur,Hindi,10:00,Premium,100₹,58,0
UttarPradesh,Sitapur,ScmCinemasSitapur,Hindi,10:00,Classic,100₹,91,0
UttarPradesh,Sitapur,ScmCinemasSitapur,Hindi,10:00,Gold,150₹,11,0
UttarPradesh,Sitapur,ScmCinemasSitapur,Hindi,10:00,Premium,99₹,58,0
UttarPradesh,Sitapur,ScmCinemasSitapur,Hindi,10:00,Classic,99₹,91,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipurAtalNagar,Hindi,10:05,Special,160₹,24,24
Chhattisgarh,Raipur,MirajCinemasNavaRaipurAtalNagar,Hindi,10:05,Executive,180₹,115,115
Chhattisgarh,Raipur,MirajCinemasNavaRaipurAtalNagar,Hindi,10:05,Gold,400₹,12,12
