City,Name,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Spanish,13:05,ClassicNormal,350₹,96,4
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Spanish,13:05,ClassicSuperior,450₹,47,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Spanish,13:05,ReclinersNormal,"1,000₹",9,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,Spanish,13:30,ClassicNormal,200₹,84,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,Spanish,13:30,Prime,200₹,68,30
Mumbai,PvrDynamixJuhu,Spanish,14:00,Prime,300₹,72,41
Mumbai,PvrDynamixJuhu,Spanish,14:00,Classic,300₹,40,0
Pune,PvrPhoenixMarketCityPune,Spanish,14:15,Classic,200₹,52,1
Pune,PvrPhoenixMarketCityPune,Spanish,14:15,Prime,200₹,119,23
Pune,PvrPhoenixMarketCityPune,Spanish,14:15,PrimePlus,320₹,10,4
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,Spanish,14:30,Platinum,"1,200₹",19,0
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,Spanish,14:30,PlatinumSuperior,"1,400₹",6,2
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Spanish,15:00,Luxe,"1,200₹",24,1
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Spanish,15:00,LuxeSuperior,"1,200₹",10,0
Jigani,PvrVrBengaluruWhitefieldRoad,Spanish,15:45,Classic,240₹,129,12
Jigani,PvrVrBengaluruWhitefieldRoad,Spanish,15:45,Prime,260₹,17,4
Jigani,PvrVrBengaluruWhitefieldRoad,Spanish,15:45,Recliner,420₹,14,4
Jigani,PvrTheForumMallKoramangala,Spanish,15:50,Classic,250₹,156,16
Jigani,PvrTheForumMallKoramangala,Spanish,15:50,Recliner,400₹,12,1
NationalCapitalRegionNcr,PvrLogixNoida,Spanish,16:30,Classic,345₹,76,2
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Spanish,16:30,Lounger,290₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Spanish,16:30,Classic,270₹,42,6
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Spanish,16:30,Prime,370₹,68,29
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Spanish,16:30,Recliner,750₹,14,6
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Spanish,16:45,Classic,440₹,96,18
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Spanish,16:45,Prime,470₹,33,33
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,Spanish,16:45,Luxe,600₹,51,0
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,Spanish,16:45,LuxeSuperior,800₹,33,18
Aushapur,PvrNextGalleriaMallPanjagutta,Spanish,16:50,Classic,200₹,145,26
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Spanish,18:10,Normal,340₹,42,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Spanish,18:10,Executive,380₹,56,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Spanish,18:10,Premium,420₹,42,10
