State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Classic,140₹,36,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Prime,140₹,126,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Recliner,240₹,12,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:30,Executive,150₹,221,32
Punjab,Mullanpur,4GNovaCinemazMullanpur,Hindi,09:30,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Hindi,09:30,Gold,110₹,60,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Hindi,09:30,Silver,110₹,60,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Hindi,09:30,VipLounge,350₹,10,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Hindi,09:30,Gold,160₹,74,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Hindi,09:30,Silver,160₹,96,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:35,Comfort,130₹,30,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:35,Luxury,130₹,120,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:35,PassPass,130₹,59,14
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,09:45,Platinum,100₹,89,3
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,09:45,Gold,100₹,132,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,09:45,Silver,100₹,77,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,09:45,Recliner,200₹,16,0
UttarPradesh,Gonda,KunwarNovaCinemazGonda,Hindi,10:00,Diamond,200₹,38,38
UttarPradesh,Gonda,KunwarNovaCinemazGonda,Hindi,10:00,Gold,160₹,196,196
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Hindi,10:00,Gold,120₹,196,19
Delhi,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,10:30,Classic,220₹,33,0
Delhi,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,10:30,Prime,250₹,29,0
HimachalPradesh,Palampur,PearlCinemaPalampur,Hindi,10:30,Platinum,220₹,24,0
HimachalPradesh,Palampur,PearlCinemaPalampur,Hindi,10:30,Gold,160₹,126,0
HimachalPradesh,Palampur,PearlCinemaPalampur,Hindi,10:30,Silver,100₹,28,0
WestBengal,Murshidabad,MohanTalkiesBerhampore,Hindi,10:55,Silver,110₹,32,0
WestBengal,Murshidabad,MohanTalkiesBerhampore,Hindi,10:55,Gold,150₹,76,0
WestBengal,Murshidabad,MohanTalkiesBerhampore,Hindi,10:55,Platinum,180₹,52,5
WestBengal,Murshidabad,MohanTalkiesBerhampore,Hindi,10:55,Recliner,300₹,14,0
MadhyaPradesh,Bhopal,DdxMultiplexBhopal,Hindi,11:00,Balcony,150₹,8,0
MadhyaPradesh,Bhopal,DdxMultiplexBhopal,Hindi,11:00,Gold,100₹,98,0
UttarPradesh,Basti,BaadshahMultiplexBasti,Hindi,11:00,Recliner,300₹,16,0
UttarPradesh,Basti,BaadshahMultiplexBasti,Hindi,11:00,Diamond,200₹,18,0
UttarPradesh,Basti,BaadshahMultiplexBasti,Hindi,11:00,Gold,125₹,96,0
HimachalPradesh,Bilaspur,36CityMallBilaspur,Hindi,11:00,Premium,150₹,45,0
HimachalPradesh,Bilaspur,36CityMallBilaspur,Hindi,11:00,Gold,160₹,201,10
HimachalPradesh,Bilaspur,36CityMallBilaspur,Hindi,11:00,Recliner,400₹,19,10
Delhi,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:20,Normal,150₹,77,0
Delhi,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:20,Executive,150₹,96,51
Delhi,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,11:20,Vip,300₹,11,11
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,11:25,Royale,280₹,44,4
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,11:25,Executive,250₹,20,6
Gujarat,Ahmedabad,MuktaA2CinemasTrpRajyashCityBopal,Hindi,11:30,PremiumSofa,130₹,58,0
Delhi,NationalCapitalRegionNcr,PristineMallOldSrsSec31Faridabad,Hindi,11:30,Platinum,130₹,200,6
Delhi,NationalCapitalRegionNcr,PristineMallOldSrsSec31Faridabad,Hindi,11:30,Gold,110₹,84,0
Delhi,NationalCapitalRegionNcr,PristineMallOldSrsSec31Faridabad,Hindi,11:30,Silver,100₹,42,0
Maharashtra,Mumbai,RockstarNovaCinemazVirar,Hindi,11:30,Vip,250₹,8,0
Maharashtra,Mumbai,RockstarNovaCinemazVirar,Hindi,11:30,Gold,160₹,59,0
Maharashtra,Mumbai,RockstarNovaCinemazVirar,Hindi,11:30,Silver,160₹,8,0
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Hindi,11:45,RoyalSofa,180₹,12,2
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Hindi,11:45,RoyalGold,160₹,123,24
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Hindi,11:45,RoyalSilver,140₹,30,0
Orissa,Rourkela,PvrForumMallRourkela,Hindi,11:45,Classic,140₹,28,28
Orissa,Rourkela,PvrForumMallRourkela,Hindi,11:45,Prime,160₹,98,98
Orissa,Rourkela,PvrForumMallRourkela,Hindi,11:45,PrimePlus,210₹,12,12
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Hindi,12:00,Vip,90₹,96,5
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Hindi,12:00,Gold,90₹,200,7
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Hindi,12:00,Silver,90₹,136,0
Bihar,Sitamarhi,RdMultiplexSitamarhi,Hindi,12:00,Gold,200₹,225,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,12:00,Couple,249₹,30,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,12:00,Recliner,249₹,72,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,12:00,Couple,249₹,26,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,12:00,Recliner,249₹,42,5
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,12:15,Executive,170₹,221,34
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,12:30,Diamond,150₹,52,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,12:30,Platinum,120₹,40,0
Maharashtra,Pen,MoreshwarChitramandirPen,Hindi,12:30,Platinum,160₹,96,0
Maharashtra,Pen,MoreshwarChitramandirPen,Hindi,12:30,Gold,160₹,42,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Hindi,12:30,Vip,200₹,11,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Hindi,12:30,Gold,170₹,72,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Hindi,12:30,Silver,150₹,60,0
Maharashtra,Baramati,TaraCinemaBaramati,Hindi,12:30,Gold,150₹,150,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,12:30,Sofa,170₹,25,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,12:30,Executive,150₹,131,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,12:30,Gold,130₹,55,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,12:30,Silver,110₹,62,0
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Hindi,13:15,Premium,180₹,65,1
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Hindi,13:15,Gold,160₹,33,0
WestBengal,Siliguri,CarnivalCinemasSiliguri,Hindi,13:15,Special,160₹,28,0
WestBengal,Siliguri,CarnivalCinemasSiliguri,Hindi,13:15,Executive,160₹,188,12
MadhyaPradesh,Bhopal,DdxMultiplexBhopal,Hindi,13:30,Balcony,150₹,8,0
MadhyaPradesh,Bhopal,DdxMultiplexBhopal,Hindi,13:30,Gold,100₹,98,0
Gujarat,Ahmedabad,CityGoldBapunagar,Hindi,13:30,Executive,100₹,108,0
MadhyaPradesh,Katni,CineWorldzCinemaKatni,Hindi,13:30,Platinum,130₹,10,7
MadhyaPradesh,Katni,CineWorldzCinemaKatni,Hindi,13:30,Gold,130₹,48,0
MadhyaPradesh,Katni,CineWorldzCinemaKatni,Hindi,13:30,Silver,100₹,36,0
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,13:40,Royal,240₹,43,5
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,13:40,Club,220₹,123,4
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,13:40,Executive,200₹,22,0
