City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MovieMaxEternityMallThane,400604,Marathi,10:30,Classic,140₹,44,0
Mumbai,MovieMaxEternityMallThane,400604,Marathi,10:30,Prime,150₹,185,0
Mumbai,MovieMaxEternityMallThane,400604,Marathi,10:30,Recliner,200₹,32,0
Sangli,AurumCinemasCentre1MallSangli,416416,Marathi,11:30,Gold,150₹,108,0
Sangli,AurumCinemasCentre1MallSangli,416416,Marathi,11:30,Silver,130₹,24,0
Jamkhed,ShriGorobaKumbharChitraMandirCinemaJamkhed,413201,Marathi,12:00,Diamond,130₹,140,0
Jamkhed,ShriGorobaKumbharChitraMandirCinemaJamkhed,413201,Marathi,12:00,Golden,100₹,202,0
Rahimatpur,DigvijayChitraMandirRahimatpur,415511,Marathi,12:00,Stall,100₹,98,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,12:05,Balcony,70₹,71,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,12:05,DressCircle,50₹,104,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,12:05,UpperStall,50₹,132,0
Mumbai,G7MultiplexBandraW,400050,Marathi,12:15,Special,170₹,36,0
Mumbai,G7MultiplexBandraW,400050,Marathi,12:15,DressCircle,170₹,10,0
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:30,Platinum,100₹,101,17
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:30,Gold,100₹,80,0
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:30,Silver,100₹,14,0
Phaltan,CineaCityPridePhaltan,415523,Marathi,12:30,Dimond,110₹,78,0
Phaltan,CineaCityPridePhaltan,415523,Marathi,12:30,Gold,110₹,322,0
Pune,Rahul70MmShivajinagarPune,411004,Marathi,12:30,GoldClass,100₹,249,41
Pune,Rahul70MmShivajinagarPune,411004,Marathi,12:30,SilverClass,100₹,120,0
Mumbai,PlazaCinemaDadar,400028,Marathi,12:45,BoxSofa,400₹,25,0
Mumbai,PlazaCinemaDadar,400028,Marathi,12:45,Sofa,350₹,54,0
Mumbai,PlazaCinemaDadar,400028,Marathi,12:45,Platinum,200₹,208,23
Mumbai,PlazaCinemaDadar,400028,Marathi,12:45,Gold,150₹,161,23
Mumbai,PlazaCinemaDadar,400028,Marathi,12:45,Silver,130₹,184,1
Mumbai,BalajiMovieplexKoparKhairane,400709,Marathi,13:15,Platinum,250₹,103,0
Mumbai,BalajiMovieplexKoparKhairane,400709,Marathi,13:15,Gold,220₹,52,0
Mumbai,BalajiMovieplexKoparKhairane,400709,Marathi,13:15,Silver,220₹,26,0
Baramati,CarnivalCinemasBaramati,413133,Marathi,13:15,Sofa,180₹,17,6
Baramati,CarnivalCinemasBaramati,413133,Marathi,13:15,Gold,150₹,128,18
Baramati,CarnivalCinemasBaramati,413133,Marathi,13:15,Silver,150₹,42,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,13:15,Normal,200₹,30,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,13:15,Executive,220₹,86,0
