State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
MadhyaPradesh,Bhopal,RajCinemaBhopal,Hindi,12:15,Diamond,130₹,244,0
MadhyaPradesh,Bhopal,RajCinemaBhopal,Hindi,12:15,Platinum,100₹,63,0
MadhyaPradesh,Bhopal,RajCinemaBhopal,Hindi,15:15,Diamond,130₹,244,0
MadhyaPradesh,Bhopal,RajCinemaBhopal,Hindi,15:15,Platinum,100₹,63,0
Gujarat,Gandhidham,RajhansCinemasGandhidham,Hindi,16:00,3DRecliner,350₹,20,6
Gujarat,Gandhidham,RajhansCinemasGandhidham,Hindi,16:00,3DExecutive,250₹,182,26
Gujarat,Gandhidham,RajhansCinemasGandhidham,Hindi,16:00,3DRoyal,230₹,40,0
Gujarat,Gandhidham,RajhansCinemasGandhidham,Hindi,16:00,3DMarvel,210₹,20,0
MadhyaPradesh,Bhopal,RajCinemaBhopal,Hindi,18:15,Diamond,130₹,244,0
MadhyaPradesh,Bhopal,RajCinemaBhopal,Hindi,18:15,Platinum,100₹,63,0
Gujarat,Gandhidham,RajhansCinemasGandhidham,English,19:00,3DRecliner,370₹,20,15
Gujarat,Gandhidham,RajhansCinemasGandhidham,English,19:00,3DExecutive,260₹,182,28
Gujarat,Gandhidham,RajhansCinemasGandhidham,English,19:00,3DRoyal,240₹,40,0
Gujarat,Gandhidham,RajhansCinemasGandhidham,English,19:00,3DMarvel,220₹,20,0
MadhyaPradesh,Bhopal,RajCinemaBhopal,Hindi,21:15,Diamond,130₹,244,0
MadhyaPradesh,Bhopal,RajCinemaBhopal,Hindi,21:15,Platinum,100₹,63,0
Gujarat,Gandhidham,RajhansCinemasGandhidham,English,22:00,3DRecliner,400₹,20,13
Gujarat,Gandhidham,RajhansCinemasGandhidham,English,22:00,3DExecutive,280₹,182,40
Gujarat,Gandhidham,RajhansCinemasGandhidham,English,22:00,3DRoyal,260₹,40,5
Gujarat,Gandhidham,RajhansCinemasGandhidham,English,22:00,3DMarvel,240₹,20,0
