State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,SharadaCinemasACLaserProjectorDtsSound,Kannada,10:30,Gold,120₹,159,36
Karnataka,Bengaluru,SharadaCinemasACLaserProjectorDtsSound,Kannada,10:30,Silver,100₹,315,72
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,13:15,Gold,150₹,278,5
Karnataka,Bengaluru,SharadaCinemasACLaserProjectorDtsSound,Kannada,13:15,Gold,120₹,159,38
Karnataka,Bengaluru,SharadaCinemasACLaserProjectorDtsSound,Kannada,13:15,Silver,100₹,315,72
Karnataka,Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,Kannada,16:30,GoldClass,80₹,149,0
Karnataka,Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,Kannada,16:30,SilverClass,80₹,200,0
Karnataka,Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,Kannada,19:30,GoldClass,80₹,149,0
Karnataka,Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,Kannada,19:30,SilverClass,80₹,200,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Kannada,22:10,Recliner,450₹,13,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Kannada,22:10,Prime,250₹,80,10
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Kannada,22:10,Classic,230₹,84,0
