State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,13:00,Balcony,60₹,76,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,16:15,1stClass,30₹,720,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,16:15,Balcony,50₹,130,12
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,18:10,Gold,130₹,30,2
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,18:10,Recliner,150₹,8,2
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,18:10,Sofa,130₹,12,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,18:30,1stClass,30₹,720,34
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,18:30,Balcony,50₹,130,28
WestBengal,Kolkata,ChhabigharCinemaKolkata,Bengali,19:15,Balcony,100₹,144,0
WestBengal,Kolkata,ChhabigharCinemaKolkata,Bengali,19:15,RearStall,80₹,502,0
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,19:15,Balcony,100₹,201,0
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,19:15,RearStall,80₹,270,0
