State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,14:25,Prime,500₹,12,2
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,14:25,PrimePlus,500₹,30,4
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:40,Recliner,300₹,12,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:40,Classic,150₹,136,12
Ncr,Delhi,CinepolisDlfAvenueSaket,English,16:20,Normal,260₹,42,1
Ncr,Delhi,CinepolisDlfAvenueSaket,English,16:20,Executive,280₹,59,3
Ncr,Delhi,CinepolisDlfAvenueSaket,English,16:20,Premium,300₹,48,4
Ncr,Delhi,CinepolisDlfAvenueSaket,English,16:20,Vip,500₹,10,6
Maharashtra,Mumbai,PvrLuxeMarketCityKurlaMumbai,English,17:05,GoldStar,350₹,36,1
Maharashtra,Mumbai,PvrLuxeMarketCityKurlaMumbai,English,17:05,GoldPremium,350₹,24,4
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,17:25,Insignia,500₹,38,5
Kerala,Kochi,PvrLuluKochi,English,18:00,Classic,90₹,39,0
Kerala,Kochi,PvrLuluKochi,English,18:00,ClassicPlus,110₹,91,6
Kerala,Kochi,PvrLuluKochi,English,18:00,Prime,140₹,64,3
Kerala,Kochi,PvrLuluKochi,English,18:00,Recliner,240₹,9,3
Gujarat,Surat,PvrRahulRajSurat,English,19:00,Recliner,300₹,24,8
Gujarat,Surat,PvrRahulRajSurat,English,19:00,Classic,150₹,30,0
Gujarat,Surat,PvrRahulRajSurat,English,19:00,ClassicPlus,150₹,30,0
Gujarat,Surat,PvrRahulRajSurat,English,19:00,Prime,150₹,87,11
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,20:20,Recliner,249₹,9,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,20:20,Classic,149₹,135,33
Ncr,Delhi,PvrPromenadeVasantKunj,English,20:45,Classic,150₹,50,0
Ncr,Delhi,PvrPromenadeVasantKunj,English,20:45,Prime,150₹,44,32
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,22:00,Elite,159₹,180,55
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,22:00,Budget,66.3₹,20,18
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:30,Insignia,500₹,38,7
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,22:30,Budget,66.3₹,11,8
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,22:30,Elite,169₹,99,9
Ncr,Noida,PvrSuperplexLogixNoida,English,23:00,Classic,150₹,94,4
