City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,CarnivalRahejaMallGurgaon,122001,Hindi,09:00,Aurus,300₹,14,0
NationalCapitalRegionNcr,CarnivalRahejaMallGurgaon,122001,Hindi,09:00,PremiumOffline,100₹,51,3
NationalCapitalRegionNcr,CarnivalRahejaMallGurgaon,122001,Hindi,09:00,Classic,100₹,40,0
NationalCapitalRegionNcr,CarnivalRahejaMallGurgaon,122001,Hindi,09:00,Standard,100₹,52,0
NationalCapitalRegionNcr,WaveNoida,201301,Hindi,09:15,Classic,150₹,352,0
Kanpur,DeokiTalkiesKakadeo,208025,Hindi,09:30,Balcony,80₹,20,0
Kanpur,DeokiTalkiesKakadeo,208025,Hindi,09:30,DressCircle,50₹,20,0
Jodhpur,CarnivalNasraniJodhpur,342001,Hindi,09:45,LoungeOffline,200₹,13,0
Jodhpur,CarnivalNasraniJodhpur,342001,Hindi,09:45,PlatinumOffline,150₹,14,0
Jodhpur,CarnivalNasraniJodhpur,342001,Hindi,09:45,GoldOffline,110₹,138,17
NationalCapitalRegionNcr,PristineMallOldSrsSec31Faridabad,121001,Hindi,10:00,Platinum,100₹,94,42
NationalCapitalRegionNcr,PristineMallOldSrsSec31Faridabad,121001,Hindi,10:00,Gold,100₹,39,13
NationalCapitalRegionNcr,PristineMallOldSrsSec31Faridabad,121001,Hindi,10:00,Silver,100₹,26,13
Ramnagar,KSeraSeraMiniplexRamnagar,244715,Hindi,10:00,Gold,150₹,62,0
Ramnagar,KSeraSeraMiniplexRamnagar,244715,Hindi,10:00,Silver,112₹,10,0
Jaipur,InoxGtCentralMallJaipur,302017,Hindi,10:15,Executive,230₹,18,2
Jaipur,InoxGtCentralMallJaipur,302017,Hindi,10:15,Royale,230₹,46,4
NationalCapitalRegionNcr,CarnivalTgipRedCarpet,201301,Hindi,10:25,Recliner,510₹,16,2
NationalCapitalRegionNcr,CarnivalTgipRedCarpet,201301,Hindi,10:25,Sofa,310₹,66,1
Palampur,PearlCinemaPalampur,176102,Hindi,10:30,Platinum,220₹,24,0
Palampur,PearlCinemaPalampur,176102,Hindi,10:30,Gold,160₹,126,0
Palampur,PearlCinemaPalampur,176102,Hindi,10:30,Silver,100₹,28,0
NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,122018,Hindi,10:30,Club,130₹,40,0
NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,122018,Hindi,10:30,Royale,130₹,48,8
Almora,OneCinemasHeritageAlmora,263601,Hindi,10:45,Platinum,180₹,58,0
Almora,OneCinemasHeritageAlmora,263601,Hindi,10:45,Gold,150₹,86,0
Almora,OneCinemasHeritageAlmora,263601,Hindi,10:45,Silver,130₹,36,0
Rajkot,CosmoplexMultiplexRajkot,360001,Hindi,10:45,Crew,180₹,118,18
Nagpur,AmCinemaKoradiNagpur,441111,Hindi,11:00,Recliner,300₹,16,0
Nagpur,AmCinemaKoradiNagpur,441111,Hindi,11:00,Prime,180₹,70,0
Gwalior,InoxDbMallGwalior,474002,Hindi,11:00,Royale,210₹,68,8
Gwalior,InoxDbMallGwalior,474002,Hindi,11:00,Club,200₹,55,0
Gwalior,InoxDbMallGwalior,474002,Hindi,11:00,Executive,170₹,22,0
NationalCapitalRegionNcr,GalaxieMultiplexGhaziabad,201010,Hindi,11:05,Klassic,140₹,130,0
NationalCapitalRegionNcr,GalaxieMultiplexGhaziabad,201010,Hindi,11:05,Klub,185₹,43,0
Indore,InoxC21Mall,452010,Hindi,11:15,Normal,110₹,174,12
Lucknow,InoxMegaplexPhoenixPalassioMall,226010,Hindi,11:55,Royale,170₹,63,10
Lucknow,InoxMegaplexPhoenixPalassioMall,226010,Hindi,11:55,Club,150₹,48,1
Lucknow,InoxMegaplexPhoenixPalassioMall,226010,Hindi,11:55,Executive,130₹,24,0
Gonda,KunwarNovaCinemazGonda,271003,Hindi,12:00,Diamond,200₹,40,0
Gonda,KunwarNovaCinemazGonda,271003,Hindi,12:00,Gold,160₹,160,0
Jabalpur,SamdareeyaEraCinemaJabalpur,482001,Hindi,12:00,Platinum,120₹,30,0
Jabalpur,SamdareeyaEraCinemaJabalpur,482001,Hindi,12:00,Gold,120₹,108,0
Jabalpur,SamdareeyaEraCinemaJabalpur,482001,Hindi,12:00,Silver,120₹,40,0
Mumbai,FunSquareCinemaSanpada,400705,Hindi,12:00,Gold,150₹,30,0
Mahad,KSeraSeraMiniplexMahad,402301,Hindi,12:00,RedAudi,200₹,75,0
Akbarpur,KapoorDdCinemasAkbarpur,224122,Hindi,12:15,Diamond,200₹,22,0
Akbarpur,KapoorDdCinemasAkbarpur,224122,Hindi,12:15,Gold,150₹,114,0
Bahraich,ChitrashalaTalkiesBahraich,271801,Hindi,12:15,Balcony,100₹,88,0
Bhopal,MuktaA2CinemasPeoplesMallBhopal,462037,Hindi,12:15,Premium,150₹,21,4
Bhopal,MuktaA2CinemasPeoplesMallBhopal,462037,Hindi,12:15,Gold,100₹,80,5
Bhopal,MuktaA2CinemasPeoplesMallBhopal,462037,Hindi,12:15,Silver,100₹,30,0
Jaunpur,KewalDdPlexJaunpur,222001,Hindi,12:15,Platinum,300₹,8,0
Jaunpur,KewalDdPlexJaunpur,222001,Hindi,12:15,Diamond,200₹,24,0
Jaunpur,KewalDdPlexJaunpur,222001,Hindi,12:15,Gold,150₹,96,0
Firozabad,BharatDdCinemasFirozabad,283203,Hindi,12:15,Diamond,200₹,34,0
Firozabad,BharatDdCinemasFirozabad,283203,Hindi,12:15,Gold,150₹,156,0
Gopiganj,TulsiChitraMandirGopiganj,221303,Hindi,12:30,Balcony,100₹,50,0
Kanpur,DeokiTalkiesKakadeo,208025,Hindi,12:30,Balcony,80₹,20,0
Kanpur,DeokiTalkiesKakadeo,208025,Hindi,12:30,DressCircle,50₹,20,0
Lucknow,InoxPhoenixPalassioMallLucknow,226010,Hindi,12:30,Royale,190₹,63,10
Lucknow,InoxPhoenixPalassioMallLucknow,226010,Hindi,12:30,Club,170₹,48,1
Lucknow,InoxPhoenixPalassioMallLucknow,226010,Hindi,12:30,Executive,130₹,24,0
Jaipur,RajmandirCinemaJaipur,302001,Hindi,12:30,Ruby,110₹,410,410
Jaipur,RajmandirCinemaJaipur,302001,Hindi,12:30,Emerald,170₹,654,654
Jaipur,RajmandirCinemaJaipur,302001,Hindi,12:30,Diamond,300₹,29,29
Jaipur,RajmandirCinemaJaipur,302001,Hindi,12:30,Premium,400₹,39,38
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,12:40,Platinum,100₹,129,0
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,12:40,Gold,80₹,36,0
Jaipur,CinestarMultiplexVidhyadharNagar,302039,Hindi,13:00,Platinum,150₹,191,34
Jaipur,CinestarMultiplexVidhyadharNagar,302039,Hindi,13:00,Gold,150₹,182,0
Jaipur,CinestarMultiplexVidhyadharNagar,302039,Hindi,13:00,Recliner,300₹,8,0
Jaipur,CinestarMultiplexVidhyadharNagar,302039,Hindi,13:00,CoupleRecliner,300₹,12,0
Lucknow,InoxCrownMallLucknow,226028,Hindi,13:20,RoyaleRecliners,300₹,13,0
Lucknow,InoxCrownMallLucknow,226028,Hindi,13:20,Royale,150₹,45,13
Lucknow,InoxCrownMallLucknow,226028,Hindi,13:20,Club,140₹,95,2
Lucknow,InoxCrownMallLucknow,226028,Hindi,13:20,Executive,110₹,26,2
Jaipur,CinepolisTritonMegaMallJaipur,302012,Hindi,13:25,Normal,140₹,34,0
Jaipur,CinepolisTritonMegaMallJaipur,302012,Hindi,13:25,Executive,150₹,131,23
Najibabad,NajibabadSglMiniplex,246732,Hindi,13:30,Silver,149₹,11,0
Najibabad,NajibabadSglMiniplex,246732,Hindi,13:30,Gold,199₹,66,0
Najibabad,NajibabadSglMiniplex,246732,Hindi,13:30,Platinum,239₹,24,0
Muzaffarnagar,CarnivalAsjGrandPlaza,251001,Hindi,13:30,Premium,190₹,90,0
Muzaffarnagar,CarnivalAsjGrandPlaza,251001,Hindi,13:30,Club,220₹,151,24
Mumbai,CarnivalKtVasai,401202,Hindi,13:40,Platinum,100₹,60,1
Mumbai,CarnivalKtVasai,401202,Hindi,13:40,Royal,120₹,12,0
Sagwara,EpicFilmsRidhimaCinemasSagwara,314025,Hindi,13:45,Platinum,250₹,20,0
Sagwara,EpicFilmsRidhimaCinemasSagwara,314025,Hindi,13:45,Diamond,200₹,128,0
Sagwara,EpicFilmsRidhimaCinemasSagwara,314025,Hindi,13:45,Gold,150₹,60,0
Sagwara,EpicFilmsRidhimaCinemasSagwara,314025,Hindi,13:45,Silver,120₹,40,0
Lucknow,CarnivalKrishnaLucknow,226005,Hindi,13:45,Platinum,180₹,28,0
Lucknow,CarnivalKrishnaLucknow,226005,Hindi,13:45,Gold,140₹,74,0
Lucknow,CarnivalKrishnaLucknow,226005,Hindi,13:45,Silver,140₹,42,0
NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,201010,Hindi,13:50,Economy,130₹,19,0
NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,201010,Hindi,13:50,Premier,140₹,133,13
NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,201010,Hindi,13:50,XClass,180₹,36,0
Surat,ProudCinemaKadodaraSurat,394325,Hindi,14:00,Platinum,130₹,15,0
Surat,ProudCinemaKadodaraSurat,394325,Hindi,14:00,Executive,120₹,98,0
Surat,ProudCinemaKadodaraSurat,394325,Hindi,14:00,Royal,100₹,45,0
Surat,ProudCinemaKadodaraSurat,394325,Hindi,14:00,Marvel,100₹,30,0
Jodhpur,CarnivalBlueCityMall,342001,Hindi,14:15,ClubOffline,140₹,123,41
Jodhpur,CarnivalBlueCityMall,342001,Hindi,14:15,PremiumOffline,110₹,42,0
Padrauna,QualityStarworldPadrauna,274304,Hindi,14:35,PlatinumXl,180₹,117,0
Palampur,YaashitaaMultiplexPalampur,176061,Hindi,14:55,Platinum,200₹,34,0
Palampur,YaashitaaMultiplexPalampur,176061,Hindi,14:55,Gold,150₹,48,0
Palampur,YaashitaaMultiplexPalampur,176061,Hindi,14:55,Silver,150₹,24,0
Kullu,ShoblaMultiplexKullu,175101,Hindi,15:00,Platinum,250₹,26,0
Kullu,ShoblaMultiplexKullu,175101,Hindi,15:00,Gold,220₹,98,0
Farrukhabad,KrishnaDdCinemaFarrukhabad,209625,Hindi,15:00,Diamond,200₹,44,2
Farrukhabad,KrishnaDdCinemaFarrukhabad,209625,Hindi,15:00,Gold,150₹,100,0
Gonda,KunwarNovaCinemazGonda,271003,Hindi,15:00,Diamond,200₹,40,0
Gonda,KunwarNovaCinemazGonda,271003,Hindi,15:00,Gold,160₹,160,0
Mumbai,FunSquareCinemaSanpada,400705,Hindi,15:00,Gold,150₹,30,0
Bahraich,ChitrashalaTalkiesBahraich,271801,Hindi,15:15,Balcony,100₹,88,0
Gopiganj,TulsiChitraMandirGopiganj,221303,Hindi,15:30,Balcony,100₹,50,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,15:30,Normal,180₹,32,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,15:30,Executive,200₹,91,5
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,15:30,Premium,220₹,80,7
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,15:30,Vip,420₹,14,0
Kanpur,DeokiTalkiesKakadeo,208025,Hindi,15:30,Balcony,80₹,20,2
Kanpur,DeokiTalkiesKakadeo,208025,Hindi,15:30,DressCircle,50₹,20,0
Jaipur,GolchaCinemaJaipur,302003,Hindi,15:30,RoyalBox,200₹,94,22
Jaipur,GolchaCinemaJaipur,302003,Hindi,15:30,Excutive,150₹,160,24
Haridwar,WavePentagonMallHaridwarSidcul,249403,Hindi,15:45,Classic,180₹,201,39
NationalCapitalRegionNcr,WaveCinemasGaurCentralMallRdc,201002,Hindi,15:45,Classic,170₹,251,17
Lucknow,WaveTheWaveMallLucknow,226010,Hindi,15:45,Classic,150₹,128,0
Lucknow,WaveTheWaveMallLucknow,226010,Hindi,15:45,Premium,170₹,100,52
NationalCapitalRegionNcr,WaveTheWaveMallKaushambi,201012,Hindi,15:45,Classic,200₹,224,25
Aligarh,StarworldCinemasAligarh,202001,Hindi,15:55,Prime,200₹,72,10
PrayagrajAllahabad,StarworldCinemasMutthiganjPrayagraj,211003,Hindi,15:55,Gold,110₹,209,18
PrayagrajAllahabad,StarworldCinemasMutthiganjPrayagraj,211003,Hindi,15:55,Platinum,150₹,194,20
Muzaffarnagar,CarnivalAsjGrandPlaza,251001,Hindi,16:00,Premium,190₹,90,0
Muzaffarnagar,CarnivalAsjGrandPlaza,251001,Hindi,16:00,Club,220₹,151,22
Mumbai,CinepolisVivianaMallThane,400606,Hindi,16:15,Normal,170₹,25,0
Mumbai,CinepolisVivianaMallThane,400606,Hindi,16:15,Executive,190₹,97,0
Mumbai,CinepolisVivianaMallThane,400606,Hindi,16:15,Premium,210₹,43,20
Anand,InfinityCinemasAnand,388001,Hindi,16:30,Recliner,250₹,19,0
Anand,InfinityCinemasAnand,388001,Hindi,16:30,Platinum,150₹,50,0
Anand,InfinityCinemasAnand,388001,Hindi,16:30,Gold,110₹,60,0
Mumbai,RassazMultiplexMiraRoad,401107,Hindi,16:30,Platinum,130₹,150,3
Mumbai,RassazMultiplexMiraRoad,401107,Hindi,16:30,Gold,110₹,168,0
