City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jalpaiguri,CinebazzJalpaiguri,735101,Bengali,13:00,Premium,80₹,55,0
Jalpaiguri,CinebazzJalpaiguri,735101,Bengali,13:00,Regular,80₹,11,0
Kolkata,NandanKolkata,700020,Bengali,13:10,FrontStall,30₹,111,5
Kolkata,NandanKolkata,700020,Bengali,13:10,RearStall,50₹,451,30
Kolkata,NandanKolkata,700020,Bengali,13:10,Balcony,70₹,369,19
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,14:15,Normal,210₹,22,2
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,14:15,Executive,230₹,55,5
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,14:15,Premium,250₹,22,2
Kolkata,InoxCityCenterSaltLake,700020,Bengali,15:20,Royale,240₹,38,4
Kolkata,InoxCityCenterSaltLake,700020,Bengali,15:20,DressCircle,230₹,190,3
Kolkata,InoxCityCenterSaltLake,700020,Bengali,15:20,Galleria,210₹,76,0
Jalpaiguri,CinebazzJalpaiguri,735101,Bengali,16:00,Premium,80₹,55,4
Jalpaiguri,CinebazzJalpaiguri,735101,Bengali,16:00,Regular,80₹,11,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,16:20,Club,220₹,229,10
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,16:20,Executive,200₹,42,0
Jalpaiguri,CinebazzJalpaiguri,735101,Bengali,18:45,Premium,80₹,55,0
Jalpaiguri,CinebazzJalpaiguri,735101,Bengali,18:45,Regular,80₹,11,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,19:15,Silver,250₹,166,10
Kolkata,InoxSouthCityKolkata,700068,Bengali,19:15,Premier,230₹,34,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:30,Classic,220₹,100,20
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:30,Prime,260₹,11,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:30,Recliner,430₹,12,0
