State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Pune,BollywoodMultiplexKharadi,Telugu,08:45,Gold,130₹,66,17
Maharashtra,Pune,BollywoodMultiplexKharadi,Telugu,08:45,Silver,130₹,22,0
Chhattisgarh,Bhilai,SriVenkateshwaraTalkiesBhilai,Telugu,09:00,Balcony,110₹,390,0
Gujarat,Vadodara,PvrTransCubeVadodara,Telugu,09:00,Recliner,250₹,8,2
Gujarat,Vadodara,PvrTransCubeVadodara,Telugu,09:00,Classic,112₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Telugu,09:00,Prime,112₹,137,37
Telangana,Hyderabad,PlatinumMovietimeCinemaGachibowliSlnTerminus,Telugu,09:00,PlatinumPremiumRecliner,350₹,16,3
Telangana,Hyderabad,PlatinumMovietimeCinemaGachibowliSlnTerminus,Telugu,09:00,PlatinumRecliners,350₹,32,0
Gujarat,Surat,InoxDrWorldSurat,Telugu,09:00,Club,130₹,55,4
Gujarat,Surat,InoxDrWorldSurat,Telugu,09:00,Executive,130₹,11,0
Gujarat,Surat,InoxDrWorldSurat,Telugu,09:00,Royal,130₹,28,11
TamilNadu,Chennai,AgsCinemasMaduravoyal,Telugu,09:20,Diamond,200₹,262,54
TamilNadu,Chennai,AgsCinemasMaduravoyal,Telugu,09:20,Pearl,63₹,31,31
MadhyaPradesh,Indore,InoxC21Mall,Telugu,09:20,Club,112₹,68,0
MadhyaPradesh,Indore,InoxC21Mall,Telugu,09:20,Executive,112₹,32,0
MadhyaPradesh,Indore,InoxC21Mall,Telugu,09:20,Royal,112₹,73,23
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,09:20,Classic,180₹,121,11
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,09:20,Prime,200₹,49,8
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,09:20,Recliner,330₹,12,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:30,Recliner,250₹,14,9
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:30,Prime,150₹,10,8
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:30,Classic,112₹,137,21
Maharashtra,Solapur,BhagwatCinemasACSolapur,Telugu,09:30,Platinum,90₹,92,0
Maharashtra,Solapur,BhagwatCinemasACSolapur,Telugu,09:30,Gold,90₹,114,0
Maharashtra,Solapur,BhagwatCinemasACSolapur,Telugu,09:30,Silver,90₹,76,0
Karnataka,Bengaluru,InoxLidoOffMgRoadUlsoor,Telugu,09:35,Gold,360₹,15,0
Karnataka,Bengaluru,InoxLidoOffMgRoadUlsoor,Telugu,09:35,Premiere,220₹,142,10
Karnataka,Dharwad,InoxSmartcityMallDharwad,Telugu,09:35,RoyalRecliner,200₹,11,0
Karnataka,Dharwad,InoxSmartcityMallDharwad,Telugu,09:35,Club,112₹,54,5
Karnataka,Dharwad,InoxSmartcityMallDharwad,Telugu,09:35,Executive,112₹,112,2
Karnataka,Bengaluru,InoxNexusWhitefield,Telugu,09:40,Silver,250₹,79,16
Karnataka,Bengaluru,InoxNexusWhitefield,Telugu,09:40,Premiere,112₹,78,15
Karnataka,Bengaluru,PvrHsbcGoldNexusFormerlyForumKoramangala,Telugu,09:45,Gold,800₹,24,15
Karnataka,Bengaluru,PvrHsbcGoldNexusFormerlyForumKoramangala,Telugu,09:45,GoldPrime,850₹,8,3
Karnataka,Bengaluru,CinepolisVipLuluMallBengaluru,Telugu,09:50,VipExecutive,450₹,40,40
Karnataka,Bengaluru,CinepolisVipLuluMallBengaluru,Telugu,09:50,VipPremium,550₹,54,54
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Telugu,09:51,Club,150₹,56,0
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Telugu,09:51,Executive,150₹,14,0
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Telugu,09:51,Royal,150₹,10,5
Karnataka,Bengaluru,CinepolisBinnypetMall,Telugu,09:55,Normal,150₹,10,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Telugu,09:55,Executive,150₹,82,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Telugu,09:55,Premium,150₹,47,7
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Telugu,09:55,Normal,190₹,32,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Telugu,09:55,Executive,210₹,88,3
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Telugu,09:55,Premium,230₹,52,10
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Telugu,09:55,Recliner,360₹,15,11
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Telugu,09:55,Prime,200₹,84,9
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Telugu,09:55,Classic,180₹,90,8
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,Telugu,10:00,Classic,200₹,85,0
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,Telugu,10:00,Prime,230₹,122,0
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,Telugu,10:00,Recliner,360₹,17,1
Karnataka,Bengaluru,PvrHsbcGoldVrBengaluruWhitefieldRoad,Telugu,10:00,Gold,600₹,21,0
Karnataka,Bengaluru,PvrHsbcGoldVrBengaluruWhitefieldRoad,Telugu,10:00,GoldPrime,700₹,7,0
Maharashtra,Mumbai,MovietimeCubicMallChembur,Telugu,10:00,Silver,150₹,84,10
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Telugu,10:00,Royal,290₹,14,4
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Telugu,10:00,Club,180₹,237,19
AndhraPradesh,Vizag,InoxCmrCentralMaddilapalem,Telugu,10:00,Executive,177₹,236,34
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:00,Classic,200₹,181,30
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:00,Recliner,300₹,9,4
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Telugu,10:00,Platinum,700₹,32,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Telugu,10:00,PlatinumSuperior,800₹,16,0
Karnataka,Bengaluru,VenkateshwaraTheatreKonappanaAgraharaECity,Telugu,10:00,FirstClass,150₹,295,22
Karnataka,Bengaluru,VenkateshwaraTheatreKonappanaAgraharaECity,Telugu,10:00,SecondClass,120₹,170,4
Karnataka,Bengaluru,GopalanMallSirsiCircle,Telugu,10:00,Gold,150₹,265,6
Karnataka,Chikkaballapur,VaniTheatreChickballapur,Telugu,10:00,GoldClass,150₹,211,0
AndhraPradesh,Gudur,VCinemasScreen2Gudur,Telugu,10:00,PremiumClass,112₹,407,69
AndhraPradesh,Gudur,VCinemasScreen2Gudur,Telugu,10:00,EconomyClass,90₹,135,0
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Telugu,10:00,Prime,250₹,10,5
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Telugu,10:00,ClassicPlus,150₹,138,0
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Telugu,10:00,Classic,110₹,68,0
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,Telugu,10:05,Excutive,177₹,156,38
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Telugu,10:05,Club,170₹,123,47
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Telugu,10:05,Executive,150₹,60,7
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:05,Club,150₹,60,6
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:05,Executive,150₹,50,0
AndhraPradesh,VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,Telugu,10:05,Normal,177₹,38,0
AndhraPradesh,VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,Telugu,10:05,Executive,177₹,187,13
Karnataka,Bengaluru,PvrAuraParkSquareWhitefield,Telugu,10:10,Classic,180₹,168,5
Karnataka,Bengaluru,PvrAuraParkSquareWhitefield,Telugu,10:10,Recliner,330₹,16,11
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Telugu,10:10,Normal,111₹,26,1
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Telugu,10:10,Executive,150₹,60,3
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Telugu,10:10,Premium,170₹,47,9
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Telugu,10:10,Vip,250₹,11,9
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Telugu,10:10,Prime,160₹,86,65
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Telugu,10:10,Classic,150₹,24,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,10:10,Recliner,300₹,12,11
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,10:10,Classic,200₹,250,17
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Telugu,10:10,Royale,150₹,12,5
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Telugu,10:10,Club,112₹,84,11
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Telugu,10:10,Executive,112₹,112,1
Telangana,Hyderabad,MirajCinemasShaliniShivaniHyderabad,Telugu,10:10,Executive,200₹,540,14
Telangana,Hyderabad,MirajCinemasShaliniShivaniHyderabad,Telugu,10:10,Gold,300₹,29,26
Karnataka,Bengaluru,InoxBrookefieldMall,Telugu,10:10,Club,230₹,28,8
Karnataka,Bengaluru,InoxBrookefieldMall,Telugu,10:10,Executive,210₹,85,0
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,10:10,Gold,300₹,86,16
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,10:10,Executive,200₹,349,4
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:10,Gold,190₹,61,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:10,Executive,170₹,90,3
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:10,Silver,150₹,30,0
