State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:20,Insignia,300₹,46,1
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,11:35,Insignia,300₹,38,8
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,11:40,Prime,300₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,11:40,PrimePlus,300₹,42,6
Ncr,Delhi,PvrSelectCityWalkHsbcGoldDelhi,English,13:20,Platinum,500₹,24,4
Ncr,Delhi,PvrSelectCityWalkHsbcGoldDelhi,English,13:20,PlatinumSuperior,500₹,16,2
Ncr,Gurgaon,PvrAmbienceHsbcGoldGurgaon,English,14:40,Platinum,300₹,28,0
Ncr,Gurgaon,PvrAmbienceHsbcGoldGurgaon,English,14:40,PlatinumSuperior,300₹,16,2
Ncr,Noida,PvrSuperplexLogixNoida,English,16:50,Classic,150₹,89,6
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,20:10,Insignia,700₹,31,15
