State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:45,Club,100₹,160,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:45,Executive,100₹,80,0
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Marathi,10:45,Royal,100₹,77,6
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,11:00,Vip,200₹,11,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,11:00,Gold,170₹,72,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,11:00,Silver,150₹,60,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,11:45,Royal,250₹,18,1
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,11:45,Club,130₹,119,1
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,11:45,Executive,112₹,51,0
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Marathi,12:15,Balcony,110₹,93,0
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Marathi,12:15,Dress,90₹,354,0
Maharashtra,Nanded,BharatESquareNanded,Marathi,12:15,Platinum,170₹,113,0
Maharashtra,Nanded,BharatESquareNanded,Marathi,12:15,Gold,150₹,48,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,12:30,Royale,220₹,12,6
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,12:30,Club,140₹,161,5
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,12:30,Executive,140₹,42,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,13:10,RoyalGold,150₹,81,11
Maharashtra,Pune,CityPrideSataraRoad,Marathi,13:10,RoyalSilver,130₹,9,1
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:45,Normal,140₹,31,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:45,Executive,150₹,104,12
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:45,Premium,170₹,52,10
Maharashtra,Pune,PvrGrandHighstreetPune,Marathi,14:15,Classic,90₹,28,3
Maharashtra,Pune,PvrGrandHighstreetPune,Marathi,14:15,Prime,120₹,70,1
Maharashtra,Pune,PvrGrandHighstreetPune,Marathi,14:15,PrimePlus,150₹,64,25
Maharashtra,Pune,PvrGrandHighstreetPune,Marathi,14:15,Recliner,200₹,8,0
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,15:00,Special,170₹,36,0
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,15:00,DressCircle,170₹,10,0
Maharashtra,Nagpur,AmCinemaKoradiNagpur,Marathi,15:00,Recliner,200₹,16,0
Maharashtra,Nagpur,AmCinemaKoradiNagpur,Marathi,15:00,Prime,99₹,59,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Marathi,15:15,Diamond,120₹,52,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Marathi,15:15,Platinum,100₹,40,0
Maharashtra,Khopoli,SamuelMultiplexKhopoli,Marathi,15:30,CoupleSeat,300₹,3,0
Maharashtra,Khopoli,SamuelMultiplexKhopoli,Marathi,15:30,Executive,130₹,63,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Marathi,17:00,ImperialRecliner,150₹,72,20
Maharashtra,Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,Marathi,17:00,RoyalSofa,180₹,16,0
Maharashtra,Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,Marathi,17:00,RoyalGold,130₹,150,0
Maharashtra,Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,Marathi,17:00,RoyalSilver,130₹,49,0
Maharashtra,Mumbai,CitylightCinemaMahim,Marathi,17:15,Prime,150₹,252,35
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,17:15,PremiumOffline,140₹,54,16
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,17:15,PlatinumOffline,110₹,218,28
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,17:15,GoldOffline,110₹,84,0
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,17:30,RoyalGold,160₹,133,0
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,17:30,RoyalSilver,140₹,57,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,17:30,Diamond,150₹,140,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,17:35,Normal,150₹,27,0
