City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kanpur,JugulPalaceCinemaKanpur,208010,Hindi,08:15,Balcony,110₹,15,0
Lucknow,InoxRiversideMallGomtiNagar,226010,Hindi,09:00,Club,110₹,103,19
Lucknow,InoxRiversideMallGomtiNagar,226010,Hindi,09:00,Executive,110₹,20,0
Ahmedabad,SbMultiplexAgoraMallEliteClass,382424,Hindi,09:00,Elite,200₹,96,0
Ahmedabad,SbMultiplexAgoraMallEliteClass,382424,Hindi,09:00,Classic,90₹,28,0
NationalCapitalRegionNcr,PvrLogixNoida,201301,Hindi,09:00,Classic,300₹,94,2
Mumbai,InoxMegaplexInorbitMallMalad,400064,Hindi,09:10,Insignia,300₹,38,9
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,201301,Hindi,09:15,Classic,190₹,106,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,201301,Hindi,09:15,Prime,215₹,13,0
Moradabad,PvrParshvanathMoradabad,244001,Hindi,09:15,Classic,180₹,226,24
Moradabad,PvrParshvanathMoradabad,244001,Hindi,09:15,Recliner,360₹,16,0
Nashik,DivyaCinemasNashik,422008,Hindi,09:15,Sofa,200₹,25,2
Nashik,DivyaCinemasNashik,422008,Hindi,09:15,Executive,150₹,131,4
Nashik,DivyaCinemasNashik,422008,Hindi,09:15,Gold,130₹,55,2
Nashik,DivyaCinemasNashik,422008,Hindi,09:15,Silver,110₹,62,0
Bhavnagar,TheEntertainmentParkBhavnagar,364001,Hindi,09:15,Royal,219₹,14,2
Bhavnagar,TheEntertainmentParkBhavnagar,364001,Hindi,09:15,Platinum,149₹,34,9
Bhavnagar,TheEntertainmentParkBhavnagar,364001,Hindi,09:15,Gold,119₹,156,1
Bhavnagar,TheEntertainmentParkBhavnagar,364001,Hindi,09:15,Silver,99₹,34,3
NationalCapitalRegionNcr,InoxEf3MallFaridabad,121001,Hindi,09:15,Royale,180₹,49,14
NationalCapitalRegionNcr,InoxEf3MallFaridabad,121001,Hindi,09:15,Club,160₹,154,4
NationalCapitalRegionNcr,InoxEf3MallFaridabad,121001,Hindi,09:15,Executive,130₹,28,0
Gondia,GoldCinemaGovindpurRoadGondia,441601,Hindi,09:15,Platinum,180₹,131,1
Gondia,GoldCinemaGovindpurRoadGondia,441601,Hindi,09:15,Diamond,150₹,19,0
Mumbai,MaxusCinemasBorivaliW,400092,Hindi,09:30,Couple,199₹,22,8
Mumbai,MaxusCinemasBorivaliW,400092,Hindi,09:30,Recliner,199₹,38,9
Patna,CinepolisPMMallPatna,800013,Hindi,09:30,Normal,200₹,200,61
Ramnagar,KSeraSeraMiniplexRamnagar,244715,Hindi,09:30,Gold,150₹,62,0
Ramnagar,KSeraSeraMiniplexRamnagar,244715,Hindi,09:30,Silver,112₹,12,0
Lucknow,PvrSaharaganjMallLucknow,226001,Hindi,09:30,Classic,150₹,191,6
Goa,ZSquareHiraTalkiesBicholim,403504,Hindi,09:30,DiamondA,150₹,20,0
Goa,ZSquareHiraTalkiesBicholim,403504,Hindi,09:30,DiamondB,150₹,39,0
Goa,ZSquareHiraTalkiesBicholim,403504,Hindi,09:30,Golden,135₹,211,0
Datia,CineflixCinemasDatia,475661,Hindi,09:30,Recliner,400₹,143,0
Datia,CineflixCinemasDatia,475661,Hindi,09:30,Gold,200₹,143,0
Datia,CineflixCinemasDatia,475661,Hindi,09:30,Silver,150₹,143,0
