State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,11:00,Classic,₹100,36,6
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,11:00,Prime,₹100,22,1
Ncr,Delhi,PvrVegasDwarka,English,12:40,Prime,₹300,21,7
Ncr,Delhi,PvrVegasDwarka,English,12:40,Classic,₹280,36,3
