City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bhubaneswar,CinepolisEsplanadeBhubaneswar,751007,Oriya,09:45,Normal,130₹,23,0
Bhubaneswar,CinepolisEsplanadeBhubaneswar,751007,Oriya,09:45,Executive,140₹,52,0
Bhubaneswar,CinepolisEsplanadeBhubaneswar,751007,Oriya,09:45,Premium,150₹,44,4
Bhubaneswar,CinepolisEsplanadeBhubaneswar,751007,Oriya,09:45,Vip,400₹,9,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Oriya,10:30,Deluxe,80₹,69,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,11:00,RearClass,120₹,24,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,11:00,FrontClass,100₹,23,0
Rayagada,PsrCinemaRayagada,765001,Oriya,11:15,Diamond,150₹,22,0
Rayagada,PsrCinemaRayagada,765001,Oriya,11:15,Gold,120₹,154,0
Rayagada,PsrCinemaRayagada,765001,Oriya,11:15,Silver,100₹,132,0
BerhampurOdisha,NewPayalCinema71DolbySound2KCentralAc,760001,Oriya,12:00,Balcony1,100₹,35,0
BerhampurOdisha,NewPayalCinema71DolbySound2KCentralAc,760001,Oriya,12:00,Delux,100₹,105,0
BerhampurOdisha,NewPayalCinema71DolbySound2KCentralAc,760001,Oriya,12:00,Balcony2,100₹,44,0
BerhampurOdisha,NewPayalCinema71DolbySound2KCentralAc,760001,Oriya,12:00,FirstClass,70₹,101,0
Keonjhar,CineplexxKeonjhar,758001,Oriya,12:00,Box,170₹,40,0
Keonjhar,CineplexxKeonjhar,758001,Oriya,12:00,Diamond,170₹,119,0
Keonjhar,CineplexxKeonjhar,758001,Oriya,12:00,Gold,170₹,60,0
Keonjhar,CineplexxKeonjhar,758001,Oriya,12:00,Silver,170₹,45,0
Cuttack,BrundabanTalkiesCuttack,753001,Oriya,12:15,Balcony,140₹,219,0
Cuttack,BrundabanTalkiesCuttack,753001,Oriya,12:15,Box,160₹,8,0
Cuttack,BrundabanTalkiesCuttack,753001,Oriya,12:15,SpecialClass,110₹,194,0
Rayagada,PsrCinemaRayagada,765001,Oriya,14:15,Diamond,150₹,22,0
Rayagada,PsrCinemaRayagada,765001,Oriya,14:15,Gold,120₹,154,0
Rayagada,PsrCinemaRayagada,765001,Oriya,14:15,Silver,100₹,132,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Oriya,14:30,Deluxe,80₹,69,0
BerhampurOdisha,NewPayalCinema71DolbySound2KCentralAc,760001,Oriya,15:00,Balcony1,100₹,35,0
BerhampurOdisha,NewPayalCinema71DolbySound2KCentralAc,760001,Oriya,15:00,Delux,100₹,105,0
BerhampurOdisha,NewPayalCinema71DolbySound2KCentralAc,760001,Oriya,15:00,Balcony2,100₹,44,0
BerhampurOdisha,NewPayalCinema71DolbySound2KCentralAc,760001,Oriya,15:00,FirstClass,70₹,101,0
Rayagada,PsrCinemaRayagada,765001,Oriya,17:15,Diamond,150₹,22,0
Rayagada,PsrCinemaRayagada,765001,Oriya,17:15,Gold,120₹,154,0
Rayagada,PsrCinemaRayagada,765001,Oriya,17:15,Silver,100₹,132,0
Rayagada,PsrCinemaRayagada,765001,Oriya,20:45,Diamond,150₹,22,0
Rayagada,PsrCinemaRayagada,765001,Oriya,20:45,Gold,120₹,154,0
Rayagada,PsrCinemaRayagada,765001,Oriya,20:45,Silver,100₹,132,0
