City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,PvrVrChennaiAnnaNagar,Tamil,12:35,Classic,59₹,11,0
Chennai,PvrVrChennaiAnnaNagar,Tamil,12:35,Prime,189₹,102,11
