State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,ThapasyaCineHouseAttingal,Tamil,11:00,Balcony,150₹,188,1
Kerala,Trivandrum,ThapasyaCineHouseAttingal,Tamil,11:00,Circle,130₹,451,0
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,11:00,Box,120₹,45,18
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,11:00,Platinum,110₹,154,28
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,150₹,177,2
Kerala,Vadakkencherry,JayabharathTheatreVadakkencherry,Tamil,11:15,FirstClass,110₹,175,132
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,12:20,Elite,139₹,190,177
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,12:20,Budget,59.61₹,34,34
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,12:20,Classic,59.61₹,11,11
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,12:20,Prime,165₹,102,84
Kerala,Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Tamil,12:30,Gold,150₹,145,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,12:30,Recliner,400₹,27,1
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,12:30,Premium,180₹,146,11
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,12:30,Executive,100₹,25,2
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,12:30,Lounger,200₹,22,0
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,14:00,Box,120₹,45,18
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,14:00,Platinum,110₹,154,28
Kerala,Trivandrum,ThapasyaCineHouseAttingal,Tamil,14:30,Balcony,150₹,188,3
Kerala,Trivandrum,ThapasyaCineHouseAttingal,Tamil,14:30,Circle,130₹,451,0
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,14:30,RoyalCircle,150₹,177,1
Kerala,Karunagapally,MyCinemasHJComplexKarunagapally,Tamil,15:00,ClassicOffline,170₹,118,8
Kerala,Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,16:00,Executive,150₹,132,13
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,18:00,Box,120₹,45,21
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,18:00,Platinum,110₹,154,29
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,18:15,RoyalCircle,150₹,177,0
Kerala,Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Tamil,18:30,Gold,150₹,145,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:15,Normal,200₹,27,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:15,Executive,220₹,78,12
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:15,Premium,240₹,41,4
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,21:00,Box,120₹,45,18
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,21:00,Platinum,110₹,154,28
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,21:30,RoyalCircle,150₹,177,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,21:30,Normal,160₹,36,8
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,21:30,Executive,180₹,90,29
Kerala,Trivandrum,CinepolisMotTrivandrum,Tamil,21:30,Premium,200₹,67,6
Kerala,Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,22:15,Executive,150₹,119,6
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,23:00,Recliner,450₹,27,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,23:00,Premium,220₹,146,10
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,23:00,Executive,150₹,25,2
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,23:00,Lounger,250₹,22,0
