City,Name,Language,Time,Type,Price,Capacity,Booked
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,10:30,Normal,150₹,24,0
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,10:30,Executive,160₹,51,0
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,10:30,Premium,170₹,45,4
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,10:30,Vip,400₹,11,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,10:45,Insignia,300₹,75,5
Chennai,LuxeCinemasChennai,English,11:25,Elite2D,183₹,144,9
Chennai,LuxeCinemasChennai,English,11:25,Budget,66₹,16,0
Mumbai,InoxRCityGhatkopar,English,12:15,RoyalRecliner,280₹,16,0
Mumbai,InoxRCityGhatkopar,English,12:15,Royal,170₹,57,10
Mumbai,InoxRCityGhatkopar,English,12:15,Club,160₹,80,0
Mumbai,InoxRCityGhatkopar,English,12:15,Executive,140₹,47,0
Guwahati,PvrCityCentreGuwahati,English,12:30,Classic,190₹,40,0
Guwahati,PvrCityCentreGuwahati,English,12:30,Prime,210₹,82,1
Guwahati,PvrCityCentreGuwahati,English,12:30,PrimePlus,230₹,13,5
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,13:15,Classic,360₹,50,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,13:15,Prime,390₹,44,10
NationalCapitalRegionNcr,PvrLogixNoida,English,13:15,Classic,215₹,89,6
Mumbai,InoxMegaplexInorbitMallMalad,English,13:30,Kiddles,180₹,57,6
Mumbai,MetroInoxCinemasMarineLines,English,13:45,Kiddles,220₹,45,14
Hyderabad,PvrNextGalleriaMallPanjagutta,English,13:55,Classic,200₹,152,20
Bengaluru,PvrTheForumMallKoramangala,English,14:10,Classic,160₹,103,11
Surat,InoxVrMallSurat,English,14:15,RoyalRecliner,330₹,18,6
Surat,InoxVrMallSurat,English,14:15,Royal,170₹,60,11
Surat,InoxVrMallSurat,English,14:15,Club,150₹,102,0
Surat,InoxVrMallSurat,English,14:15,Executive,140₹,34,0
Chennai,PvrAmpaMallNelsonManickamRoad,English,14:50,Classic,66₹,17,4
Chennai,PvrAmpaMallNelsonManickamRoad,English,14:50,Prime,211₹,130,14
Trivandrum,AriesplexSlCinemas,English,15:00,Gold,250₹,11,0
Trivandrum,AriesplexSlCinemas,English,15:00,Executive,150₹,142,6
Trivandrum,AriesplexSlCinemas,English,15:00,Economy,100₹,16,0
Chennai,PvrGrandGaladaPallavaram,English,15:00,Classic,66₹,28,28
Chennai,PvrGrandGaladaPallavaram,English,15:00,Prime,211₹,152,34
Mumbai,PvrDynamixJuhu,English,15:00,Prime,180₹,216,40
Mumbai,PvrDynamixJuhu,English,15:00,Classic,180₹,84,0
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,English,15:30,Budget,66₹,27,17
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,English,15:30,Elite,211₹,210,45
Coimbatore,SpiTheCinemaBrookefieldsMall,English,15:35,Budget,66₹,19,4
Coimbatore,SpiTheCinemaBrookefieldsMall,English,15:35,Elite,211₹,165,8
Bengaluru,InoxGarudaMallMagrathRoad,English,15:40,RoyaleRecliners,220₹,13,13
Bengaluru,InoxGarudaMallMagrathRoad,English,15:40,Club,140₹,72,16
Bengaluru,InoxGarudaMallMagrathRoad,English,15:40,Executive,130₹,90,0
Ahmedabad,PvrAcropolisAhmedabad,English,16:00,Classic,150₹,42,0
Ahmedabad,PvrAcropolisAhmedabad,English,16:00,Prime,150₹,42,0
Ahmedabad,PvrAcropolisAhmedabad,English,16:00,PrimePlus,175₹,70,5
Ahmedabad,PvrAcropolisAhmedabad,English,16:00,Recliner,400₹,11,2
Vadodara,InoxRaceCourseCircle,English,16:00,Gold,150₹,99,4
Vadodara,InoxRaceCourseCircle,English,16:00,Platinum,150₹,50,11
Vadodara,InoxRaceCourseCircle,English,16:00,Silver,150₹,65,0
Mumbai,InoxInsigniaAtAtriaMallWorli,English,16:00,Insignia,700₹,30,0
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,English,16:00,Classic,200₹,246,57
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,English,16:00,Recliner,350₹,13,13
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,16:05,Platinum,600₹,28,4
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,16:05,PlatinumSuperior,600₹,16,9
Pune,PvrPhoenixMarketCityGoldPune,English,16:15,GoldClassic,600₹,24,8
Pune,PvrPhoenixMarketCityGoldPune,English,16:15,GoldPrime,600₹,22,2
Jaipur,CinepolisWorldTradeParkMallJaipur,English,16:20,Normal,150₹,46,0
Jaipur,CinepolisWorldTradeParkMallJaipur,English,16:20,Executive,150₹,114,1
Jaipur,CinepolisWorldTradeParkMallJaipur,English,16:20,Premium,150₹,31,17
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,16:25,RoyalRecliner,450₹,8,0
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,16:25,Royal,240₹,35,0
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,16:25,Club,220₹,65,0
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,16:25,Executive,200₹,26,0
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,16:30,Prime,650₹,12,1
Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,16:30,PrimePlus,650₹,30,6
Hyderabad,PvrInorbitCyberabad,English,17:00,Classic,200₹,147,20
Hyderabad,InoxGvkOneBanjaraHills,English,17:10,Royal,350₹,16,5
Hyderabad,InoxGvkOneBanjaraHills,English,17:10,Executive,250₹,172,38
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,17:15,Platinum,800₹,24,0
