State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,13:10,Lounger,200₹,10,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,13:10,Silver,100₹,26,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,13:10,Gold,120₹,39,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,13:10,Recliner,250₹,12,0
WestBengal,Kolkata,RadhaStudioTollygunge,Bengali,13:30,Silver,30₹,146,5
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,13:40,Comfort,100₹,31,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,13:40,SuperComfort,100₹,71,1
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,13:40,Recliner,150₹,8,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,14:10,RoyalRecliner,460₹,16,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,14:10,Silver,260₹,165,14
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,14:10,Premier,240₹,32,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,14:25,Royal,210₹,73,13
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,14:25,Club,190₹,92,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,14:25,Executive,170₹,32,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,15:10,Silver,130₹,26,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,15:10,Gold,150₹,75,2
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,15:20,Gold,130₹,8,1
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,15:20,Platinum,150₹,116,8
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,15:20,Royal,250₹,9,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,16:00,Gold,100₹,9,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,16:00,Platinum,130₹,100,3
WestBengal,Champahati,AjantaCinemaBehala,Bengali,16:20,Balcony,150₹,106,6
WestBengal,Kolkata,SsrCinemasMaheshtala,Bengali,16:25,Silver,150₹,16,0
WestBengal,Kolkata,SsrCinemasMaheshtala,Bengali,16:25,Gold,150₹,98,11
Tripura,Agartala,SsrRupasiCinemaAgartala,Bengali,17:00,GoldClass,150₹,227,0
WestBengal,Kolkata,NandanKolkata,Bengali,18:30,Normal,30₹,165,165
WestBengal,Champahati,CinepolisLakeMallKolkata,Bengali,20:05,Normal,220₹,22,0
WestBengal,Champahati,CinepolisLakeMallKolkata,Bengali,20:05,Executive,240₹,55,2
WestBengal,Champahati,CinepolisLakeMallKolkata,Bengali,20:05,Premium,260₹,32,14
