State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,400008,MarathaMandirMumbaiCentral,Hindi,11:30,Balcony,40₹,294,49
Maharashtra,Mumbai,400008,MarathaMandirMumbaiCentral,Hindi,11:30,DressCircle,30₹,813,15
