State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,InoxQuestMall,English,15:35,RoyalRecliner,300₹,14,8
WestBengal,Kolkata,InoxQuestMall,English,15:35,Club,150₹,112,6
WestBengal,Kolkata,InoxQuestMall,English,15:35,Executive,150₹,24,0
WestBengal,Kolkata,InoxQuestMall,English,15:35,Royal,150₹,32,7
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,16:30,Recliner,249₹,9,6
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,16:30,Classic,149₹,135,30
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,16:30,Insignia,500₹,31,4
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,18:45,Classic,112₹,75,0
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,18:45,Prime,112₹,74,15
Maharashtra,Mumbai,PvrDynamixJuhu,English,18:45,Classic,112₹,40,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,18:45,Prime,112₹,72,17
Odisha,Rourkela,PvrPlutoneRourkela,English,19:00,Classic,150₹,20,0
Odisha,Rourkela,PvrPlutoneRourkela,English,19:00,Prime,150₹,106,2
Odisha,Rourkela,PvrPlutoneRourkela,English,19:00,Recliner,300₹,9,4
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,19:15,Recliner,250₹,9,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,19:15,Classic,112₹,39,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,19:15,Prime,112₹,65,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,19:15,PrimePlus,112₹,66,20
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,21:00,Classic,150₹,38,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,21:00,Prime,150₹,110,29
Rajasthan,Jaipur,PvrMallOfJaipur,English,21:40,Classic,150₹,20,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,21:40,Prime,150₹,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,21:40,PrimePlus,150₹,26,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,21:40,Recliner,300₹,8,0
Assam,Guwahati,PvrCityCentreGuwahati,English,21:45,Classic,150₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,English,21:45,Prime,150₹,82,14
Assam,Guwahati,PvrCityCentreGuwahati,English,21:45,PrimePlus,150₹,13,4
