State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Platinum,₹210,61,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Silver,₹190,107,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Executive,₹140,28,0
Kerala,Kochi,ShafazLaserGrand4KTheatreNorthParavoor,Malayalam,11:00,BrownSquare,₹120,279,25
Kerala,Thalassery,LibertyParadiseThalassery,Malayalam,11:30,Mini,₹129.8,250,175
Kerala,Kochi,SangeetaCinemaKochi,Malayalam,12:00,BlueCircle,₹150,187,60
Kerala,Kochi,PvrOberonMallKochi,Malayalam,12:35,ClassicPlus,₹160,81,30
Kerala,Kochi,PvrOberonMallKochi,Malayalam,12:35,Classic,₹140,36,0
Kerala,Kochi,PvrForumMallKochi,Malayalam,12:40,Recliner,₹400,8,1
Kerala,Kochi,PvrForumMallKochi,Malayalam,12:40,Elite,₹200,125,0
Kerala,Kochi,PvrForumMallKochi,Malayalam,12:40,Classic,₹180,14,0
MadhyaPradesh,Indore,InoxC21Mall,Malayalam,13:05,Royal,₹240,73,24
MadhyaPradesh,Indore,InoxC21Mall,Malayalam,13:05,Club,₹230,68,1
MadhyaPradesh,Indore,InoxC21Mall,Malayalam,13:05,Executive,₹220,32,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:15,Normal,₹140,38,5
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:15,Executive,₹160,57,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:15,Premium,₹180,202,52
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:45,Recliner,₹450,27,3
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:45,Premium,₹220,165,13
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:45,Executive,₹150,40,2
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,13:45,Recliner,₹330,8,0
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,13:45,Platinum,₹190,27,0
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,13:45,Gold,₹170,63,2
Kerala,Thalassery,LibertyParadiseThalassery,Malayalam,14:45,Mini,₹129.8,250,175
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,15:35,Platinum,₹210,61,1
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,15:35,Silver,₹190,107,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,15:35,Executive,₹140,28,0
Kerala,Kollam,MyCinemasRpMallKollamKerala,Malayalam,16:05,PremiumOffline,₹180,96,5
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:30,RoyalRecliner,₹350,10,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:30,Club,₹190,63,8
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:30,Royal,₹190,28,15
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:30,Executive,₹130,22,0
Kerala,Kariyad,MyCinemasRedCarpetKariyad,Malayalam,16:30,GoldLounge,₹290,32,2
Kerala,Kariyad,MyCinemasRedCarpetKariyad,Malayalam,16:30,ExecutiveOffline,₹190,96,6
Kerala,Kochi,PvrLuluKochi,Malayalam,16:40,Recliner,₹350,10,5
Kerala,Kochi,PvrLuluKochi,Malayalam,16:40,Prime,₹180,68,34
