State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkDelhi,English,15:10,ClassicNormal,300₹,132,28
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkDelhi,English,15:10,Prime,350₹,139,86
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkDelhi,English,15:10,ReclinersNormal,700₹,17,15
UttarPradesh,NationalCapitalRegionNcr,122001,PvrMgf4DxGurgaon,English,15:10,Classic,400₹,96,9
Haryana,Chandigarh,160002,Pvr4DxElanteChandigarh,English,15:10,Classic,450₹,108,14
Maharashtra,Mumbai,400037,CarnivalImaxScreenWadala,English,15:45,PremiumOffline,400₹,95,29
Maharashtra,Mumbai,400037,CarnivalImaxScreenWadala,English,15:45,PlatinumOffline,300₹,212,20
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,English,15:50,Normal,180₹,24,4
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,English,15:50,Executive,200₹,51,20
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,English,15:50,Premium,220₹,45,11
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,English,15:50,Vip,500₹,11,8
Goa,Goa,403001,InoxOldGmcDbRoadPanaji,English,16:00,Royal,230₹,75,3
Goa,Goa,403001,InoxOldGmcDbRoadPanaji,English,16:00,Club,220₹,90,0
Goa,Goa,403001,InoxOldGmcDbRoadPanaji,English,16:00,Executive,200₹,36,0
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,English,16:20,Normal,500₹,108,48
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,English,16:25,Imax,300₹,442,174
Punjab,Patiala,147001,PvrVrcPatiala,English,16:35,Classic,190₹,26,0
Punjab,Patiala,147001,PvrVrcPatiala,English,16:35,Prime,220₹,78,9
Punjab,Patiala,147001,PvrVrcPatiala,English,16:35,Recliner,450₹,9,0
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,16:50,ClassicImax,350₹,165,1
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,16:50,PrimeImax,350₹,114,43
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,16:50,Lounger,350₹,9,2
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagar4DxDelhi,English,16:50,Classic,450₹,36,2
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagar4DxDelhi,English,16:50,Prime,500₹,72,9
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,English,17:15,Normal,200₹,40,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,English,17:15,Executive,300₹,172,43
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,English,17:15,Premium,350₹,51,13
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,English,17:15,Vip,450₹,20,18
UttarPradesh,NationalCapitalRegionNcr,201301,CinepolisSmartBharatMallFormerlySpiceMall,English,17:15,Premium,200₹,123,10
UttarPradesh,NationalCapitalRegionNcr,201301,CinepolisSmartBharatMallFormerlySpiceMall,English,17:15,Classic,190₹,75,0
Punjab,Ludhiana,141001,PvrPavilionLudhiana,English,17:15,Classic,240₹,77,21
Karnataka,Bengaluru,560052,InoxMantriSquareMalleshwaram,English,17:15,Club,420₹,244,47
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,English,17:15,Normal,280₹,39,0
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,English,17:15,Executive,300₹,224,13
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,English,17:15,Premium,320₹,57,24
MadhyaPradesh,Indore,452010,InoxC21Mall,English,17:20,Cl,350₹,33,0
MadhyaPradesh,Indore,452010,InoxC21Mall,English,17:20,Ry,350₹,67,23
Haryana,Chandigarh,160017,CinepolisJagatMallChandigarh,English,17:25,Normal,130₹,70,0
Haryana,Chandigarh,160017,CinepolisJagatMallChandigarh,English,17:25,Executive,180₹,129,9
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,English,17:30,Normal,150₹,25,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,English,17:30,Executive,170₹,68,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,English,17:30,Premium,190₹,35,9
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,English,17:30,Vip,450₹,8,4
UttarPradesh,NationalCapitalRegionNcr,201301,PvrLogixNoida,English,17:35,Prime,400₹,288,20
UttarPradesh,NationalCapitalRegionNcr,201301,PvrLogixNoida,English,17:35,Recliner,800₹,20,5
Punjab,Jalandhar,144001,PvrFriendsJalandhar,English,17:35,Classic,190₹,33,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,English,17:35,Prime,230₹,53,16
Maharashtra,Mumbai,400037,CarnivalImaxScreenWadala,English,18:35,PremiumOffline,400₹,95,21
Maharashtra,Mumbai,400037,CarnivalImaxScreenWadala,English,18:35,PlatinumOffline,300₹,212,19
Orissa,Rourkela,769004,PvrForumMallRourkela,English,18:40,Classic,170₹,28,0
Orissa,Rourkela,769004,PvrForumMallRourkela,English,18:40,Prime,230₹,98,20
Orissa,Rourkela,769004,PvrForumMallRourkela,English,18:40,PrimePlus,280₹,13,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,19:00,Classic,149₹,46,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,19:00,Prime,149₹,146,27
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,19:00,Recliner,249₹,24,20
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,English,19:10,Classic,66₹,11,11
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,English,19:10,Prime,211₹,102,35
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,English,19:20,Normal,110₹,32,0
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,English,19:20,Executive,130₹,96,8
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,English,19:20,Premium,150₹,50,26
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,English,19:20,Platinum,300₹,22,4
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,English,19:25,Normal,220₹,37,0
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,English,19:25,Executive,250₹,45,4
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,English,19:25,Premium,280₹,64,23
Kerala,Kochi,682025,Pvr4DxLuluKochi,English,19:35,Classic,400₹,116,20
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,English,19:50,Normal,200₹,26,0
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,English,19:50,Executive,220₹,69,0
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,English,19:50,Premium,240₹,38,2
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,English,19:50,Vip,450₹,10,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,English,20:00,Normal,500₹,96,21
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,English,20:00,Normal,200₹,51,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,English,20:00,Executive,220₹,68,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,English,20:00,Premium,230₹,117,12
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,English,20:00,Vip,500₹,14,0
UttarPradesh,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,20:25,Normal,240₹,41,0
UttarPradesh,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,20:25,Executive,260₹,105,0
UttarPradesh,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,20:25,Premium,280₹,55,40
UttarPradesh,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,20:25,Vip,450₹,13,13
UttarPradesh,Lucknow,226012,InoxEmeraldMallLucknow,English,21:15,Club,99₹,48,0
UttarPradesh,Lucknow,226012,InoxEmeraldMallLucknow,English,21:15,Executive,99₹,24,0
UttarPradesh,Lucknow,226012,InoxEmeraldMallLucknow,English,21:15,Royale,99₹,51,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,English,21:30,Normal,140₹,30,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,English,21:30,Executive,140₹,77,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,English,21:30,Premium,140₹,71,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,21:55,Classic,210₹,40,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,21:55,Prime,240₹,82,5
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,21:55,PrimePlus,280₹,13,9
UttarPradesh,NationalCapitalRegionNcr,122001,PvrDirectorSCutGurugramAmbienceMall,English,21:55,Platinum,600₹,31,4
UttarPradesh,NationalCapitalRegionNcr,122001,PvrDirectorSCutGurugramAmbienceMall,English,21:55,DboxSeats,900₹,16,5
UttarPradesh,NationalCapitalRegionNcr,122001,PvrDirectorSCutGurugramAmbienceMall,English,21:55,PlatinumSuperior,600₹,7,2
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,English,22:00,Classic,290₹,250,37
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,English,22:00,Prime,320₹,63,19
Maharashtra,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,22:00,Luxe,500₹,24,14
Maharashtra,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,22:00,LuxeSuperior,500₹,10,7
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,English,22:05,Classic,190₹,87,4
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,English,22:05,Prime,215₹,13,4
TamilNadu,Chennai,600042,LuxeCinemasChennai,English,22:05,2DImax,360₹,428,35
UttarPradesh,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,English,22:15,Normal,350₹,108,10
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,English,22:15,Royale,300₹,53,16
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,English,22:15,Club,280₹,228,0
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,English,22:15,Executive,260₹,40,0
MadhyaPradesh,Indore,452010,InoxC21Mall,English,22:20,Cl,350₹,33,0
MadhyaPradesh,Indore,452010,InoxC21Mall,English,22:20,Ry,350₹,63,0
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,English,22:20,Club,420₹,71,14
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,English,22:20,Executive,400₹,260,6
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGoldGurgaon,English,22:30,Platinum,500₹,28,0
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGoldGurgaon,English,22:30,PlatinumSuperior,500₹,16,12
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,English,22:30,Royal,430₹,93,6
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,English,22:30,Club,420₹,174,2
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,English,22:30,Executive,400₹,59,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,22:30,Silver,400₹,100,9
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,22:30,Executive,380₹,56,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,English,22:30,Premiere,380₹,146,12
WestBengal,Kolkata,700068,InoxSouthCityKolkata,English,22:30,Silver,430₹,243,6
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,English,22:30,Normal,110₹,32,3
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,English,22:30,Executive,130₹,96,7
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,English,22:30,Premium,150₹,46,19
Maharashtra,Mumbai,400053,CinepolisFunRepublicMallAndheriW,English,22:30,Platinum,300₹,26,5
Punjab,Ludhiana,141001,PvrPavilionLudhiana,English,22:35,Classic,240₹,64,0
Punjab,Amritsar,143001,PvrSctAmritsar,English,22:35,Classic,170₹,12,0
Punjab,Amritsar,143001,PvrSctAmritsar,English,22:35,Prime,180₹,40,0
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,English,22:35,Budget,66₹,12,11
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,English,22:35,Elite,199₹,102,38
Orissa,Rourkela,769004,PvrForumMallRourkela,English,22:40,Classic,150₹,28,0
Orissa,Rourkela,769004,PvrForumMallRourkela,English,22:40,Prime,210₹,98,14
Orissa,Rourkela,769004,PvrForumMallRourkela,English,22:40,PrimePlus,260₹,12,0
Maharashtra,Mumbai,400020,MetroInoxCinemasMarineLines,English,22:45,Kiddles,360₹,34,0
Maharashtra,Pune,411016,PvrIconThePavillionPune,English,22:45,Classic,150₹,28,0
Maharashtra,Pune,411016,PvrIconThePavillionPune,English,22:45,Prime,180₹,148,24
Maharashtra,Pune,411016,PvrIconThePavillionPune,English,22:45,Recliner,550₹,8,0
UttarPradesh,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,English,22:55,Classic,200₹,96,18
UttarPradesh,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,English,22:55,Prime,250₹,33,14
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,English,23:15,RoyaleRecliners,350₹,16,1
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,English,23:15,Royale,220₹,26,7
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,English,23:15,Club,200₹,39,6
Maharashtra,Pune,411048,InoxRoyalHeritageMallNibmExt,English,23:15,Executive,200₹,26,0
Maharashtra,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,23:30,Classic,250₹,57,0
Maharashtra,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,23:30,Prime,400₹,329,4
Maharashtra,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,23:30,Recliner,550₹,16,0
