State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,10:30,FirstClass,129₹,144,0
Kerala,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,10:30,Sofa,200₹,8,0
Kerala,Thalayolaparambu,686605,CarnivalThalayolaparambu,Malayalam,10:30,Gold,110₹,204,0
Kerala,Pathanamthitta,689645,DhanyaRemyaPathanamthitta,Malayalam,11:00,RemyaCircle,135₹,196,0
Kerala,Kottayam,686001,DhanyaRemyaKottayam,Malayalam,11:00,Remya,135₹,251,0
Kerala,Changanassery,686101,DhanyaRemyaChanganassery,Malayalam,11:00,Remya,135₹,196,0
Kerala,Kollam,691008,DhanyaRemyaKollam,Malayalam,11:00,Platinum,135₹,200,24
Kerala,Chengannur,689121,CCinemasChengannur,Malayalam,11:15,ExecutiveSofa,250₹,22,6
Kerala,Chengannur,689121,CCinemasChengannur,Malayalam,11:15,KingsLounge,150₹,321,19
Kerala,Kochi,682024,PvrOberonMallKochi,Malayalam,11:50,Classic,129₹,36,0
Kerala,Kochi,682024,PvrOberonMallKochi,Malayalam,11:50,ClassicPlus,150₹,81,20
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,12:30,PremiumOffline,300₹,50,8
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,12:30,ExecutiveOffline,180₹,102,0
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,12:30,NormalOffline,100₹,17,0
Kerala,Karunagapally,690518,CarnivalHJComplex,Malayalam,12:45,ClassicOffline,150₹,118,0
Kerala,Kochi,682024,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,12:45,Screen3,160₹,236,45
Kerala,Kochi,682024,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,12:45,Screen3Sofa,220₹,21,0
Kerala,Kodungallur,680664,CarnivalMughalMall,Malayalam,13:00,ExecutiveOffline,140₹,166,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,13:20,Silver,130₹,126,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,13:20,Gold,200₹,11,0
Kerala,Kochi,682024,PvrLuluKochi,Malayalam,13:25,Classic,140₹,39,20
Kerala,Kochi,682024,PvrLuluKochi,Malayalam,13:25,ClassicPlus,160₹,91,10
Kerala,Kochi,682024,PvrLuluKochi,Malayalam,13:25,Prime,190₹,64,6
Kerala,Kochi,682024,PvrLuluKochi,Malayalam,13:25,Recliner,350₹,9,2
Kerala,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,13:30,FirstClass,129₹,144,0
Kerala,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,13:30,Sofa,200₹,8,0
Kerala,Kochi,683589,CarnivalCinemasRedCarpetKariyad,Malayalam,13:30,GoldLounge,270₹,32,0
Kerala,Kochi,683589,CarnivalCinemasRedCarpetKariyad,Malayalam,13:30,ExecutiveOffline,140₹,96,1
Kerala,Pathanamthitta,689645,DhanyaRemyaPathanamthitta,Malayalam,14:00,RemyaCircle,135₹,196,20
Kerala,Kottayam,686001,DhanyaRemyaKottayam,Malayalam,14:00,Remya,135₹,251,28
Kerala,Changanassery,686101,DhanyaRemyaChanganassery,Malayalam,14:00,Remya,135₹,196,0
Kerala,Kollam,691008,DhanyaRemyaKollam,Malayalam,14:00,Platinum,135₹,200,20
Kerala,Kochi,682035,ShenoysKochi,Malayalam,14:15,Diamond,220₹,71,9
Kerala,Kochi,682035,CinepolisCentreSquareMallKochi,Malayalam,14:55,Normal,140₹,13,0
Kerala,Kochi,682035,CinepolisCentreSquareMallKochi,Malayalam,14:55,Executive,170₹,28,2
Kerala,Kochi,682035,CinepolisCentreSquareMallKochi,Malayalam,14:55,Premium,200₹,65,35
Kerala,Trivandrum,695581,CarnivalGreenfieldTrivandrum,Malayalam,15:10,ExecutiveOffline,180₹,132,4
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,15:10,Silver,130₹,126,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,15:10,Gold,200₹,11,0
Kerala,Thalayolaparambu,686605,CarnivalThalayolaparambu,Malayalam,15:30,Gold,110₹,204,2
Kerala,Trivandrum,695035,CarnivalArtechCentralMallTrivandrum,Malayalam,16:15,SilverOffline,180₹,147,18
Kerala,Trivandrum,695035,CarnivalArtechCentralMallTrivandrum,Malayalam,16:15,ExecutiveOffline,100₹,26,0
Kerala,Trivandrum,695001,AriesplexSlCinemas,Malayalam,17:00,Gold,250₹,11,0
Kerala,Trivandrum,695001,AriesplexSlCinemas,Malayalam,17:00,Executive,150₹,142,6
Kerala,Trivandrum,695001,AriesplexSlCinemas,Malayalam,17:00,Economy,100₹,16,16
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:10,PremiumOffline,300₹,50,12
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:10,ExecutiveOffline,180₹,102,3
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:10,NormalOffline,100₹,17,17
Kerala,Alappuzha,688006,PanCinemasAlappuzha,Malayalam,17:15,Platinum,230₹,34,0
Kerala,Alappuzha,688006,PanCinemasAlappuzha,Malayalam,17:15,Gold,170₹,138,30
Kerala,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,19:30,FirstClass,129₹,144,0
Kerala,Kasaragod,671123,CineKrishna4KKasaragod,Malayalam,19:30,Sofa,200₹,8,0
Kerala,Kodungallur,680664,CarnivalMughalMall,Malayalam,19:30,ExecutiveOffline,140₹,166,0
Kerala,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:40,RoyalRecliner,350₹,10,0
Kerala,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:40,Club,190₹,63,0
Kerala,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:40,Royal,190₹,28,12
Kerala,Thrissur,680553,InoxSobhaCityMall,Malayalam,19:40,Executive,130₹,20,0
Kerala,Trivandrum,695581,CarnivalGreenfieldTrivandrum,Malayalam,19:45,ExecutiveOffline,180₹,132,0
Kerala,Kochi,682025,PvrLuluGoldKochi,Malayalam,20:10,Gold,450₹,56,6
Kerala,Karunagapally,690518,CarnivalHJComplex,Malayalam,20:10,ClassicOffline,170₹,118,0
