City,Name,Language,Time,Type,Price,Capacity,Booked
Amritsar,InoxVrAmbarsarAmritsar,Punjabi,09:00,Normal,170₹,163,0
Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:00,Special,100₹,34,0
Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:00,Executive,130₹,101,0
Jammu,MovietimeJammu,Punjabi,09:00,Gold,320₹,14,0
Jammu,MovietimeJammu,Punjabi,09:00,Silver,280₹,27,0
Jammu,MovietimeJammu,Punjabi,09:00,Classic,280₹,24,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Platinum,250₹,10,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Vip,100₹,46,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Gold,100₹,61,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:00,Silver,100₹,10,0
Ludhiana,PvrPavilionLudhiana,Punjabi,09:15,Classic,190₹,130,15
Ludhiana,PvrPavilionLudhiana,Punjabi,09:15,Prime,260₹,8,0
Amritsar,PvrSctAmritsar,Punjabi,09:15,Classic,160₹,79,0
Amritsar,PvrSctAmritsar,Punjabi,09:15,Prime,170₹,92,31
Amritsar,PvrSctAmritsar,Punjabi,09:15,Recliner,330₹,30,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:15,Classic,175₹,64,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:15,ClassicPlus,200₹,88,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:15,Prime,285₹,168,0
Firozpur,SilverbirdCinemaFirozpur,Punjabi,09:15,Gold,150₹,32,0
Kotkapura,OrbitMultiplexKotkapura,Punjabi,09:15,Gold,120₹,32,0
Barnala,GeCinemasBarnala,Punjabi,09:15,Silver,110₹,60,0
Barnala,GeCinemasBarnala,Punjabi,09:15,Gold,110₹,90,2
Barnala,GeCinemasBarnala,Punjabi,09:15,Platinum,300₹,7,0
Chandigarh,InoxDhillonPlazaZirakpur,Punjabi,09:20,RoyalRecliner,300₹,12,0
Chandigarh,InoxDhillonPlazaZirakpur,Punjabi,09:20,Club,180₹,109,0
Chandigarh,InoxDhillonPlazaZirakpur,Punjabi,09:20,Royal,180₹,48,0
Chandigarh,InoxDhillonPlazaZirakpur,Punjabi,09:20,Executive,150₹,78,0
MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:20,Gold,100₹,52,0
MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:20,Platinum,100₹,117,0
MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:20,Box,200₹,6,0
Chandigarh,PiccadilySquareChandigarh,Punjabi,09:30,Silver,95₹,110,0
Chandigarh,PiccadilySquareChandigarh,Punjabi,09:30,Gold,120₹,191,0
Chandigarh,PiccadilySquareChandigarh,Punjabi,09:30,BusinessClass,240₹,10,0
Chandigarh,PvrVrPunjabMallMohali,Punjabi,09:30,Classic,200₹,105,0
Chandigarh,PvrVrPunjabMallMohali,Punjabi,09:30,Prime,230₹,42,0
Chandigarh,PvrElanteChandigarh,Punjabi,09:30,Classic,165₹,160,20
Chandigarh,PvrElanteChandigarh,Punjabi,09:30,Recliner,414₹,26,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:30,Classic,200₹,90,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:30,ClassicPlus,220₹,162,18
Jalandhar,PvrMbdJalandhar,Punjabi,09:30,Prime,300₹,11,1
Jalandhar,PvrMbdJalandhar,Punjabi,09:30,Recliner,425₹,11,3
TalwandiBhai,FunislandCinemasTalwandiBhai,Punjabi,09:30,Gold,90₹,186,0
TalwandiBhai,FunislandCinemasTalwandiBhai,Punjabi,09:30,Platinum,200₹,8,0
Safidon,RSCinemaSafidon,Punjabi,09:30,Gold,150₹,121,0
Phagwara,PrimeCinemaPhagwara,Punjabi,09:30,Silver,130₹,26,0
Phagwara,PrimeCinemaPhagwara,Punjabi,09:30,Gold,200₹,104,0
Phagwara,PrimeCinemaPhagwara,Punjabi,09:30,Premium,240₹,36,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Platinum,300₹,16,0
