State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:00,Sofa,112₹,25,6
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:00,PremiumPlus,99₹,60,20
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:00,Premium,99₹,24,6
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,09:00,Classic,175₹,89,4
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,10:15,Classic,112₹,101,14
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,10:15,Prime,112₹,13,3
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,12:00,Balcony,90₹,30,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,12:00,Deluxe,70₹,40,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,12:00,UpperClass,50₹,40,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,12:30,Box,150₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,12:30,Gold,120₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,12:30,Silver,90₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,12:30,Stall,80₹,125,0
AndhraPradesh,Hyderabad,PvrNextGalleriaMallPanjagutta,Hindi,12:30,Classic,150₹,152,17
UttarPradesh,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,Hindi,13:30,Platinum,600₹,40,0
UttarPradesh,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,Hindi,13:30,PlatinumSuperior,800₹,17,3
Gujarat,Bhavnagar,TheEntertainmentParkBhavnagar,Hindi,13:45,Royal,249₹,22,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,15:00,Balcony,90₹,30,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,15:00,Deluxe,70₹,40,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,15:00,UpperClass,50₹,40,0
UttarPradesh,Kanpur,SaraswatiTalkiesShuklagunj,Hindi,15:00,Balcony,90₹,48,0
UttarPradesh,Kanpur,SaraswatiTalkiesShuklagunj,Hindi,15:00,Family,60₹,72,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,15:05,Insignia,500₹,46,10
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,15:30,Box,150₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,15:30,Gold,120₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,15:30,Silver,90₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,15:30,Stall,80₹,125,0
MadhyaPradesh,Chhindwara,ShreyanshCineplexChhindwara,Hindi,15:30,Diamond,80₹,147,0
MadhyaPradesh,Chhindwara,ShreyanshCineplexChhindwara,Hindi,15:30,Gold,60₹,54,2
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,17:00,Sofa,112₹,238,3
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,18:00,Balcony,90₹,30,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,18:00,Deluxe,70₹,40,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,18:00,UpperClass,50₹,40,0
UttarPradesh,Kanpur,SaraswatiTalkiesShuklagunj,Hindi,18:00,Balcony,90₹,48,0
UttarPradesh,Kanpur,SaraswatiTalkiesShuklagunj,Hindi,18:00,Family,60₹,72,0
Rajasthan,Jaipur,LakshmiMandirCinemaJaipur,Hindi,18:15,BoxA,75₹,41,0
Rajasthan,Jaipur,LakshmiMandirCinemaJaipur,Hindi,18:15,BoxF,75₹,41,0
Rajasthan,Jaipur,LakshmiMandirCinemaJaipur,Hindi,18:15,NobleCircle,75₹,270,0
Rajasthan,Jaipur,LakshmiMandirCinemaJaipur,Hindi,18:15,DressCircls,75₹,300,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,18:30,Box,150₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,18:30,Gold,120₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,18:30,Silver,90₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,18:30,Stall,80₹,125,0
MadhyaPradesh,Chhindwara,ShreyanshCineplexChhindwara,Hindi,18:30,Diamond,80₹,147,0
MadhyaPradesh,Chhindwara,ShreyanshCineplexChhindwara,Hindi,18:30,Gold,60₹,54,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Hindi,18:50,Budget,63₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Hindi,18:50,Elite,175₹,99,15
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,21:00,Balcony,90₹,30,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,21:00,Deluxe,70₹,40,0
MadhyaPradesh,SeoniMalwa,GeetaTalkiesSeoniMalwa,Hindi,21:00,UpperClass,50₹,40,0
UttarPradesh,Kanpur,SaraswatiTalkiesShuklagunj,Hindi,21:00,Balcony,90₹,48,0
UttarPradesh,Kanpur,SaraswatiTalkiesShuklagunj,Hindi,21:00,Family,60₹,72,0
Rajasthan,Jaipur,LakshmiMandirCinemaJaipur,Hindi,21:15,BoxA,75₹,652,0
Rajasthan,Jaipur,LakshmiMandirCinemaJaipur,Hindi,21:15,BoxF,75₹,652,0
Rajasthan,Jaipur,LakshmiMandirCinemaJaipur,Hindi,21:15,NobleCircle,75₹,652,0
Rajasthan,Jaipur,LakshmiMandirCinemaJaipur,Hindi,21:15,DressCircls,75₹,652,0
Gujarat,Kosamba,CoconutSalimCinemaKosamba,Hindi,21:30,Gold,100₹,255,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,21:30,Box,150₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,21:30,Gold,120₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,21:30,Silver,90₹,125,0
Gujarat,Petlad,CityLightTheatrePetlad,Hindi,21:30,Stall,80₹,125,0
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,21:30,Box,120₹,8,8
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,21:30,Gold,100₹,112,14
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,21:30,Silver,100₹,40,0
MadhyaPradesh,Chhindwara,ShreyanshCineplexChhindwara,Hindi,21:30,Diamond,80₹,147,0
MadhyaPradesh,Chhindwara,ShreyanshCineplexChhindwara,Hindi,21:30,Gold,60₹,54,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,21:45,Platinum,120₹,14,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Hindi,21:45,Gold,100₹,104,10
