State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Hindi,12:00,Gold,100₹,44,0
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Hindi,12:00,Platinum,100₹,144,2
WestBengal,Hooghly,SvfCinemasMogra,Hindi,12:00,Gold,100₹,45,0
WestBengal,Hooghly,SvfCinemasMogra,Hindi,12:00,Platinum,100₹,176,0
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Hindi,15:15,Gold,100₹,44,0
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Hindi,15:15,Platinum,100₹,144,2
WestBengal,Hooghly,SvfCinemasMogra,Hindi,15:15,Gold,100₹,45,0
WestBengal,Hooghly,SvfCinemasMogra,Hindi,15:15,Platinum,100₹,176,3
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Hindi,18:30,Gold,100₹,44,0
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Hindi,18:30,Platinum,100₹,144,0
WestBengal,Hooghly,SvfCinemasMogra,Hindi,18:30,Gold,100₹,45,0
WestBengal,Hooghly,SvfCinemasMogra,Hindi,18:30,Platinum,100₹,176,0
