State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,09:00,Executive,150₹,124,12
Gujarat,Kadi,CityGoldKadi,Gujarati,09:15,Box,110₹,16,0
Gujarat,Kadi,CityGoldKadi,Gujarati,09:15,Gold,100₹,140,0
Gujarat,Kadi,CityGoldKadi,Gujarati,09:15,Silver,100₹,34,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Gujarati,11:30,Couple,179₹,30,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Gujarati,11:30,Recliner,179₹,72,0
Gujarat,Rajkot,InoxRajkotRWorld,Gujarati,12:00,Platinum,100₹,180,15
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Gujarati,12:30,Platinum,80₹,14,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Gujarati,12:30,Gold,80₹,104,5
Gujarat,Ahmedabad,KSeraSeraSgHighway,Gujarati,12:30,Gold,99₹,16,0
Gujarat,Ahmedabad,KSeraSeraSgHighway,Gujarati,12:30,Silver,99₹,60,0
Gujarat,Morbi,SkyMultiplexMorbi,Gujarati,12:30,Executive,300₹,99,0
Gujarat,Morbi,SkyMultiplexMorbi,Gujarati,12:30,Gold,200₹,88,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,12:30,Executive,130₹,184,24
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,12:30,Royal,110₹,112,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,12:30,Marvel,110₹,32,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,12:30,Box,130₹,6,6
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,12:30,Recliner,300₹,22,22
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,12:30,Executive,160₹,226,226
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,12:30,Royal,140₹,66,66
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,12:30,Marvel,130₹,44,44
Gujarat,Kadi,CityGoldKadi,Gujarati,12:30,Box,110₹,10,0
