State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,SriLakshmiAC4KDolby71Gottigere,Kannada,10:45,Gold,₹120,369,130
Karnataka,Bengaluru,SriLakshmiAC4KDolby71Gottigere,Kannada,10:45,Silver,₹120,209,0
Karnataka,Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,Kannada,10:50,Gold,₹150,97,12
Karnataka,Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,Kannada,10:50,Silver,₹150,28,0
Karnataka,Vijayapura,AlankarTheatreBijapur,Kannada,12:00,Balcony,₹150,275,0
Karnataka,Belgaum,PrakashDigital4KCinemaBelagavi,Kannada,12:15,Balcony,₹110,93,0
Karnataka,Belgaum,PrakashDigital4KCinemaBelagavi,Kannada,12:15,Dress,₹90,354,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:15,Recliner,₹360,11,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:15,Prime,₹210,19,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:15,Classic,₹180,90,15
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Kannada,12:20,Classic,₹150,79,8
Karnataka,Mysore,InoxCentroMysore,Kannada,12:30,Club,₹112,44,0
Karnataka,Mysore,InoxCentroMysore,Kannada,12:30,Executive,₹112,46,0
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,Kannada,12:50,Classic,₹112,152,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,13:05,Prime,₹250,9,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,13:05,Classic,₹150,64,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,13:05,ClassicPlus,₹150,129,13
Karnataka,Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,13:10,Club,₹150,61,41
Karnataka,Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,13:10,Executive,₹150,134,7
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Recliner,₹250,33,5
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Classiic,₹150,140,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Prime,₹150,120,13
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,13:25,Club,₹112,64,8
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,13:25,Executive,₹112,76,0
Karnataka,Bengaluru,SriLakshmiAC4KDolby71Gottigere,Kannada,13:30,Gold,₹120,369,141
Karnataka,Bengaluru,SriLakshmiAC4KDolby71Gottigere,Kannada,13:30,Silver,₹120,209,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:40,Normal,₹140,38,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:40,Executive,₹160,103,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:40,Premium,₹160,62,10
