State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Japanese,09:05,Club,150₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Japanese,09:05,Royal,150₹,64,14
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,09:10,RoyalRecliner,250₹,13,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,09:10,Club,112₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,09:10,Executive,112₹,36,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,09:10,Royal,112₹,45,13
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,Japanese,09:15,Luxe,300₹,51,3
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,Japanese,09:15,LuxeSuperior,300₹,35,23
Maharashtra,Mumbai,PvrMarketCityKurla4Dx,Japanese,09:30,4DxClassic,150₹,60,0
Maharashtra,Mumbai,PvrMarketCityKurla4Dx,Japanese,09:30,4DxPrime,150₹,84,7
Uttarakhand,Dehradun,PvrCentrioDehradun,Japanese,09:40,Prime,250₹,96,12
WestBengal,Kolkata,InoxQuestMall,Japanese,10:00,RoyalRecliner,250₹,18,8
WestBengal,Kolkata,InoxQuestMall,Japanese,10:00,Club,112₹,172,0
WestBengal,Kolkata,InoxQuestMall,Japanese,10:00,Executive,112₹,40,0
WestBengal,Kolkata,InoxQuestMall,Japanese,10:00,Royal,112₹,72,14
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Japanese,10:00,Kiddles,112₹,45,11
Punjab,Chandigarh,Pvr4DxElanteChandigarh,Japanese,10:00,Classic,350₹,108,20
WestBengal,Kolkata,PvrManiSquareMallKolkata,Japanese,10:00,Recliner,250₹,8,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,Japanese,10:00,Classic,112₹,48,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,Japanese,10:00,Prime,112₹,110,16
Ncr,Delhi,PvrSelectCityWalkDelhi,Japanese,10:00,ClassicNormal,320₹,112,3
Ncr,Delhi,PvrSelectCityWalkDelhi,Japanese,10:00,Prime,380₹,47,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Japanese,10:00,DboxRecliner,500₹,9,5
Ncr,Delhi,PvrPacificSubhashNagar4DxDelhi,Japanese,10:00,Classic,150₹,36,6
Ncr,Delhi,PvrPacificSubhashNagar4DxDelhi,Japanese,10:00,Prime,300₹,72,9
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Japanese,10:00,RoyaleRecliners,250₹,10,2
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Japanese,10:00,Club,112₹,112,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Japanese,10:00,Executive,112₹,36,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Japanese,10:00,Royale,112₹,92,11
Ncr,Gurgaon,PvrAmbienceGurgaon,English,10:30,ClassicNormal,112₹,119,0
Ncr,Gurgaon,PvrAmbienceGurgaon,English,10:30,Prime,112₹,89,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Japanese,10:35,Classic,112₹,77,14
Ncr,Delhi,PvrPromenadeVasantKunj,Japanese,10:40,Classic,200₹,130,17
Ncr,Delhi,PvrPromenadeVasantKunj,Japanese,10:40,Prime,200₹,22,13
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Japanese,11:00,Classic,112₹,24,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Japanese,11:00,Prime,112₹,80,14
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Japanese,11:00,Classic,112₹,38,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Japanese,11:00,Prime,112₹,110,34
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Japanese,11:00,FirstClass,211.46₹,134,0
MadhyaPradesh,Indore,InoxC21Mall,Japanese,12:50,Club,250₹,33,0
MadhyaPradesh,Indore,InoxC21Mall,Japanese,12:50,Royal,250₹,67,5
Ncr,Noida,PvrLogix4DxNoida,Japanese,13:20,Classic,250₹,92,13
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Japanese,13:30,4Dx,413₹,96,34
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,13:30,Classic,150₹,24,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,13:30,Prime,150₹,80,17
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,13:55,Classic,170₹,103,7
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Japanese,14:15,Royal,200₹,11,9
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Japanese,14:15,Executive,112₹,140,30
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,14:20,Kiddles,150₹,57,14
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Japanese,14:40,Gold,190₹,11,1
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Japanese,14:40,Elite,150₹,185,3
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Japanese,14:40,Budget,120₹,40,40
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Japanese,16:55,Normal,175₹,69,21
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Japanese,16:55,DoubleSofa,260₹,24,10
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Japanese,16:55,Lounger,210₹,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Japanese,16:55,SingleSofa,230₹,6,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,17:00,Club,112₹,64,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,17:00,Executive,112₹,16,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,17:00,Royale,112₹,57,15
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Japanese,17:00,Classic,66.3₹,24,24
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Japanese,17:00,Prime,159₹,112,52
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Japanese,17:10,4Dx,413₹,108,35
Ncr,Delhi,PvrVegas4DxDwarka,Japanese,19:25,Prime,150₹,24,6
Ncr,Delhi,PvrVegas4DxDwarka,Japanese,19:25,Classic,150₹,84,12
Ncr,GurugramGurgaon,LegendCinemaLoungesMallFiftyOneGurgaon,English,20:30,BedloungerSuperior,700₹,15,0
Ncr,GurugramGurgaon,LegendCinemaLoungesMallFiftyOneGurgaon,English,20:30,BedLounger,600₹,21,0
