State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,09:45,Platinum,₹300,11,0
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,09:45,Gold,₹200,25,0
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,09:45,Silver,₹100,91,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,10:45,Recliner,₹230,14,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,10:45,Prime,₹130,238,20
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,10:45,Classic,₹110,60,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,11:00,Gold,₹99,49,6
Gujarat,Surat,CherishCinemasKatargam,Gujarati,11:00,Silver,₹99,59,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,11:00,Platinum,₹99,30,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,11:00,Premium,₹99,30,0
Gujarat,Ahmedabad,CityGoldBopal,Gujarati,12:00,Executive,₹150,115,24
Gujarat,Ahmedabad,CityPulseOrientMiniplexEllisbridge,Gujarati,12:00,Sofa,₹200,8,4
Gujarat,Ahmedabad,CityPulseOrientMiniplexEllisbridge,Gujarati,12:00,Platinum,₹150,22,0
Gujarat,Ahmedabad,CityPulseOrientMiniplexEllisbridge,Gujarati,12:00,Silver,₹100,22,1
Gujarat,Kadi,CityGoldKadi,Gujarati,12:45,Box,₹110,18,0
Gujarat,Kadi,CityGoldKadi,Gujarati,12:45,Gold,₹100,137,0
Gujarat,Kadi,CityGoldKadi,Gujarati,12:45,Silver,₹100,32,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,13:25,Recliner,₹330,7,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,13:25,Classic,₹170,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,13:25,Prime,₹170,137,19
Gujarat,Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,14:01,PremiumRecliner,₹170,7,0
Gujarat,Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,14:01,Gold,₹140,113,0
Gujarat,Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,14:01,Silver,₹140,36,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,14:30,Recliner,₹200,9,9
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,14:30,Premium,₹110,104,104
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,14:30,Executive,₹110,48,48
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,14:35,Normal,₹160,38,2
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,14:35,Executive,₹200,104,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,14:35,Premium,₹200,92,8
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,14:35,Vip,₹400,14,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,14:35,Normal,₹140,38,4
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,14:35,Executive,₹160,104,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,14:35,Premium,₹180,92,0
Gujarat,Ahmedabad,CinepolisKankubagVastralAhmedabad,Gujarati,14:35,Vip,₹330,14,0
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Gujarati,15:30,Gold,₹180,24,8
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,15:50,Executive,₹190,71,22
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,15:50,Marvel,₹170,26,5
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,15:50,Box,₹190,5,5
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Gujarati,16:00,Gold,₹160,77,5
Gujarat,Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,Gujarati,16:00,Premium,₹160,25,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Gujarati,16:30,Normal,₹180,24,24
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Gujarati,16:30,Premium,₹180,38,38
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Gujarati,16:30,Executive,₹180,93,93
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,17:00,Executive,₹190,123,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Gujarati,17:00,PremiumLounger,₹150,10,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Gujarati,17:00,PremiumSofa,₹150,104,4
Gujarat,Ahmedabad,MuktaA2CinemasChandkheda,Gujarati,17:00,CoupleLounger,₹220,30,0
Gujarat,Surat,RajhansMultiplexMotaVarachhaARMallSurat,Gujarati,17:15,RoyalSofa,₹180,73,1
Gujarat,Surat,RajhansMultiplexMotaVarachhaARMallSurat,Gujarati,17:15,Executive,₹160,108,0
Gujarat,Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:00,RoyalSofa,₹200,17,0
Gujarat,Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:00,PlatinumClass,₹170,10,0
Gujarat,Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:00,GoldenClass,₹150,30,0
Gujarat,Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:00,SilverClass,₹130,18,0
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,18:15,UpperSliderSofa,₹130,26,0
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,18:15,MiddleSliderSofa,₹130,22,0
Gujarat,Gandhinagar,BoskyCineplexGandhinagar,Gujarati,18:15,Lounger,₹130,8,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,18:30,Royal,₹200,20,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,18:30,Platinum,₹160,36,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,18:30,Golden,₹140,36,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,18:30,Silver,₹120,33,0
Gujarat,Himmatnagar,CinemunchMplexMcrHimmatnagar,Gujarati,18:30,Gold,₹100,79,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,18:35,Imperial,₹380,9,9
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,18:35,Platinum,₹210,26,8
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,18:35,Gold,₹170,30,7
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,18:35,Silver,₹150,10,0
Gujarat,Kadi,CityGoldKadi,Gujarati,18:45,Box,₹110,18,4
Gujarat,Kadi,CityGoldKadi,Gujarati,18:45,Gold,₹100,137,0
Gujarat,Kadi,CityGoldKadi,Gujarati,18:45,Silver,₹100,32,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,19:00,Gold,₹150,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,19:00,Silver,₹150,56,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,19:30,Executive,₹200,130,15
Gujarat,Ahmedabad,MangoPlusCinemasNikol,Gujarati,19:30,Recliner,₹450,17,0
Gujarat,Ahmedabad,MangoPlusCinemasNikol,Gujarati,19:30,Sofa,₹220,150,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,19:45,Recliner,₹350,13,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,19:45,Sofa,₹250,28,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,19:45,Platinum,₹130,66,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,19:45,Gold,₹100,45,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,20:00,Recliner,₹450,18,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,20:00,Executive,₹250,137,17
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,20:00,Royal,₹230,51,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,20:00,Marvel,₹210,34,0
