State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,09:20,Gold,₹99,157,8
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,09:20,Premiere,₹99,51,0
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,11:55,Recliner,₹300,8,0
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,11:55,Prime,₹160,34,0
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,11:55,Classic,₹140,65,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Hindi,12:05,Recliner,₹250,16,1
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Hindi,12:05,Classic,₹112,90,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Hindi,12:05,Prime,₹112,76,10
Goa,Margao,InoxOsiaGWingMargaoGoa,Hindi,12:25,Club,₹112,136,5
Goa,Margao,InoxOsiaGWingMargaoGoa,Hindi,12:25,Executive,₹112,28,0
Goa,Margao,InoxOsiaGWingMargaoGoa,Hindi,12:25,Royale,₹112,62,8
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,13:15,RoyaleRecliners,₹250,10,4
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,13:15,Club,₹112,93,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,13:15,Executive,₹112,36,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,13:15,Royale,₹112,70,10
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Hindi,15:10,Club,₹135,151,16
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Hindi,15:10,Executive,₹63.73,19,0
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,15:15,Club,₹112,79,12
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,15:15,Executive,₹112,65,0
Maharashtra,Pune,InoxBundGardenRoad,Hindi,16:00,DressCircle,₹112,181,15
Maharashtra,Pune,InoxBundGardenRoad,Hindi,16:00,Galleria,₹112,60,1
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,16:00,RoyaleRecliners,₹250,14,4
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,16:00,Club,₹112,33,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,16:00,Executive,₹112,22,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,16:00,Royale,₹112,45,5
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Hindi,18:15,Recliner,₹250,9,1
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Hindi,18:15,Classic,₹112,68,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Hindi,18:15,Prime,₹112,54,8
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,19:30,Club,₹112,108,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,19:30,Executive,₹112,36,3
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,19:30,Royale,₹112,59,8
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,21:45,Recliner,₹250,16,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,21:45,Classiic,₹112,108,1
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,21:45,Prime,₹112,108,2
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Hindi,22:15,Platinum,₹350,32,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Hindi,22:15,PlatSup,₹350,16,3
