State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,09:00,Normal,140₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,09:00,Executive,150₹,104,4
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,09:00,Premium,170₹,46,2
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:35,Royale,170₹,93,15
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:35,Club,150₹,160,2
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,10:00,Classic,112₹,30,0
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,10:00,Prime,112₹,219,4
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,10:00,Recliner,250₹,16,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:00,Classic,112₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:00,ClassicPlus,112₹,30,1
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:00,Prime,112₹,72,11
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:00,Recliner,250₹,24,5
Telangana,Aushapur,PvrIrrumManzilHyderabad,Hindi,10:10,Classic,150₹,94,57
Telangana,Aushapur,PvrIrrumManzilHyderabad,Hindi,10:10,Recliner,250₹,10,10
Telangana,Hyderabad,PvrCentralMallPanjagutta,Hindi,10:10,Classic,150₹,141,90
UttarPradesh,NationalCapitalRegionNcr,InoxSapphire90MallGurugram,Hindi,10:10,RoyaleRecliner,250₹,6,0
UttarPradesh,NationalCapitalRegionNcr,InoxSapphire90MallGurugram,Hindi,10:10,Club,112₹,56,0
UttarPradesh,NationalCapitalRegionNcr,InoxSapphire90MallGurugram,Hindi,10:10,Executive,112₹,22,0
UttarPradesh,NationalCapitalRegionNcr,InoxSapphire90MallGurugram,Hindi,10:10,Royale,112₹,30,5
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,Hindi,10:30,GoldClassic,250₹,24,10
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,Hindi,10:30,GoldPrime,250₹,22,17
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,10:30,Classic,112₹,39,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,10:30,Prime,112₹,65,1
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,10:30,PrimePlus,112₹,66,27
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,10:30,Recliner,350₹,8,3
TamilNadu,Avinashi,SriSakthiCinemasMultiplexTirupur,Tamil,10:35,Diamond,190₹,15,0
