City,Name,Language,Time,Type,Price,Capacity,Booked
Bhopal,PvrAuraMallBhopal,Hindi,08:10,Classic,170₹,90,0
Bhopal,PvrAuraMallBhopal,Hindi,08:10,Prime,170₹,183,0
Bhopal,PvrAuraMallBhopal,Hindi,08:10,Recliner,370₹,12,0
NationalCapitalRegionNcr,PvrSaketDelhi,Hindi,08:20,Prime,430₹,28,2
NationalCapitalRegionNcr,PvrSaketDelhi,Hindi,08:20,Classic,375₹,65,13
Guwahati,PvrCityCentreGuwahati,Hindi,08:20,Classic,220₹,44,0
Guwahati,PvrCityCentreGuwahati,Hindi,08:20,Prime,230₹,107,15
Guwahati,PvrCityCentreGuwahati,Hindi,08:20,PrimePlus,270₹,14,0
Ahmedabad,PvrAcropolisAhmedabad,Hindi,08:30,Classic,150₹,39,0
Ahmedabad,PvrAcropolisAhmedabad,Hindi,08:30,Prime,175₹,65,0
Ahmedabad,PvrAcropolisAhmedabad,Hindi,08:30,PrimePlus,200₹,66,15
Ahmedabad,PvrAcropolisAhmedabad,Hindi,08:30,Recliner,500₹,8,0
Gandhinagar,CinemaxSumanGandhinagar,Hindi,08:30,Classic,150₹,42,2
Gandhinagar,CinemaxSumanGandhinagar,Hindi,08:30,ClassicPlus,150₹,47,0
Gandhinagar,CinemaxSumanGandhinagar,Hindi,08:30,Prime,150₹,98,0
Gandhinagar,CinemaxSumanGandhinagar,Hindi,08:30,Recliner,300₹,23,0
Mumbai,PvrCitiMallAndheriW,Hindi,08:30,Classic,120₹,46,0
Mumbai,PvrCitiMallAndheriW,Hindi,08:30,Prime,160₹,146,14
Mumbai,PvrCitiMallAndheriW,Hindi,08:30,Recliner,330₹,24,0
Pune,PvrKumarPacificPune,Hindi,08:30,Classic,180₹,24,0
Pune,PvrKumarPacificPune,Hindi,08:30,Prime,180₹,192,15
Mumbai,PvrDynamixJuhu,Hindi,08:30,Prime,180₹,219,21
Mumbai,PvrDynamixJuhu,Hindi,08:30,Classic,180₹,84,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,08:30,Lounger,240₹,14,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,08:30,Classic,220₹,38,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,08:30,Prime,260₹,186,20
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,08:30,Recliner,450₹,13,4
Pune,PvrIconThePavillionPune,Hindi,08:30,Classic,300₹,40,0
Pune,PvrIconThePavillionPune,Hindi,08:30,Prime,300₹,189,20
Pune,PvrIconThePavillionPune,Hindi,08:30,Recliner,650₹,14,0
Mumbai,PvrLodhaXperiaPalava,Hindi,08:30,Classic,150₹,38,0
Mumbai,PvrLodhaXperiaPalava,Hindi,08:30,Prime,170₹,114,0
Mumbai,PvrLodhaXperiaPalava,Hindi,08:30,Recliner,270₹,12,2
Mumbai,PvrMarketCityKurlaPremiere,Hindi,08:30,Classic,170₹,80,0
Mumbai,PvrMarketCityKurlaPremiere,Hindi,08:30,Prime,190₹,143,19
Mumbai,PvrHaseenBhiwandi,Hindi,08:30,Classic,130₹,18,0
Mumbai,PvrHaseenBhiwandi,Hindi,08:30,Prime,150₹,72,0
Mumbai,PvrGrowelKandivaliE,Hindi,08:30,Classic,150₹,30,0
Mumbai,PvrGrowelKandivaliE,Hindi,08:30,Prime,150₹,196,17
Mumbai,PvrGrowelKandivaliE,Hindi,08:30,Recliner,350₹,12,1
Vadodara,PvrTransCubeVadodara,Hindi,08:30,Classic,140₹,42,0
Vadodara,PvrTransCubeVadodara,Hindi,08:30,Prime,140₹,137,19
Vadodara,PvrTransCubeVadodara,Hindi,08:30,Recliner,300₹,7,0
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,08:30,Classic,140₹,49,0
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,08:30,Prime,160₹,181,20
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,08:30,Recliner,250₹,36,2
Ahmedabad,PvrMoteraAhmedabad,Hindi,08:30,Classic,150₹,42,0
Ahmedabad,PvrMoteraAhmedabad,Hindi,08:30,Prime,150₹,210,14
Pune,PvrPhoenixMarketCityPune,Hindi,08:30,Classic,200₹,80,0
Pune,PvrPhoenixMarketCityPune,Hindi,08:30,Prime,200₹,129,2
Pune,PvrPhoenixMarketCityPune,Hindi,08:30,PrimePlus,250₹,15,1
Pune,PvrPhoenixMarketCityPune,Hindi,08:30,Recliner,300₹,12,1
Mumbai,PvrOrionMallPanvel,Hindi,08:30,Classic,150₹,28,0
Mumbai,PvrOrionMallPanvel,Hindi,08:30,Prime,170₹,115,17
Mumbai,PvrOrionMallPanvel,Hindi,08:30,PrimePlus,210₹,34,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,08:30,Classic,150₹,36,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,08:30,Prime,150₹,119,15
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,08:30,Recliner,350₹,6,2
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,08:30,Prime,350₹,138,0
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,08:30,PrimePlus,400₹,66,22
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,08:30,Recliner,800₹,16,6
Mumbai,MovietimeCubicMallChembur,Hindi,08:30,Gold,180₹,16,0
Mumbai,MovietimeCubicMallChembur,Hindi,08:30,Silver,180₹,126,0
Anand,PvrMarutiSolarisAnand,Hindi,08:30,Classic,100₹,22,0
Anand,PvrMarutiSolarisAnand,Hindi,08:30,ClassicPlus,100₹,22,0
Anand,PvrMarutiSolarisAnand,Hindi,08:30,Prime,110₹,85,0
Anand,PvrMarutiSolarisAnand,Hindi,08:30,PrimePlus,110₹,38,11
Surat,PvrRahulRajSurat,Hindi,08:30,Classic,130₹,30,0
Surat,PvrRahulRajSurat,Hindi,08:30,ClassicPlus,140₹,30,0
Surat,PvrRahulRajSurat,Hindi,08:30,Prime,160₹,87,11
Surat,PvrRahulRajSurat,Hindi,08:30,Recliner,310₹,24,5
Vadodara,PvrEvaMallVadodara,Hindi,08:30,Classic,140₹,48,0
Vadodara,PvrEvaMallVadodara,Hindi,08:30,Prime,140₹,48,0
Vadodara,PvrEvaMallVadodara,Hindi,08:30,PrimePlus,140₹,97,16
Nashik,CinemaxCityCenterNashik,Hindi,08:30,Classic,110₹,34,0
Nashik,CinemaxCityCenterNashik,Hindi,08:30,Prime,130₹,139,26
Nashik,CinemaxCityCenterNashik,Hindi,08:30,Recliner,260₹,18,16
Pune,CityPrideKothrud,Hindi,08:30,RoyalGold,230₹,108,0
Pune,CityPrideKothrud,Hindi,08:30,RoyalSilver,200₹,22,0
Bokaro,PvrBokaro,Hindi,08:30,Classic,170₹,84,0
Bokaro,PvrBokaro,Hindi,08:30,Prime,190₹,109,13
Jaipur,InoxPinkSquareMallAdarshNagar,Hindi,08:40,Royale,290₹,17,0
