City,Name,Language,Time,Type,Price,Capacity,Booked
Agra,CarnivalTdiMall,Hindi,09:30,Ebony,350₹,12,0
Agra,CarnivalTdiMall,Hindi,09:30,Gold,220₹,204,0
Agra,CarnivalTdiMall,Hindi,09:30,Silver,170₹,48,0
Anand,InfinityCinemasAnand,Hindi,10:00,Recliner,300₹,19,0
Anand,InfinityCinemasAnand,Hindi,10:00,Platinum,200₹,50,0
Anand,InfinityCinemasAnand,Hindi,10:00,Gold,150₹,60,0
Jaipur,GolchaCinemaJaipur,Hindi,12:15,RoyalBox,200₹,94,23
Jaipur,GolchaCinemaJaipur,Hindi,12:15,Excutive,150₹,160,24
Agra,CarnivalTdiMall,Hindi,12:45,Ebony,350₹,12,0
Agra,CarnivalTdiMall,Hindi,12:45,Gold,220₹,204,0
Agra,CarnivalTdiMall,Hindi,12:45,Silver,170₹,48,0
Hooghly,MiniSushamaCinemaSheoraphuli,Hindi,13:00,RoyalClass,100₹,88,0
Anand,InfinityCinemasAnand,Hindi,14:00,Recliner,300₹,19,0
Anand,InfinityCinemasAnand,Hindi,14:00,Platinum,200₹,50,0
Anand,InfinityCinemasAnand,Hindi,14:00,Gold,150₹,60,0
Jaipur,GolchaCinemaJaipur,Hindi,15:30,RoyalBox,200₹,94,23
Jaipur,GolchaCinemaJaipur,Hindi,15:30,Excutive,150₹,160,24
Hooghly,MiniSushamaCinemaSheoraphuli,Hindi,16:00,RoyalClass,100₹,88,0
Anand,InfinityCinemasAnand,Hindi,16:00,Recliner,300₹,19,0
Anand,InfinityCinemasAnand,Hindi,16:00,Platinum,200₹,50,0
Anand,InfinityCinemasAnand,Hindi,16:00,Gold,150₹,60,0
Agra,CarnivalTdiMall,Hindi,16:00,Ebony,350₹,12,5
Agra,CarnivalTdiMall,Hindi,16:00,Gold,220₹,204,16
Agra,CarnivalTdiMall,Hindi,16:00,Silver,170₹,48,0
Jaipur,GolchaCinemaJaipur,Hindi,18:30,RoyalBox,200₹,94,23
Jaipur,GolchaCinemaJaipur,Hindi,18:30,Excutive,150₹,160,24
Hooghly,MiniSushamaCinemaSheoraphuli,Hindi,19:00,RoyalClass,100₹,88,0
Agra,CarnivalTdiMall,Hindi,19:15,Ebony,350₹,12,0
Agra,CarnivalTdiMall,Hindi,19:15,Gold,220₹,204,0
Agra,CarnivalTdiMall,Hindi,19:15,Silver,170₹,48,0
Anand,InfinityCinemasAnand,Hindi,20:00,Recliner,300₹,19,0
Anand,InfinityCinemasAnand,Hindi,20:00,Platinum,200₹,50,0
Anand,InfinityCinemasAnand,Hindi,20:00,Gold,150₹,60,0
Jaipur,GolchaCinemaJaipur,Hindi,21:30,RoyalBox,200₹,94,23
Jaipur,GolchaCinemaJaipur,Hindi,21:30,Excutive,150₹,160,24
Anand,InfinityCinemasAnand,Hindi,22:30,Recliner,300₹,19,0
Anand,InfinityCinemasAnand,Hindi,22:30,Platinum,200₹,50,0
Anand,InfinityCinemasAnand,Hindi,22:30,Gold,150₹,60,0
Agra,CarnivalTdiMall,Hindi,22:30,Ebony,350₹,12,0
Agra,CarnivalTdiMall,Hindi,22:30,Gold,220₹,204,0
Agra,CarnivalTdiMall,Hindi,22:30,Silver,170₹,48,0
