City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:00,Classic,180₹,176,22
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:00,Prime,240₹,12,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:00,Recliner,440₹,14,0
Mumbai,CarnivalImaxWadala,400037,Hindi,09:00,PlatinumOffline,110₹,220,0
Mumbai,CarnivalImaxWadala,400037,Hindi,09:00,GoldOffline,110₹,84,0
Mumbai,CarnivalImaxWadala,400037,Hindi,09:00,PremiumOffline,140₹,53,0
Gwalior,InoxDbMallGwalior,474002,Hindi,09:00,Royale,160₹,68,8
Gwalior,InoxDbMallGwalior,474002,Hindi,09:00,Club,150₹,55,0
Gwalior,InoxDbMallGwalior,474002,Hindi,09:00,Executive,130₹,22,0
Mumbai,InoxLaserplexCr2NarimanPoint,400021,Hindi,09:50,Royale,160₹,111,11
Mumbai,InoxLaserplexCr2NarimanPoint,400021,Hindi,09:50,Club,140₹,128,0
Jaipur,CinepolisTritonMegaMallJaipur,302012,Hindi,10:05,Normal,140₹,34,0
Jaipur,CinepolisTritonMegaMallJaipur,302012,Hindi,10:05,Executive,140₹,131,13
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,10:10,Normal,180₹,49,49
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,10:10,Executive,200₹,94,5
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,10:10,Premium,220₹,80,5
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,10:10,Vip,350₹,14,0
Jaipur,InoxGtCentralMallJaipur,302017,Hindi,10:15,Royale,260₹,44,4
Jaipur,InoxGtCentralMallJaipur,302017,Hindi,10:15,Executive,240₹,20,2
Ranchi,FunCinemasSpringcityRanchi,834002,Hindi,10:15,Platinum,200₹,71,13
Ranchi,FunCinemasSpringcityRanchi,834002,Hindi,10:15,Gold,170₹,105,0
