State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
MadhyaPradesh,Dhar,SheshnagManmandirCinemaDhar,Hindi,12:00,VipClass,100₹,99,0
MadhyaPradesh,Datia,AnandTalkiesDatia,Hindi,12:00,Balcony,100₹,66,0
MadhyaPradesh,Datia,AnandTalkiesDatia,Hindi,12:00,FirstClass,80₹,97,0
MadhyaPradesh,Ashoknagar,LaxmiCineplexAshoknagar,Hindi,12:00,Balcony,100₹,141,0
MadhyaPradesh,Dabra,PrakashCineplexSilverScreenDabra,Hindi,12:00,Platinum,100₹,50,0
MadhyaPradesh,Dabra,PrakashCineplexSilverScreenDabra,Hindi,12:00,Gold,100₹,81,0
MadhyaPradesh,Dhar,SheshnagManmandirCinemaDhar,Hindi,15:00,VipClass,100₹,99,0
MadhyaPradesh,Datia,AnandTalkiesDatia,Hindi,15:00,Balcony,100₹,66,0
MadhyaPradesh,Datia,AnandTalkiesDatia,Hindi,15:00,FirstClass,80₹,97,0
MadhyaPradesh,Ashoknagar,LaxmiCineplexAshoknagar,Hindi,15:00,Balcony,100₹,141,0
MadhyaPradesh,Dabra,PrakashCineplexSilverScreenDabra,Hindi,15:00,Platinum,100₹,50,0
MadhyaPradesh,Dabra,PrakashCineplexSilverScreenDabra,Hindi,15:00,Gold,100₹,81,0
MadhyaPradesh,Dhar,SheshnagManmandirCinemaDhar,Hindi,18:00,VipClass,100₹,99,0
MadhyaPradesh,Datia,AnandTalkiesDatia,Hindi,18:00,Balcony,100₹,66,0
MadhyaPradesh,Datia,AnandTalkiesDatia,Hindi,18:00,FirstClass,80₹,97,0
MadhyaPradesh,Ashoknagar,LaxmiCineplexAshoknagar,Hindi,18:00,Balcony,100₹,141,0
MadhyaPradesh,Dabra,PrakashCineplexSilverScreenDabra,Hindi,20:50,Platinum,100₹,50,0
MadhyaPradesh,Dabra,PrakashCineplexSilverScreenDabra,Hindi,20:50,Gold,100₹,81,0
MadhyaPradesh,Datia,AnandTalkiesDatia,Hindi,21:00,Balcony,100₹,66,0
MadhyaPradesh,Datia,AnandTalkiesDatia,Hindi,21:00,FirstClass,80₹,97,0
MadhyaPradesh,Ashoknagar,LaxmiCineplexAshoknagar,Hindi,21:00,Balcony,100₹,141,0
MadhyaPradesh,Dhar,SheshnagManmandirCinemaDhar,Hindi,21:00,VipClass,100₹,99,0
