State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Malayalam,09:15,Club,202₹,175,18
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Malayalam,09:15,Executive,63₹,21,2
Karnataka,Bengaluru,GalaxyParadiseMiniplexBegurRoad,Malayalam,10:00,Gold,150₹,100,20
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Classic,210₹,88,5
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Prime,240₹,84,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Recliner,450₹,8,0
Kerala,Kochi,ZeenathTheatre2KACAluva,Malayalam,10:00,Balcony,150₹,55,13
Kerala,Kochi,ZeenathTheatre2KACAluva,Malayalam,10:00,EmeraldRing,130₹,124,7
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,10:00,Platinum,250₹,16,0
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,10:00,Gold,150₹,165,2
Kerala,Kochi,PanCinemasNucleusMall,Malayalam,10:00,Platinum,230₹,21,0
Kerala,Kochi,PanCinemasNucleusMall,Malayalam,10:00,Gold,170₹,152,6
Kerala,Shoranur,AnuragCinemaShoranur,Malayalam,10:00,Screen2,110₹,113,0
Kerala,Alakode,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:00,Nakshatra,129₹,212,24
Kerala,Kochi,PvrOberonMallKochi,Malayalam,10:10,Classic,129₹,36,1
Kerala,Kochi,PvrOberonMallKochi,Malayalam,10:10,ClassicPlus,150₹,81,24
Karnataka,Bengaluru,SangeetTheatreShivajiNagar,Malayalam,10:30,BalconyClass,120₹,384,0
Kerala,Trivandrum,AriesplexSlCinemas,Malayalam,10:30,Executive,110₹,70,43
Kerala,Kanhangad,VgmMultiplexAC2K71Dolby,Malayalam,10:30,VgmRed,190₹,161,17
Kerala,Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,10:30,Audi2,160₹,165,4
Kerala,Trivandrum,PvrLuxeLuluTrivandrum,Malayalam,10:35,Luxe,400₹,24,0
Kerala,Trivandrum,PvrLuxeLuluTrivandrum,Malayalam,10:35,LuxePrime,500₹,18,1
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Malayalam,10:40,Gold,99₹,17,17
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Malayalam,10:40,Prime,99₹,64,64
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Malayalam,10:40,Classic,99₹,48,48
Kerala,Kasaragod,MagicFramesMehboobTheatre4KKasaragod,Malayalam,10:45,Executive,129₹,222,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,10:45,Normal,150₹,28,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,10:45,Executive,150₹,133,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,10:45,Premium,150₹,58,17
Kerala,Kochi,PvrLuluKochi,Malayalam,10:50,Classic,110₹,69,31
Kerala,Kochi,PvrLuluKochi,Malayalam,10:50,ClassicPlus,140₹,138,11
Kerala,Kochi,PvrLuluKochi,Malayalam,10:50,Prime,160₹,108,33
Kerala,Kochi,PvrLuluKochi,Malayalam,10:50,Recliner,300₹,10,8
Kerala,Pathanamthitta,UpasanaTheatreRanni,Malayalam,11:00,GoldClass,110₹,240,2
Kerala,Kottayam,DhanyaRemyaKottayam,Malayalam,11:00,Remya,135₹,251,0
Kerala,Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,11:00,RemyaCircle,135₹,197,55
Kerala,Changanassery,DhanyaRemyaChanganassery,Malayalam,11:00,Remya,135₹,196,196
Kerala,Kozhikode,RegalCinemaKozhikode,Malayalam,11:00,FirstClassSc2,200₹,165,12
Kerala,Kollam,DhanyaRemyaKollam,Malayalam,11:00,Platinum,135₹,200,24
