State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,17:25,Club,220₹,112,0
Maharashtra,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,17:25,Executive,200₹,36,0
Rajasthan,Bhilwara,311001,InoxRelianceMallBhilwara,Hindi,17:25,RoyaleRecliners,400₹,14,0
Rajasthan,Bhilwara,311001,InoxRelianceMallBhilwara,Hindi,17:25,Royale,220₹,29,0
Rajasthan,Bhilwara,311001,InoxRelianceMallBhilwara,Hindi,17:25,Club,180₹,107,0
Rajasthan,Bhilwara,311001,InoxRelianceMallBhilwara,Hindi,17:25,Executive,112₹,26,0
Rajasthan,Jaipur,302017,InoxGtCentralMallJaipur,Hindi,17:30,Royale,350₹,42,0
Rajasthan,Jaipur,302017,InoxGtCentralMallJaipur,Hindi,17:30,Executive,320₹,16,0
UttarPradesh,NationalCapitalRegionNcr,110027,WaveRajaGarden,Hindi,17:30,Classic,210₹,142,6
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,Hindi,17:35,RoyalRecliner,590₹,13,0
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,Hindi,17:35,Royal,330₹,37,0
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,Hindi,17:35,Club,320₹,63,0
Maharashtra,Mumbai,400086,InoxRCityGhatkopar,Hindi,17:35,Executive,300₹,36,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,17:35,RoyalRecliner,550₹,8,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,17:35,Royal,300₹,45,10
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,17:35,Club,280₹,65,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,17:35,Executive,260₹,26,0
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkDelhi,Hindi,17:35,ClassicNormal,350₹,96,0
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkDelhi,Hindi,17:35,ClassicSuperior,450₹,47,0
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSelectCityWalkDelhi,Hindi,17:35,ReclinersNormal,"1,000₹",9,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMallMalad,Hindi,17:35,Insignia,750₹,38,4
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,17:35,Normal,140₹,30,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,17:35,Executive,140₹,102,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBhopal,Hindi,17:35,Premium,140₹,73,1
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:40,RoyaleRecliners,330₹,15,0
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:40,Royale,170₹,158,9
UttarPradesh,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:40,Club,150₹,98,0
Orissa,Rayagada,765001,PsrCinemaRayagada,Hindi,17:45,Diamond,150₹,22,0
Orissa,Rayagada,765001,PsrCinemaRayagada,Hindi,17:45,Gold,120₹,154,0
Orissa,Rayagada,765001,PsrCinemaRayagada,Hindi,17:45,Silver,100₹,132,0
Gujarat,Ahmedabad,380009,CityGoldAshramRoad,Hindi,18:00,Executive,180₹,130,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Royale,350₹,5,3
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Club,220₹,119,10
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Executive,200₹,21,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,18:00,Classic,220₹,151,13
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,18:00,Prime,290₹,9,9
Jharkhand,Patratu,829119,ChhotuMaharajCineCafePatratu,Hindi,18:00,Classique,150₹,80,0
Jharkhand,Patratu,829119,ChhotuMaharajCineCafePatratu,Hindi,18:00,Premium,112₹,20,0
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,18:05,Classic,215₹,172,0
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,18:05,Prime,240₹,50,18
Punjab,Amritsar,143001,PvrSctAmritsar,Hindi,18:05,Classic,170₹,12,0
Punjab,Amritsar,143001,PvrSctAmritsar,Hindi,18:05,Prime,180₹,40,0
UttarPradesh,NationalCapitalRegionNcr,110019,InoxNehruPlace,Hindi,18:05,Royal,400₹,33,14
UttarPradesh,NationalCapitalRegionNcr,110019,InoxNehruPlace,Hindi,18:05,Club,380₹,75,4
UttarPradesh,NationalCapitalRegionNcr,110019,InoxNehruPlace,Hindi,18:05,Executive,360₹,70,0
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,18:15,Royale,250₹,59,10
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,18:15,Club,230₹,54,4
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,18:15,Executive,210₹,18,0
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,18:15,RoyalSofa,200₹,18,0
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,18:15,RoyalGold,180₹,129,36
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,18:15,RoyalSilver,160₹,36,0
MadhyaPradesh,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,18:15,Recliner,250₹,12,0
MadhyaPradesh,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,18:15,Platinum,150₹,85,0
MadhyaPradesh,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,18:15,Gold,120₹,60,2
MadhyaPradesh,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,18:15,Silver,100₹,39,0
Rajasthan,Sujangarh,331507,ChhotuMaharajCineCafeSujangarh,Hindi,18:15,Classique,150₹,75,0
Rajasthan,Sujangarh,331507,ChhotuMaharajCineCafeSujangarh,Hindi,18:15,Premium,150₹,25,0
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Recliner,550₹,35,0
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,PrimePlus,380₹,39,0
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Prime,380₹,90,0
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Classic,340₹,36,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Hindi,18:30,Classic,160₹,38,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Hindi,18:30,Prime,180₹,177,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Hindi,18:30,Recliner,250₹,28,0
Maharashtra,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,18:30,Classsique,112₹,18,0
Maharashtra,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,18:30,Gold,112₹,32,0
Maharashtra,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,18:30,Platinum,112₹,32,0
Maharashtra,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,18:30,Premium,112₹,4,0
Uttaranchal,Ramnagar,244715,KSeraSeraMiniplexRamnagar,Hindi,18:30,Gold,150₹,62,0
Uttaranchal,Ramnagar,244715,KSeraSeraMiniplexRamnagar,Hindi,18:30,Silver,112₹,12,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,18:45,Classic,220₹,28,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallIndore,Hindi,18:45,Prime,240₹,69,20
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Recliner,350₹,47,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Executive,200₹,85,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Special,180₹,59,0
Orissa,Rourkela,769004,PvrForumMallRourkela,Hindi,19:10,Classic,170₹,28,0
Orissa,Rourkela,769004,PvrForumMallRourkela,Hindi,19:10,Prime,230₹,98,14
Orissa,Rourkela,769004,PvrForumMallRourkela,Hindi,19:10,PrimePlus,280₹,12,0
MadhyaPradesh,Bhopal,462047,KSeraSeraMiniplexBhopal,Hindi,19:10,Gold,112₹,19,0
MadhyaPradesh,Bhopal,462047,KSeraSeraMiniplexBhopal,Hindi,19:10,Pr,112₹,13,0
MadhyaPradesh,Bhopal,462047,KSeraSeraMiniplexBhopal,Hindi,19:10,Silver,112₹,52,0
Gujarat,Ahmedabad,380059,ChhotuMaharajCineRestaurantThaltejAhmedabad,Hindi,19:30,Gl,180₹,72,0
Gujarat,Ahmedabad,380059,ChhotuMaharajCineRestaurantThaltejAhmedabad,Hindi,19:30,Pl,180₹,28,0
UttarPradesh,Agra,282002,GoldCinemaAgra,Hindi,19:30,Gold,150₹,118,0
UttarPradesh,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,19:40,Classic,260₹,136,2
UttarPradesh,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,19:40,Prime,280₹,64,2
UttarPradesh,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,19:40,Recliner,430₹,10,3
UttarPradesh,NationalCapitalRegionNcr,201301,PvrLogixNoida,Hindi,19:40,Classic,350₹,107,2
UttarPradesh,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,19:40,Classic,200₹,50,0
UttarPradesh,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,19:40,Prime,250₹,44,12
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,19:45,Normal,180₹,24,0
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,19:45,Premium,180₹,41,12
Gujarat,Vadodara,390023,CinepolisInorbitVadodaraMall,Hindi,19:45,Executive,180₹,81,0
UttarPradesh,Haridwar,249403,WavePentagonMallHaridwarSidcul,Hindi,20:00,Classic,200₹,201,39
UttarPradesh,NationalCapitalRegionNcr,201002,WaveCinemasGaurCentralMallRdc,Hindi,20:00,Classic,220₹,198,0
Rajasthan,Sujangarh,331507,ChhotuMaharajCineCafeSujangarh,Hindi,20:00,Classique,150₹,75,0
Rajasthan,Sujangarh,331507,ChhotuMaharajCineCafeSujangarh,Hindi,20:00,Premium,150₹,25,0
MadhyaPradesh,Indore,452010,InoxC21Mall,Hindi,20:05,Normal,240₹,163,0
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,20:05,Insignia,950₹,70,0
Maharashtra,Sangamner,422605,ChhotuMaharajCineCafeSangamner,Hindi,20:10,Classique,150₹,79,0
Maharashtra,Sangamner,422605,ChhotuMaharajCineCafeSangamner,Hindi,20:10,Premium,112₹,11,0
UttarPradesh,Varanasi,221002,IpCinemasIpSigraMallVaranasi,Hindi,20:20,Gold,250₹,165,0
UttarPradesh,Varanasi,221002,IpCinemasIpSigraMallVaranasi,Hindi,20:20,Silver,200₹,84,0
UttarPradesh,Varanasi,221002,IpCinemasIpSigraMallVaranasi,Hindi,20:20,Recliner,550₹,14,0
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Hindi,20:35,Classic,240₹,116,42
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Hindi,20:35,Prime,300₹,8,2
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Hindi,20:35,Recliner,440₹,15,2
MadhyaPradesh,Jabalpur,482001,SamdareeyaEraCinemaJabalpur,Hindi,20:45,Platinum,250₹,62,32
MadhyaPradesh,Jabalpur,482001,SamdareeyaEraCinemaJabalpur,Hindi,20:45,Gold,200₹,180,0
MadhyaPradesh,Jabalpur,482001,SamdareeyaEraCinemaJabalpur,Hindi,20:45,Silver,120₹,76,0
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Hindi,20:45,Classic,200₹,89,17
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Hindi,20:50,Classic,180₹,48,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Hindi,20:50,Prime,220₹,73,19
Chhattisgarh,Durg,491001,KSeraSeraMiniplexDurg,Hindi,21:00,Gold,130₹,74,0
Chhattisgarh,Durg,491001,KSeraSeraMiniplexDurg,Hindi,21:00,Silver,80₹,10,0
Uttaranchal,Ramnagar,244715,KSeraSeraMiniplexRamnagar,Hindi,21:00,Gold,150₹,62,0
Uttaranchal,Ramnagar,244715,KSeraSeraMiniplexRamnagar,Hindi,21:00,Silver,112₹,12,0
MadhyaPradesh,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,21:15,Recliner,250₹,12,8
MadhyaPradesh,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,21:15,Platinum,150₹,85,8
MadhyaPradesh,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,21:15,Gold,120₹,60,7
MadhyaPradesh,Badnagar,456771,MadhuramCineplexTheBoxBadnagarUjjain,Hindi,21:15,Silver,100₹,39,10
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,Hindi,21:30,ClassicNormal,250₹,84,0
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,Hindi,21:30,Prime,300₹,68,2
Maharashtra,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,21:30,Classsique,112₹,18,0
Maharashtra,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,21:30,Gold,112₹,32,0
Maharashtra,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,21:30,Platinum,112₹,32,0
Maharashtra,Ambajogai,431517,ChhotuMaharajCineCafeAmbajogai,Hindi,21:30,Premium,112₹,4,0
Gujarat,Ahmedabad,380009,CityGoldAshramRoad,Hindi,21:45,Executive,180₹,130,0
Maharashtra,Mumbai,400050,G7MultiplexBandraW,Hindi,21:45,Special,160₹,36,0
Maharashtra,Mumbai,400050,G7MultiplexBandraW,Hindi,21:45,DressCircle,160₹,10,0
Goa,Goa,403802,1930Vasco,Hindi,22:30,Recliner,300₹,8,0
Goa,Goa,403802,1930Vasco,Hindi,22:30,RoyalRecliner,300₹,35,0
Gujarat,Ahmedabad,380055,KSeraSeraSgHighway,Hindi,22:40,Gold,200₹,16,0
Gujarat,Ahmedabad,380055,KSeraSeraSgHighway,Hindi,22:40,Silver,150₹,60,0
