State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kochi,PvrLuluKochi,English,19:30,Recliner,₹350,13,13
Kerala,Kochi,PvrLuluKochi,English,19:30,Prime,₹180,143,142
Kerala,Kochi,PvrLuluKochi,English,19:30,ClassicPlus,₹160,133,133
Kerala,Kochi,PvrLuluKochi,English,19:30,Classic,₹140,57,57
Kerala,Thrissur,InoxSobhaCityMall,English,19:30,RoyalRecliner,₹290,10,10
Kerala,Thrissur,InoxSobhaCityMall,English,19:30,Club,₹170,66,66
Kerala,Thrissur,InoxSobhaCityMall,English,19:30,Royal,₹170,28,28
Kerala,Thrissur,InoxSobhaCityMall,English,19:30,Executive,₹130,22,21
Kerala,Trivandrum,PvrLuluTrivandrum,English,20:00,Recliner,₹750,8,7
Kerala,Trivandrum,PvrLuluTrivandrum,English,20:00,Prime,₹350,39,39
Kerala,Trivandrum,PvrLuluTrivandrum,English,20:00,Classic,₹320,60,60
