State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:05,Insignia,₹350,38,3
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,10:45,Recliner,₹280,14,3
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,10:45,Prime,₹180,238,23
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,10:45,Classic,₹150,60,0
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,11:10,Royal,₹500,14,13
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,11:10,Club,₹290,81,50
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,11:10,Executive,₹230,84,16
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,11:50,RoyaleRecliners,₹580,49,45
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,11:55,Prime,₹400,116,22
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,12:15,Royal,₹230,48,5
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,12:15,Club,₹210,72,11
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,12:15,Executive,₹200,36,0
Ncr,Delhi,PvrVegasDwarka,Hindi,13:20,Prime,₹610,24,23
Ncr,Delhi,PvrVegasDwarka,Hindi,13:20,Classic,₹570,84,54
Telangana,Hyderabad,InoxGsmMallHyderabad,English,13:50,Royal,₹285,13,12
Telangana,Hyderabad,InoxGsmMallHyderabad,English,13:50,Executive,₹147,106,75
Jharkhand,Jharkhand,InoxCinemasDhanbad,Hindi,14:55,Executive,₹250,129,22
Jharkhand,Jharkhand,InoxCinemasDhanbad,Hindi,14:55,Silver,₹230,73,0
Jharkhand,Jharkhand,InoxCinemasDhanbad,Hindi,14:55,Premier,₹210,39,0
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,15:00,ReclinerSofa,₹700,8,0
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,15:00,Platinum,₹200,167,2
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,15:00,Gold,₹150,100,0
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,17:00,Executive,₹112,146,33
Ncr,GreaterNoida,UsCinemasGalaxyBlueSapphireNoidaExt,Hindi,17:30,Lux,₹200,80,20
Ncr,GreaterNoida,UsCinemasGalaxyBlueSapphireNoidaExt,Hindi,17:30,LuxPlus,₹230,143,55
AndhraPradesh,Vizag,InoxCmrCentralMaddilapalem,English,17:50,Executive,₹212,161,41
Ncr,GreaterNoida,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,19:50,Recliner,₹400,14,0
Ncr,GreaterNoida,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,19:50,Executive,₹200,82,4
Ncr,GreaterNoida,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,19:50,Royal,₹190,33,0
Ncr,GreaterNoida,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,Hindi,19:50,Marvel,₹170,22,0
Ncr,Delhi,PvrPacificDwarka,Hindi,21:30,Prime,₹430,28,21
Ncr,Delhi,PvrPacificDwarka,Hindi,21:30,Classic,₹380,33,23
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,22:15,Recliner,₹430,9,3
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,22:15,Prime,₹260,46,27
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,22:15,Classic,₹230,26,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,22:30,Kiddles,₹300,40,14
