City,Name,Language,Time,Type,Price,Capacity,Booked
MangaluruMangalore,PvrForumFizaMallPandeshwar,Kannada,10:45,Classic,112₹,79,8
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,13:20,Premium,150₹,182,3
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,13:20,Luxury,200₹,18,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:20,Classic,150₹,96,16
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:20,Prime,170₹,19,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:20,Recliner,250₹,11,0
Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,13:35,Classic,150₹,86,13
Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,13:35,Recliner,250₹,9,0
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,14:15,Premier,150₹,206,0
Bengaluru,CinepolisBinnypetMall,Kannada,15:25,Executive,130₹,69,0
Bengaluru,CinepolisBinnypetMall,Kannada,15:25,Premium,130₹,29,2
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:55,Classic,112₹,85,1
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:55,Prime,140₹,37,21
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,15:55,Recliner,230₹,9,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,17:00,Gold,200₹,332,1
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,17:00,Sofa,200₹,21,0
MysuruMysore,PvrForumCentreCityMallMysuru,Kannada,19:00,Classic,160₹,151,18
Bengaluru,GopalanMallSirsiCircle,Kannada,19:25,Gold,180₹,206,3
