State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Azamgarh,MurliDdPlexAzamgarh,Bhojpuri,09:30,Diamond,₹200,26,0
UttarPradesh,Azamgarh,MurliDdPlexAzamgarh,Bhojpuri,09:30,Gold,₹150,196,0
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Bhojpuri,09:30,Diamond,₹200,38,0
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Bhojpuri,09:30,Gold,₹170,97,0
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Bhojpuri,09:30,Silver,₹150,83,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Bhojpuri,09:45,Normal,₹130,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Bhojpuri,09:45,Executive,₹130,106,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Bhojpuri,09:45,Premium,₹130,52,5
Bihar,Hajipur,NavinCinemaHajipur,Bhojpuri,10:00,Gold,₹80,17,4
Bihar,Hajipur,NavinCinemaHajipur,Bhojpuri,10:00,Silver,₹80,107,19
Bihar,Hajipur,NavinCinemaHajipur,Bhojpuri,10:00,Executive,₹80,60,0
Uttarakhand,Dehradun,ChhayadeepCinemaDehradun,Bhojpuri,11:00,Balcony,₹100,160,0
Bihar,Nawada,VijayMultiplexDolbyDigital71Nawada,Bhojpuri,11:15,GoldClass,₹100,131,0
Bihar,Gopalganj,SarswatiTalkiesGopalganj,Bhojpuri,11:30,Diamond,₹200,105,0
Bihar,Gopalganj,SarswatiTalkiesGopalganj,Bhojpuri,11:30,Gold,₹150,92,3
Bihar,Gopalganj,SarswatiTalkiesGopalganj,Bhojpuri,11:30,Silver,₹100,27,0
Bihar,Chanpatia,ShyamTalkiesAcDolby71Chanpatia,Bhojpuri,11:30,Gold,₹80,47,0
Bihar,Chanpatia,ShyamTalkiesAcDolby71Chanpatia,Bhojpuri,11:30,Silver,₹50,85,0
Bihar,Lakhisarai,RajChitraMandirLakhisarai,Bhojpuri,11:30,FamilyBox,₹150,25,0
Bihar,Lakhisarai,RajChitraMandirLakhisarai,Bhojpuri,11:30,DressCircle,₹120,50,0
Bihar,Darbhanga,RajnishCineplexDarbhanga,Bhojpuri,11:45,Gold,₹200,152,0
Bihar,Danapur,DianaCinemaDanapurWithNewSoundProjection,Bhojpuri,12:00,DressCircle,₹80,209,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,12:00,Classique,₹100,52,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,12:00,Gold,₹100,22,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,12:00,Premium,₹100,26,0
Bihar,Madhepura,ChhotuMaharajCineCafeMadhepuraBihar,Bhojpuri,12:00,Gold,₹200,59,0
Bihar,Madhepura,ChhotuMaharajCineCafeMadhepuraBihar,Bhojpuri,12:00,Classique,₹150,41,0
Bihar,Motihari,TheCinemaKalyanpur,Bhojpuri,12:00,RedClassic,₹150,49,0
Bihar,Motihari,TheCinemaKalyanpur,Bhojpuri,12:00,RedBox,₹130,54,0
UttarPradesh,Varanasi,ChhotuMaharajCineCafeBabatpurVaranasi,Bhojpuri,12:00,Classique,₹150,26,0
UttarPradesh,Varanasi,ChhotuMaharajCineCafeBabatpurVaranasi,Bhojpuri,12:00,Premium,₹150,74,0
UttarPradesh,Maharajganj,AnantCineplexMaharajganj,Bhojpuri,12:00,Gold,₹80,22,0
UttarPradesh,Maharajganj,AnantCineplexMaharajganj,Bhojpuri,12:00,Classique,₹80,51,0
UttarPradesh,Maharajganj,AnantCineplexMaharajganj,Bhojpuri,12:00,Premium,₹80,27,0
Jharkhand,Ranchi,MirajCinemasSandhyaTowerRanchi,Bhojpuri,12:00,Silver,₹99,40,0
Jharkhand,Ranchi,MirajCinemasSandhyaTowerRanchi,Bhojpuri,12:00,Gold,₹99,176,1
Jharkhand,Ranchi,MirajCinemasSandhyaTowerRanchi,Bhojpuri,12:00,Platinum,₹99,118,6
UttarPradesh,Nichlaul,MahalaxmiCineplexNichlaul,Bhojpuri,12:00,Platinum,₹100,80,0
Chhattisgarh,Raipur,ShyamTalkies2KLaser51DolbyRaipur,Bhojpuri,12:00,Balcony,₹80,250,0
Chhattisgarh,Raipur,ShyamTalkies2KLaser51DolbyRaipur,Bhojpuri,12:00,LowerClass,₹60,628,0
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bhojpuri,12:00,Stall,₹150,26,5
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bhojpuri,12:00,SuperStall,₹150,183,10
Bihar,Mirganj,UpkarCineplexAcDolby71Mirganj,Bhojpuri,12:00,SilverClass,₹100,57,0
Bihar,Mirganj,UpkarCineplexAcDolby71Mirganj,Bhojpuri,12:00,GoldClass,₹150,161,6
UttarPradesh,Chiraiyakot,ChandraSsCinemaChiraiyakotMau,Bhojpuri,12:00,PlaPrime,₹110,114,0
UttarPradesh,Chiraiyakot,ChandraSsCinemaChiraiyakotMau,Bhojpuri,12:00,Platinum,₹80,58,0
UttarPradesh,Sahjanwa,HariOmMultiplexSahjanwa,Bhojpuri,12:00,Gold,₹150,97,2
UttarPradesh,Sahjanwa,HariOmMultiplexSahjanwa,Bhojpuri,12:00,Silver,₹110,36,4
Bihar,Sitamarhi,RdMultiplexSitamarhi,Bhojpuri,12:00,Gold,₹150,225,1
UttarPradesh,Deoria,ChhotuMaharajCineCafeDeoriaUttarPradesh,Bhojpuri,12:01,Classique,₹100,44,0
UttarPradesh,Deoria,ChhotuMaharajCineCafeDeoriaUttarPradesh,Bhojpuri,12:01,Premium,₹100,56,1
UttarPradesh,Siddharthnagar,JyotiCineplexSiddharthnagar,Bhojpuri,12:15,Diamond,₹99,117,8
UttarPradesh,Siddharthnagar,JyotiCineplexSiddharthnagar,Bhojpuri,12:15,Gold,₹99,125,0
UttarPradesh,Siddharthnagar,JyotiCineplexSiddharthnagar,Bhojpuri,12:15,Silver,₹99,75,0
Gujarat,Vapi,GunjanGeetCinemaVapi,Bhojpuri,12:15,Platinum,₹150,172,1
Gujarat,Vapi,GunjanGeetCinemaVapi,Bhojpuri,12:15,Gold,₹130,112,0
Gujarat,Vapi,GunjanGeetCinemaVapi,Bhojpuri,12:15,Silver,₹110,116,0
Maharashtra,Mumbai,WoodlandCinemasVirarW,Bhojpuri,12:15,Gold,₹120,242,0
Bihar,Dalmianagar,DelightCineplexDalmianagar,Bhojpuri,12:15,Diamond,₹130,100,0
UttarPradesh,Agra,HeeraTalkiesAgra,Bhojpuri,12:15,Balcony,₹50,464,0
UttarPradesh,Agra,HeeraTalkiesAgra,Bhojpuri,12:15,DressCircle,₹40,308,0
Maharashtra,Baramati,TaraCinemaBaramati,Bhojpuri,12:15,Gold,₹150,150,0
Maharashtra,Mumbai,NishatCinemaGrantRoad,Bhojpuri,12:15,Balcony,₹100,125,1
Maharashtra,Mumbai,NishatCinemaGrantRoad,Bhojpuri,12:15,Gold,₹80,88,0
Maharashtra,Mumbai,NishatCinemaGrantRoad,Bhojpuri,12:15,Silver,₹70,141,12
Maharashtra,Chandrapur,SapnaCinemasChandrapur,Bhojpuri,12:15,Platinum,₹130,283,0
Maharashtra,Chandrapur,SapnaCinemasChandrapur,Bhojpuri,12:15,Gold,₹100,250,0
Maharashtra,Chandrapur,SapnaCinemasChandrapur,Bhojpuri,12:15,Silver,₹100,166,0
Bihar,Muzaffarpur,ShyamTalkiesMotijheelMuzaffarpur,Bhojpuri,12:20,Deluxe,₹300,22,2
Bihar,Muzaffarpur,ShyamTalkiesMotijheelMuzaffarpur,Bhojpuri,12:20,Premium,₹220,30,0
Bihar,Muzaffarpur,ShyamTalkiesMotijheelMuzaffarpur,Bhojpuri,12:20,Executive,₹150,131,10
Bihar,Muzaffarpur,ShyamTalkiesMotijheelMuzaffarpur,Bhojpuri,12:20,Gold,₹150,48,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Bhojpuri,12:30,Diamond,₹150,24,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Bhojpuri,12:30,Gold,₹100,125,0
UttarPradesh,Lucknow,JagatCinemaLucknow,Bhojpuri,12:30,Balcony,₹60,162,0
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Bhojpuri,12:30,Gold,₹100,156,3
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Bhojpuri,12:30,GoldSpecial,₹200,26,0
UttarPradesh,Varanasi,AnandMandirCinemaVaranasi,Bhojpuri,12:30,Balcony,₹70,232,0
Chhattisgarh,Ambikapur,BasantMultiplexAmbikapur,Bhojpuri,12:30,Gold,₹100,48,10
