City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,490021,Hindi,08:00,Gold,1₹,180,0
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,490021,Hindi,08:00,Premium,1₹,63,11
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,490021,Hindi,08:00,Silver,1₹,52,0
Sikar,MirajBioscopeCinemasSikar,332001,Hindi,08:55,Silver,1₹,28,0
Sikar,MirajBioscopeCinemasSikar,332001,Hindi,08:55,Gold,1₹,190,0
Sikar,MirajBioscopeCinemasSikar,332001,Hindi,08:55,Platinum,1₹,33,4
Jaipur,InoxJtmMallMalviyaNagar,302017,Hindi,09:00,Club,1₹,142,0
Jaipur,InoxJtmMallMalviyaNagar,302017,Hindi,09:00,Executive,1₹,38,0
Jaipur,InoxJtmMallMalviyaNagar,302017,Hindi,09:00,RoyaleRecliner,1₹,8,8
Jaipur,InoxJtmMallMalviyaNagar,302017,Hindi,09:00,Royale,1₹,44,2
Ajmer,MirajBioscopeCinemasAjmer,305001,Hindi,09:00,Silver,1₹,44,0
Ajmer,MirajBioscopeCinemasAjmer,305001,Hindi,09:00,Gold,1₹,104,0
Ajmer,MirajBioscopeCinemasAjmer,305001,Hindi,09:00,Platinum,1₹,106,1
Ajmer,MirajBioscopeCinemasAjmer,305001,Hindi,09:00,ClubHouse,1₹,15,8
Bharatpur,MirajRdbCinemaBharatpur,321001,Hindi,09:00,Silver,1₹,138,2
Bharatpur,MirajRdbCinemaBharatpur,321001,Hindi,09:00,Gold,1₹,84,13
Bharatpur,MirajRdbCinemaBharatpur,321001,Hindi,09:00,Platinum,1₹,13,5
Bharatpur,MirajRdbCinemaBharatpur,321001,Hindi,09:00,Diamond,1₹,8,8
Nathdwara,MirajCinemasNathdwara,313301,Hindi,09:00,Silver,1₹,55,0
Nathdwara,MirajCinemasNathdwara,313301,Hindi,09:00,Gold,1₹,95,10
Nathdwara,MirajCinemasNathdwara,313301,Hindi,09:00,Platinum,1₹,10,10
Bhilwara,InoxCityCentreMallBhilwara,311001,Hindi,09:00,Club,112₹,127,0
Bhilwara,InoxCityCentreMallBhilwara,311001,Hindi,09:00,Executive,112₹,38,0
Bhilwara,InoxCityCentreMallBhilwara,311001,Hindi,09:00,Royale,112₹,36,0
Sikar,ChhotuMaharajCineCafeSikar,332001,Hindi,09:00,Classique,1₹,68,0
Sikar,ChhotuMaharajCineCafeSikar,332001,Hindi,09:00,Premium,1₹,32,0
Jaipur,CarnivalGalaxyRiicoMansarovarJaipur,302001,Hindi,09:00,GalaxyClubOffline,80₹,70,0
Jaipur,InoxGtCentralMallJaipur,302017,Hindi,09:00,Kiddles,1₹,34,0
Kota,InoxAhluwaliasGreatMallKota,324005,Hindi,09:15,Club,112₹,93,0
Kota,InoxAhluwaliasGreatMallKota,324005,Hindi,09:15,Executive,112₹,45,0
Kota,InoxAhluwaliasGreatMallKota,324005,Hindi,09:15,Royale,112₹,38,0
Bhilwara,InoxRelianceMallBhilwara,311001,Hindi,09:15,RoyaleRecliners,250₹,14,0
Bhilwara,InoxRelianceMallBhilwara,311001,Hindi,09:15,Royale,140₹,29,0
Bhilwara,InoxRelianceMallBhilwara,311001,Hindi,09:15,Club,112₹,107,0
Bhilwara,InoxRelianceMallBhilwara,311001,Hindi,09:15,Executive,112₹,26,0
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,09:45,Platinum,120₹,129,0
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,09:45,Gold,100₹,36,0
Jaipur,EntertainmentParadiseMirajCinemas,302017,Hindi,10:00,Silver,1₹,54,6
Jaipur,EntertainmentParadiseMirajCinemas,302017,Hindi,10:00,Gold,1₹,351,231
Jaipur,EntertainmentParadiseMirajCinemas,302017,Hindi,10:00,Club,1₹,57,57
Jaipur,EntertainmentParadiseMirajCinemas,302017,Hindi,10:00,PlatinumRecliner,1₹,16,16
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,18:30,Platinum,120₹,129,0
Bhiwadi,LegendSrsCinemasBhiwadi,301019,Hindi,18:30,Gold,100₹,36,0
