State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Gold,80₹,114,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Silver,80₹,76,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,15:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,15:30,Gold,80₹,114,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,15:30,Silver,80₹,76,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,18:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,18:30,Gold,80₹,114,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,18:30,Silver,80₹,76,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,21:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,21:30,Gold,80₹,114,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,21:30,Silver,80₹,76,0
