State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,15:00,Vip,₹290,8,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,15:00,SkyBox,₹175,12,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,15:00,Platinum,₹110,67,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,15:00,Gold,₹110,75,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,15:00,Silver,₹110,30,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,21:00,Vip,₹290,8,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,21:00,SkyBox,₹175,12,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,21:00,Platinum,₹110,67,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,21:00,Gold,₹110,75,0
MadhyaPradesh,Indore,FortuneCinemaMhow,Hindi,21:00,Silver,₹110,30,0
