State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,09:25,Special,60₹,21,1
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,09:25,Executive,190₹,190,0
Kerala,Palakkad,AromaScreen2Palakkad,Tamil,10:00,KingCircle,115₹,235,10
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:20,Diamond,190₹,15,1
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:20,Platinum,165₹,32,15
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:20,Gold,130₹,128,58
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:20,Silver,80₹,16,2
TamilNadu,Theni,TheatreFathumaTheni,Tamil,10:30,FirstClass,120₹,368,24
TamilNadu,Madurai,PriyaComplexDolbyAtmosMadurai,Tamil,10:30,FirstClass,110₹,300,41
TamilNadu,Coimbatore,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,FirstClass,100₹,259,165
TamilNadu,Coimbatore,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Executive,120₹,90,30
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,10:30,FirstClass,70₹,254,0
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,10:30,SecondClass,70₹,254,0
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Gold,100₹,222,38
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Silver,100₹,212,0
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Silver3,100₹,50,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Diamond,120₹,149,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Gold,120₹,45,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Silver,120₹,25,0
TamilNadu,Madurai,GaneshCinemasMelur,Tamil,11:00,FirstClass,100₹,160,3
TamilNadu,Ramanathapuram,TheatreRameshACSony4K71SurroundRamnad,Tamil,11:00,FirstClass,110₹,107,4
TamilNadu,Ramanathapuram,TheatreRameshACSony4K71SurroundRamnad,Tamil,11:00,FirstClass1,110₹,48,2
TamilNadu,Ramanathapuram,TheatreRameshACSony4K71SurroundRamnad,Tamil,11:00,FirstClass2,110₹,264,3
TamilNadu,Ramanathapuram,TheatreRameshACSony4K71SurroundRamnad,Tamil,11:00,FirstClass3,110₹,72,0
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,11:30,Elite,130₹,438,0
TamilNadu,Coimbatore,CosmoCinemasCoimbatore,Tamil,11:45,Platinum,190₹,163,0
Karnataka,Bengaluru,AmruthDigital2KACCinemaLingarajapuram,Tamil,11:45,Gold,150₹,477,5
Karnataka,Bengaluru,AmruthDigital2KACCinemaLingarajapuram,Tamil,11:45,Silver,130₹,261,3
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,12:20,Classic,60₹,11,10
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,12:20,Prime,190₹,98,21
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,12:20,GoldStar,160₹,272,148
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:30,Club,190₹,148,53
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:30,Executive,60₹,22,22
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:35,Special,60₹,21,11
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:35,Executive,190₹,190,25
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,12:35,Silver,152₹,177,58
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,12:35,Premiere,60₹,20,20
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:45,Budget,60₹,11,5
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:45,Elite,190₹,99,62
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,12:50,Classic,60₹,17,16
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,12:50,Prime,179₹,130,12
TamilNadu,Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,12:50,Normal,60₹,17,17
TamilNadu,Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,12:50,Executive,152₹,142,48
Karnataka,Bengaluru,GopalanMallSirsiCircle,Tamil,13:00,Gold,250₹,265,6
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,13:05,Budget,60₹,27,16
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,13:05,Elite,190₹,210,62
TamilNadu,Theni,TheatreFathumaTheni,Tamil,14:15,FirstClass,100₹,368,38
TamilNadu,Kanchipuram,BabuCinemasRgbLaserKanchipuram,Tamil,14:30,Platinum,120₹,118,46
TamilNadu,Kanchipuram,BabuCinemasRgbLaserKanchipuram,Tamil,14:30,Gold,120₹,200,1
TamilNadu,Kanchipuram,BabuCinemasRgbLaserKanchipuram,Tamil,14:30,Silver,120₹,40,0
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,14:30,FirstClass,70₹,254,0
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,14:30,SecondClass,70₹,254,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,14:30,Diamond,120₹,149,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,14:30,Gold,120₹,45,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,14:30,Silver,120₹,25,0
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,14:45,Elite,155₹,98,41
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,14:45,Premium,109₹,46,44
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,14:45,Budget,60₹,10,10
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,14:50,FirstClass,190₹,137,2
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Tamil,14:50,Gold,270₹,65,6
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,14:55,Elite,140₹,126,43
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,15:15,Diamond,190₹,205,0
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,15:15,Pearl,60₹,24,24
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,15:30,Classic,60₹,16,16
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,15:30,Prime,179₹,81,27
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,15:35,Diamond,190₹,16,15
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,15:35,Platinum,165₹,26,15
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,15:35,Gold,130₹,86,47
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,15:35,Silver,80₹,17,12
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,15:45,Elite2D,190₹,144,129
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,15:45,Budget,60₹,16,16
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,16:15,Normal,140₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,16:15,Executive,160₹,28,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,16:15,Premium,190₹,65,10
TamilNadu,Chennai,EvpCinemasChennai,Tamil,17:15,Elite,160₹,192,38
TamilNadu,Coimbatore,SangeethaComplexAC2KDolbySomanur,Tamil,18:10,FirstClass,100₹,259,26
TamilNadu,Coimbatore,SangeethaComplexAC2KDolbySomanur,Tamil,18:10,Executive,120₹,90,25
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,18:30,FirstClass,70₹,254,0
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,18:30,SecondClass,70₹,254,0
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,18:30,Elite,130₹,438,0
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,18:55,Diamond,190₹,133,3
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,18:55,Pearl,60₹,17,17
TamilNadu,Kanchipuram,BabuCinemasScreen1RgbLaserKanchipuram,Tamil,21:30,Platinum,120₹,118,49
TamilNadu,Kanchipuram,BabuCinemasScreen1RgbLaserKanchipuram,Tamil,21:30,Gold,120₹,200,3
TamilNadu,Kanchipuram,BabuCinemasScreen1RgbLaserKanchipuram,Tamil,21:30,Silver,120₹,40,0
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Tamil,21:30,Premier,150₹,187,0
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,22:00,Classic,60₹,16,16
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,22:00,Prime,190₹,110,99
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,22:00,Budget,60₹,23,23
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,22:00,Elite,190₹,196,69
TamilNadu,Batlagundu,ParimalamCinemasACDolby71,Tamil,22:00,Balcony,150₹,88,0
TamilNadu,Batlagundu,ParimalamCinemasACDolby71,Tamil,22:00,BoxA,150₹,16,0
TamilNadu,Batlagundu,ParimalamCinemasACDolby71,Tamil,22:00,BoxB,150₹,16,0
TamilNadu,Batlagundu,ParimalamCinemasACDolby71,Tamil,22:00,FirstClass,100₹,110,0
TamilNadu,Chennai,InoxChennaiCitiCentreDrRkSalai,Tamil,22:10,Club,152₹,166,75
TamilNadu,Chennai,InoxChennaiCitiCentreDrRkSalai,Tamil,22:10,Executive,60₹,25,25
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:15,Club,190₹,148,46
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:15,Executive,60₹,22,20
TamilNadu,Madurai,InoxVishaalDeMall,Tamil,22:15,Club,178₹,142,27
TamilNadu,Madurai,InoxVishaalDeMall,Tamil,22:15,Executive,60₹,24,13
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,22:30,FirstClass,70₹,254,0
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,22:30,SecondClass,70₹,254,0
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,22:30,Premium,190₹,282,35
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,22:30,Comfort,148₹,126,23
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,22:45,Platinum,130₹,47,44
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,22:45,Gold,130₹,36,8
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,22:45,Silver,100₹,12,2
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,23:00,Elite,178₹,70,6
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,23:00,Premium,127₹,40,20
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,23:00,Budget,60₹,20,20
